나레이션,(모코쉬 외곽 시가지 스카이라인에 매그니 시큐리티의 중형 드론 편대가 광학 미채로 위장한 채 은밀히 접근하고 있었다.)
나레이션,"(드론들의 배 밑에는 견고한 지하 벙커를 파괴하기 위해 특수 제작된 중형 벙커버스터 폭탄이 장착되어 있었고, 그 목표는 모코쉬의 핵심 시설을 정조준하고 있었다.)"
나레이션,(그러나 그 위장은 소용이 없었다. 드론 편대가 투하 좌표에 도달하기도 전에 모코쉬의 근접 방어 시스템이 돌연 불을 뿜었다. 근거리 방위 무기 시스템이 뿜어내는 치명적인 화염이 밤하늘에 촘촘한 화력망을 엮어내며 순식간에 화려한 불꽃놀이를 수놓았다.)
나레이션,(이 대공 반격을 유도한 것은 복잡한 관측 시스템을 조작하는 체구가 작은 인형이었다. 그녀의 시각 모듈은 엄청난 속도로 확대와 해석을 반복하며 하늘에 숨어든 스텔스 목표물들을 남김없이 포착해 냈다.)
나레이션,"(조휘를 비롯한 인형들의 조준 보조 덕분에 근거리 방위 무기 시스템은 모든 표적을 정확히 추적했고, 아무리 뛰어난 기동성을 지닌 드론이라도 화력망의 범위를 벗어나기란 불가능했다.)"
샤이엔,"적 은폐 목표물 전부 마킹 및 파괴 완료. 현재 공역 위협 해제, 진지 이동 준비할게."
나레이션,(광학 위장 드론의 실패에도 적 지휘관은 흔들리지 않았다. 모코쉬가 구축한 근접 화력망을 파괴하기 위해 기갑 부대가 먼저 접근하여 방어 시설을 강제로 철거하려 시도했다.)
벡터,적 중장갑 목표물 접근 확인. 12초 후 방어선과 정식 교전 시작.
나레이션,"(매그니 시큐리티의 장갑차가 선두에서 간선도로의 바리케이드를 박살 내며, 보병과 전차의 합동 전술로 단숨에 진격해 더 많은 시가지를 장악할 준비를 마쳤다.)"
나레이션,(하지만 첫 번째 바리케이드를 부수는 것과 동시에 거대한 폭발음이 울려 퍼졌다.)
벡터,"대전차 지뢰 작동 확인, 좌표 전송 완료."
클루카이,"알았어. 404 각 소대 및 계절풍 소대, 예정대로 행동 개시!"
나레이션,"(대인, 대전차 지뢰가 적의 진격 루트를 막아내며, 모코쉬 외곽을 중심으로 한 본격적인 시가전의 막이 올랐다.)"
나레이션,(모코쉬에서 쏟아지는 온갖 중화기가 소모를 신경 쓰지 않고 적 진영을 뒤덮자 적의 진격 속도가 약간 주춤했다.)
나레이션,(화력 엄호를 바탕으로 인형이 정면을 돌파하고 보위군이 유격전으로 적을 교란하며 협력 작전을 펼쳤다. 안 그래도 어수선했던 적 진영은 순식간에 혼란에 빠졌다.)
나레이션,"(그러나 적은 곧바로 대응책을 내놓았다. 신속하게 전술 드론 편대의 엄호 아래 혼란에 빠진 병력을 후퇴시켰고, 즉시 포병을 유도하여 반격을 가하며 노출된 모코쉬의 중화기망과 보위군 방어 진지를 정밀 타격하려 들었다.)"
나레이션,"(포성이 전장에 울려 퍼졌지만, 보위군은 나의 유격 전술을 충실히 이행했다. 첫발을 쏜 후 1분 이내에 반드시 철수해야 했다.)"
나레이션,(그 덕분에 이번 적의 폭격은 아군에게 어떠한 유효타도 입히지 못했다.)
조휘,"지휘관, 돌격 부대가 진영으로 퇴각했고 적의 공세도 잦아들고 있어."
지휘관,"아무래도 첫 번째 공세는 버텨낸 모양이네. 바실, 모코쉬 내부 상황은 어때?"
바실,"내부 시설은 아직 큰 타격을 받지 않았고, 주민 대피도 끝났습니다. 성내 군사 시설 주변에는 필수 경비 인력만 남아있습니다."
지휘관,좋아. 적이 이렇게 쉽게 공격을 멈출 리 없어. 전원 경계 늦추지 마. 우리 드론을 띄워서 적의 추가 정보를 최대한 빨리 확인해 줘.
지휘관,"샤이엔, 내가 말한 그 녀석의 동태를 주시해... 만약 무슨 상황이 생기면 즉시 클루카이에게 전달하고."
샤이엔,확인하는 대로 바로 보고할게.
지휘관,"계절풍 소대, 404 소대, 계속해서 앞으로 진격해 줘. 최대한 적을 견제하면서 방어선을 모코쉬 외곽에서 좀 더 멀리까지 밀어내."
조휘,알았어.
클루카이,알았어.
나레이션,"(두 인형 소대와 샤이엔은 완벽한 협력을 이뤄냈다. 샤이엔이 관측 시스템을 다루며 전장을 총괄하여 최전선의 동향을 실시간으로 포착하고, 정밀하게 측정한 좌표를 계절풍 소대와 404 소대에게 전달했다.)"
나레이션,"(404 소대는 공략을 맡아 가치가 높은 적의 중화기 부대를 집중적으로 타격했고, 적이 중화기를 지키기 위해 어쩔 수 없이 전선을 축소하게 만들었다.)"
나레이션,(한편 계절풍 소대는 유격전의 특기를 살려 인형의 선천적인 강점과 홈그라운드라는 지형적 이점을 활용해 건물 구역으로 진입한 적들과 피 말리는 시가전을 펼쳤다.)
나레이션,"(모든 작전의 마지노선은 돔과 모코쉬 지하 입구의 통제권을 사수하는 것이었다. 이를 바탕으로 모든 화력은 적의 약점을 정확하게 찌르며, '수렁에 빠졌다'는 감각을 적에게 끊임없이 주입해야만 했다.)"
나레이션,(두 소대가 계획대로 교전 지역으로 향하며 통신 채널은 다시 고요해졌다. 나는 전술 패널을 열어 보위군이 주둔한 외곽 거점과 적의 첫 포격으로 손상된 방어 진지로 시선을 돌렸다.)
나레이션,"(바실이 초기부터 수많은 예비 방어 시설을 구축해 전략 종심을 확보해 두었지만, 다가올 참혹한 장기전을 고려하면 파괴된 엄폐물조차 결코 쉽게 포기해서는 안 됐다. 최대한 신속하게 인력을 투입해 수리한 뒤 방어 네트워크에 다시 포함시켜야만 했다.)"
지휘관,"볼프강, 여유 있는 보위군 소대를 동원해서 이번 공격에 파괴된 근접 방어 시스템부터 수리해 줘."
지휘관,적은 우리에게 시간을 주지 않을 거야. 필시 곧바로 다시 공격해 오겠지.
