나레이션,"(신호 불량으로 위치 파악이 지연되었지만, 조사부대와 404는 힘겹게나마 여전히 계획대로 환경 조사를 진행했다.)"
신중한 병사,"대장님, 두 개 조에서 보낸 신호를 받았습니다. 임시 기지국을 다 세운 모양입니다. 현재 전용 회선 신호도 중간 수준으로 회복돼서 외부와 통신이 가능합니다."
신중한 병사,"그리고 몇 개 조가 아직 적절한 설치 장소를 찾지 못했지만, 이미 본대와 연락이 가능해졌습니다."
드미트리,"그래, 잘하고 있다. 기지국 설치 끝났으면 잠시 거길 지키며 대기하라고 해."
드미트리,임시로 설치한 거라 불안정할 거다. 시생물 같은 게 와서 망가뜨리면 안 되니까.
드미트리,"만약 부점 같은 대응 불가능한 상황을 만나면, 자기 목숨을 우선시하고 본대에 상황 전달하라고 해."
신중한 병사,알겠습니다.
나레이션,"(차가운 디지털 스크린 위에 두 반점이 안정적으로 반짝였다. 마치 밤하늘의 별처럼, 보잘것없을지언정 존재감을 과시하고 있었다.)"
나레이션,(드미트리는 이 어둠 뒤에 숨겨진 별들이 마지막에 밤하늘을 수놓아 환히 비추길 진심으로 바랐다.)
드미트리,준위님과 다시 연락해야겠어... 빨리 이 망할 곳에서...
나레이션,(쿠웅!!)
나레이션,(차체가 강한 충격을 받아 드미트리의 통신기가 좌석 아래로 떨어졌다.)
나레이션,"(창밖을 보니, 방금 충돌한 차량도 다른 차량에 부딪친 것처럼 보였고, 공격을 받아 타이어가 터진 차량은 이미 연기를 내며 자리에 멈춰 있었다.)"
드미트리,"제기랄, 무슨 일이야!"
나레이션,"(멀리서 차량부대가 나타났고, 매서운 화력이 쏟아졌다.)"
나레이션,(순발력이 좋은 404 소대는 바로 엄폐물 뒤에 숨어 반격을 가했다.)
신중한 병사,탐지 레이다가 복구되지 않은 틈에 다가온 모양입니다!
신중한 병사,어떤 세력인지도 불명입니다!
드미트리,"전 부대원에게 전달, 우선 엄폐물을 찾아 상대의 화력이 잦아들 때까지 기다린다! 반격할 타이밍은 내 명령을 기다려라!"
