웰로드,헉... 헉... 헉...
웰로드,"하프시, 우리 전투 데이터 결과는 어떻게 나왔지?!"
하프시,앞선 세 번의 훈련 기록을 크게 넘어섰어요. 모든 멤버가 최대한의 실력을 발휘했어요.
하프시,"전투 강도, 지속력, 반응 속도... 전부 크게 향상됐어요. 진짜 무리한 건 아니죠?"
웰로드,헉... 헉... 아슬아슬 감당할 수 있는 범위 내다.
웰로드,"내가 말하지 않았나, 나의 분석을 토대로 최적의 선택을 한다면 최고의 성적을 낼 수 있다고."
루체,Vivi와 모두와의 팀워크 대성공~
벡터,나는 아직 더 발전할 부분이 있어. 지금의 성적은 모두가 열심히 해준 덕분이야.
루체,승자는 우리다~!
비욜카,벌써 이겼다고 정하는 거야?
비욜카,나랑 클루카이 언니의 호흡도 완벽했어! 누구한테도 절대 안 밀린다고.
웰로드,"지휘관, 승부는 어떤 기준으로 가릴 생각이지?"
지휘관,......
비욜카,"지휘관, 나랑 클루카이 언니의 완벽한 팀워크 봤지? 그러니까 날 골라!"
루체,나랑 Vivi의 호흡도 절대 지지 않거든?
지휘관,"훈련에 직접 참여한 건 너희들이니까, 나보다 너희 의견이 더 중요하지. 그러니까 승자는... 너희가 결정해."
비욜카,"에에~ 지휘관 치사해, 이렇게 어려운 문제를 우리한테 넘겨버리다니."
비욜카,그럼 난 클루카이 언니의 선택을 따를게. 언니가 고르는 사람을 고를 거야.
클루카이,"오늘 성과, 나쁘지 않았어, 벡터."
클루카이,"대장으로서 각자의 강점을 잘 파악해서, 전장을 지휘하는 데 능숙해졌더라."
벡터,나는... 나보다는 지휘관의 힘에 많이 의지했어.
벡터,다 같이 힘을 모았기에 이런 결과를 낼 수 있었던 거야. 승자라는 타이틀은 나한텐 과분해.
비욜카,"나도 칭찬해 줘, 언니! 나도 소원 빌고 싶단 말이야!"
클루카이,무릎베개 해달라는 것 같은 소원이라면 거절하겠어.
비욜카,"그런 거 아니야, 그냥... 칭찬 좀 더 해줘. 물론 언니한테 기대서 같이 쉴 수 있으면 더 좋겠지만."
비욜카,"이 정도로 간단한 소원인데, 안도리스라면 분명 들어줬을걸."
웰로드,네 소원이 겨우 그런 걸로 정말 괜찮은 거냐?
비욜카,"무슨 소리야, 그건 절대 사소한 소원이 아니거든? 나도 가끔은 언니한테 제대로 어리광 한번 부리고 싶단 말이야."
웰로드,하지만 그건 딱 봐도 클루카이가 직접 들어줄 수 있는 소원 아닌가.
비욜카,에엣?
