나레이션,(그로자는 모프를 경계하는 동시에 페리를 매섭게 추격했다.)
페리,안 돼... 이대로 가다간 나랑 사브리나 씨 둘 다 탈락하고 말 거야... 계속 이렇게 끌려다닐 순 없어. 그로자 씨를 견제해서 사브리나 씨가 우승할 수 있게 기회를 만들어야 해!
나레이션,"(총알이 쉴 새 없이 쏟아지고, 페리는 후퇴 경로에 나타난 모프를 바라보며 총을 꽉 움켜쥐었다.)"
나레이션,"(그로자가 다시 다가오는 틈을 타, 페리는 결심을 굳혔고, 그 순간 사브리나도 모프의 포위를 뚫고 가까이 다가왔다.)"
페리,나 좀 도와줘!
사브리나,"기다려, 페리! 조심해!"
나레이션,"(사브리나의 외침을 외면한 채, 날아오는 총알도 아랑곳하지 않고, 페리는 썬베드로 만든 임시 엄폐물에서 뛰쳐나와 그로자를 향해 총알을 퍼부었다.)"
나레이션,(그 동시에 페리 뒤에 있는 모프도 총을 쐈다.)
페리,죄송해요... 적어도... 사브리나 씨는 꼭 이겨야만 해요!
사브리나,페리!!
나레이션,"(총알이 날아오자 페리는 피하지 않았다. 하지만 그 순간, 사브리나가 갑자기 뛰쳐나와 총알을 막아주었다.)"
나레이션,(그리고 사브리나는 총을 들어 페리 뒤에 있는 모프를 탈락시켰다.)
페리,"어, 어어...?"
사브리나,"휴우, 안 늦어서 다행이다!"
페리,"사브리나 씨, 왜, 어째서..."
사브리나,"우린 팀이잖아, 어떻게 너 혼자 적을 상대하게 놔두겠어? 앗, 조심해!"
나레이션,"(그로자가 다시 다가와, 총알 세례를 페리 측면에서 쏟아부었다.)"
나레이션,"(사브리나는 다시 방패를 들어 총알을 막았다. 하지만 바로 그 순간, 그로자가 갑자기 총구를 틀었다.)"
사브리나,꺄악!?
나레이션,"(총알 한 발이 방패 끝자락을 스치고 지나가, 사브리나의 팔을 정확하게 맞혔다.)"
페리,사브리나 씨!
나레이션,"(사브리나가 눈 깜짝할 사이에 탈락하자, 페리는 혼란에 빠졌다.)"
페리,윽... 어째서... 왜 사브리나 씨가 저 대신 총알을 막은 거예요... 이제 거의 다...
나레이션,"(사브리나는 아무 대답도 하지 않은 채, 그로자가 주변에 있는 모프를 상대하는 틈을 타 재빨리 페리를 끌고 달아났다.)"
