사브리나,"지휘관, 마침 잘 오셨어요!"
지휘관,어때? 요리 준비는 순조롭게 잘 돼가?
사브리나,"음... 이쪽 화로는 얼추 다 달궈졌어요. 추화, 고기 준비는 어떻게 됐어요?"
추화,찾을 수 있는 고기는 제가 전부 손질을 마쳤어요.
추화,하지만 아무리 봐도 양이 좀 부족한 것 같아요... 축제는 고사하고 사브리나 혼자서도 다 먹어 치울 양이네요.
사브리나,"그, 그렇게 과장할 정돈 아니에요! 하지만 고기구이를 만들 거라면, 확실히 고기의 양이나 종류가 좀 적긴 하네요."
추화,"맞아요, 이 고기들만으로는 겹겹이 쌓아 올린 느낌을 내기가 어려워요. 따로따로 구우면 손님상에 나갈 때쯤 식어버릴 테고요."
추화,"시급한 건 고기 수량을 해결하는 거네요... 아참, 지휘관, 소소한 부탁 하나만 들어주시겠어요?"
지휘관,응? 내가 뭘 도와줄까?
추화,"지휘관이 암상인한테 가서, 재료로 쓸 고기를 좀 구해와 주실 수 있나요?"
추화,엘모호에 없는 고기들로 구해주시면 더 좋고요. 종류랑 수량은... 당연히 다다익선이죠!
사브리나,"맞아요, 그러면 고기를 차곡차곡 쌓아서, 기름기가 많은 고기를 맨 밑에 깔 수 있어요."
사브리나,"그래야 고기를 구울 때 열도 더 빨리 오르고, 맛도 한층 더 좋아진답니다!"
지휘관,"응, 알겠어. 지금 바로 암상인한테 다녀올게."
추화,"그럼 부탁드릴게요, 지휘관! 좋은 소식 기다리고 있을게요!"
