나레이션,(클루카이와 비욜카가 정착지 주변을 수색했다.)
비욜카,클루카이 언니! 여기 뭐가 있어!
비욜카,여기 여기! 빨리이!
나레이션,"(멀리서 폴짝거리며 손을 흔드는 비욜카를 보고 클루카이는 살짝 미간을 찌푸렸지만, 결국 바위를 돌아 그녀에게 다가갔다.)"
클루카이,우린 지금 임무 중이야. 보물 찾기 하러 나온 애들이 아니라고.
비욜카,중요한 단서를 발견했단 말야. 그래서 바로 언니한테 보고하려고 했지.
클루카이,제발 그러길 바라.
클루카이,"이번에도 시생물이 물어뜯은 가방, 버추얼 아이돌 다키마쿠라, 현상금 사냥꾼이 묻어둔 불발탄, 뭐 이런 거 나오면 각오해."
비욜카,"그런 거 아니야, 와서 봐봐."
비욜카,"저기에 엄청 수상한 그... 뭐랄까, 어... ""오브제""?"
나레이션,"(비욜카가 가리킨 곳에는 정체불명의 ""돌무더기""가 보였다. 칠흑 같은 암석들이 공터에 흩어져 있었고, 그 기괴하고 불규칙한 모서리에서 음산한 기운이 느껴졌다.)"
클루카이,외부의 힘으로 파손된 흔적이 보여. 원래는 이런 형태가 아니었을 거야.
비욜카,"맞아. 그런데 말이야, 진짜 중요한 단서는 여기에 있다구."
비욜카,바로 여기야!
나레이션,"(흩어진 돌덩이 사이를 지나, 비욜카는 한 돌무더기 옆으로 갔다.)"
비욜카,"언니, 이거 봐봐. 이 돌들, 반쯤 흙 속에 파묻혀 있어. 마치 주춧돌처럼 말야."
클루카이,"그러네. 이런 돌은 옐로우존에서 흔히 볼 수 있긴 하지만, 경도가 높고 쉽게 부서져서 건축 자재로는 잘 쓰이지 않아... 그런데 이렇게 모여있는 걸로 봐선, 누군가가 일부러 모아둔 것 같아."
비욜카,패러데우스가 한 걸까? 아니면 예전에 여기 살던 주민들이 이 돌의 특별한 용도를 발견해서 여기 남겨둔 걸까?
클루카이,아직은 몰라.
클루카이,"아무튼, 일단 촬영해서 리바에게 전송해. 확인해서 조사해보라고 해."
비욜카,네!
비욜카,"그리구~, 언니이~"
나레이션,(칭찬을 원하는 비욜카의 몸짓에 클루카이는 체념하며 한숨을 푹 쉬었다.)
클루카이,이번엔 발견한 건... 제법 쓸만했어.
비욜카,"헤헤, 칭찬 받았다~"
클루카이,"...우쭐대지 말고, 전송 다 하면 계속 수색해."
비욜카,"알았어! 1분... 아니, 30초면 돼!"
