수오미,"지휘관님, 지금 시간 되세요? 저 드리고 싶은 말이 있어요!"
지휘관,무슨 일이야?
수오미,"저요, 특별히 지휘관님께 감사 인사를 드리고 싶었어요!"
수오미,"엘모호에서 지내면서, 정말 즐거웠어요."
수오미,시간이 흐르면서 다른 사람들과 잘 지내는 법도 배운 것 같고요.
수오미,"의뢰인들도 그렇고, 암상인이랑, 메이링 씨랑..."
수오미,그리고... 지휘관님이랑요.
수오미,제가 뭘 하든 지휘관님은 항상 관심을 가져 주시잖아요.
수오미,"지휘관님이 계셔서, 앞으로의 나날이 기대돼요."
수오미,항상 제게 답해 주시는 지휘관님의 목소리를 듣고 싶어요.
수오미,"그, 그리고... 지휘관님이 웃는 모습도 보고 싶어요..."
수오미,"으아아 어떡해 말해버렸다아아! 지, 지금 그말은 잊어 주세요!"
수오미,"어... 아무튼, 제가 하고 싶은 말은요..."
수오미,"지휘관님 덕분에 ""호의""를 표현하는 법을 알게 됐어요."
수오미,그리고 돌이켜 생각해 보면...
수오미,"들어갔다 나오고, 들어갔다 나오고..."
수오미,여러 현상금 사냥꾼 팀을 옮겨다니기만 했는데...
수오미,"결국 지휘관님과 만나서, 정말 다행이에요!"
수오미,그때 든 생각... 말씀드려도 될까요?
수오미,그게... 지휘관님이랑 다시 만났을 때인데...
지휘관,"말해 보렴, 진지하게 들을게."
