나레이션,"(오후, 홍차의 향기가 입 안에 가라앉을 때, 야코프가 비서를 데리고 바쁘게 걸어오는 게 보였다.)"
나레이션,"(이 카페의 유일한 단체손님이 앉은 테이블을 야코프는 바로 포착했고, 내 맞은편에 앉은 폴루드니차를 보고선 경계심을 드러냈다.)"
지휘관,우리 대화는 이만 끝내야겠네.
폴루드니차,어. 일 끝나고 한잔 쏘는 거 잊지 마.
나레이션,"(폴루드니차는 시원시원하게 일어나서 떠났다. 야코프와 스쳐지나갈 때, 그녀가 일부러 잠깐 그 자리에 멈춰서는 것이 보였다. 곧바로 야코프의 얼굴이 더 음산해졌다.)"
야코프,저 미친 년... 이따 울어제끼는 꼴이나 구경해 주지.
나레이션,(야코프는 조용히 욕을 뱉으며 다른 테이블에 앉으려 했다.)
지휘관,"야코프 씨, 그냥 이쪽에 앉으시죠?"
야코프,미안하지만 선약이 있어서. 두 분을 동시에 응대하는 건 힘들겠구먼.
지휘관,야코프 씨께선 거래 상대방과는 겸상 안 하시는 타입이셨습니까? 뭐 저야 상관 없습니다만.
야코프,...그게 무슨 뜻입니까?
지휘관,드라켄 씨가 비밀 유지를 철저하게 한 모양이군요. 저희가 누군지도 모르시는 걸 보니.
야코프,드라켄...?
야코프,드라켄의 고객이 너라고?
야코프,"거짓말 말게, 일개 현상금 사냥꾼이 그 정도로 큰 사업을 한다고?"
지휘관,"확실히 저는 못 하지만, 제 의뢰인은 또 이야기가 다르죠."
지휘관,못 믿겠으면 직접 드라켄 씨에게 연락해서 확인해 보시죠.
나레이션,(나는 단말기 화면에 드라켄의 연락처를 띄웠다.)
야코프,...아닙니다. 믿어드리죠.
나레이션,"(야코프는 바로 접객 모드에 들어가, 나와 스프링필드 맞은편 자리에 앉았다.)"
야코프,거래하러 오신 거였으면 미리 말씀하시지 그랬습니까. 굳이 번거롭게 중개인을 거칠 필요 없이.
나레이션,"(야코프의 고분고분한 언사에 바로 대답하진 않고, 스프링필드는 미소를 지으며 옆의 센타우레이시를 불렀다.)"
스프링필드,"후후, 성급해하실 필요 없어요. 오늘 협상은 많이 길어질 수도 있거든요. 센타우레이시, 야코프 씨께 마실 것 좀 준비해 주세요."
나레이션,"(스프링필드의 주문을 받은 센타우레이시는 방금 폴루드니차에게 대접한 식기를 치우고, 우리 셋에게 따듯한 커피를 내왔다.)"
센타우레이시,커피 나왔습니다.
지휘관,"야코프 씨께서 성의가 넘치는 조건을 제시하신데다 이번 암상인 장터도 주최하시길래, 한번 살펴보러 왔죠. 가진 놈이 더하다고, 화이트존의 부자 어르신들이 의심병은 엄청 심하시거든요. 야코프 씨도 이해하시죠?"
야코프,"그야 물론입니다... 제가 진작에 눈치채지 못한 탓에, 두 분을 위한 접대에 결례가 있었군요. 그래도 일단 제가 제시한 가격표는 확인하셨겠죠. 불만이 있으시다면 한번 천천히 이야기해 봅시다."
지휘관,"야코프 씨... 드라켄 씨한테서 미리 전해 들으셨겠지만, 폴루드니차가 더 나은 조건을 제시했습니다. 실은 방금 전에 이미 어느 정도 합의를 맺은 참이었고요."
야코프,"외람된 말씀입니다만... 폴루드니차가 ""암행""의 대리인이긴 해도, 사실 그 정도로 대단한 존재는 아니라고 봅니다."
