초성 전사 S,크윽... 분하다... 또 졌단 말인가?
지휘관,"이제 네가 할 대사는—— '두고 보자, 다시 돌아오마' 맞지?"
초성 전사 S,<size=25>...내 대사까지 가로채라고 누가 허락했어?!</size>
초성 전사 S,아무튼... 난 더 강해져서 돌아올 거다. 언젠간 반드시 내가 이길 테니까!
지휘관,대체 이 이벤트에 얼마나 집착하는 거야?!
초성 전사 S,집착이라기보단...
초성 전사 S,"내가 뼈 빠지게 노력하지 않으면, 나처럼 전력을 다해준 지휘관한테 면목이 없잖아?"
지휘관,뭣...?
나레이션,（내가 더 캐묻기도 전에 녀석은 두 발을 띄워 머나먼 우주로 날아가 버렸다.）
지휘관,......
나레이션,（바닥에 나뒹굴던 수정 조각들은 며칠 동안 모인 끝에 자그마한 산을 이루었고 마치 밤하늘의 뭇별들을 다 따온 듯 찬란하게 빛나고 있었다.）
지휘관,그럼... 이제...
나레이션,（내가 막 입을 떼려던 찰나 축포 소리가 울려 퍼졌고 곧이어 모든 인형들이 이쪽으로 모여들기 시작했다.）
보이마스티나,"그럼 축하를... 흠, 뭐라고 해야 하지?"
콜레다,"우주에서 날아온 끔찍한 외계인의 습격을 격퇴하신 지휘관님, 축하드려요! 정말 감동적이야! 경사 났네 경사 났어."
아스테리아,...연기가 너무 과한 거 아니야.
OTs-14,"어쨌든 지휘관, 수고했어. 오늘 밤 축하 연회가 무척 기대되는걸."
콜레다,보이마스티나가 특별히 요리도 해뒀대. 그동안 고생했으니 지휘관도 빨리 가서 먹고 싶지?
토로로,그럼... 이 수정 조각들은 어쩌지?
지휘관,이것들의 힘을 한번 끌어내 볼까?
OTs-14,지휘관 생각엔 이게 소원을 들어줄 수 있을 것 같아?
나레이션,（내가 OTs-14의 말에 대답하기도 전에 수정 무더기에서 한 줄기 빛이 뿜어져 나와 순식간에 온 하늘을 환하게 밝혔다.）
나레이션,"（그리고 이어진 것은, 하늘을 수놓는 불꽃놀이였다——）"
콜레다,그만!
지휘관,무슨 짓을 한 거야?
콜레다,지휘관의 제안이 재밌어 보여서 에너지를 한번 끌어내 봤어.
아스테리아,다른 애들도 이 틈에 얼른 소원을 빌었길 바라.
OTs-14,사실 몰래 소원을 빈 게 한둘이 아닐걸.
나레이션,（……）
나레이션,（그렇게 그녀들의 옥신각신하는 목소리 속에서 불꽃놀이는 서서히 흩어져갔다. 모든 것이 그대로인 듯했지만 나는 어렴풋이 어떤 변화가 조용히 일어나고 있음을 느낄 수 있었다.）
