나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
로벨라,지휘관님~ 세계를 구하는 히어로도 적당한 휴식이 필요하다구요~
지휘관,"요즘 고생이 많네, 로벨라."
로벨라,"세상을 지키기 위해서라면, 당연히 해야 할 노력이에요."
로벨라,"이 세상에 죄악이 존재하는 한, 저는 그걸 없애기 위해 최선을 다할 거예요."
지휘관,정말 의욕이 넘치는구나.
지휘관,"로벨라, 앞으로는 무슨 계획을 해두었어?"
로벨라,미래라... 과거에 해두었던 계획들은 모두 지휘관님과 다시 만난 뒤로 미뤄야 했어요.
로벨라,지휘관님 곁에 있으면 미래가 전혀 두렵지 않아요.
로벨라,"저와 함께 앞으로 나아가요, 지휘관님. 전 우리의 미래를 잡을 거예요."
지휘관,"맞아, 로벨라는 디너게이트를 별로 좋아하지 않는다며?"
로벨라,네?! 그것까지 알고 계신건가요?
로벨라,"솔직히 디너게이트를 좋아하지는 않지만, 싸울 때는 전혀 두렵지 않아요!"
로벨라,녀석들을 해치우는 속도가 빠르다면 상관없거든요!
지휘관,전에 네가 이런 카드를 수집하고 있었던 것 같은데...
로벨라,"와~! 지휘관님, 이 카드는 어디서 구하신 거예요?!"
로벨라,"이건 이미 절판된 카드라서, 구하려 해도 찾을 수도 없어요... 지금은 엄청나게 고가에 거래되는 물건인데..."
로벨라,"지휘관님이 일부러 저를 위해 구해주신 건가요? 감사합니다, 정말 마음에 들어요!"
지휘관,"암상인 쪽에서 새로운 물자를 받았어, 아마 네가 원하는 물건도 들어 있을 거야."
로벨라,으음... 모르겠네요. 이번에는 제가 원하는 물건이 들어 있을까요?
지휘관,"목록을 보니까 오래된 비디오가 몇 개 있던데, 내가 알기로는 네가 원하는 물건일 거야."
로벨라,"그러네요... 지휘관님, 저랑 같이 영화 보실래요?"
지휘관,"로벨라, 구매 목록을 보니까 수납장을 주문했더라?"
로벨라,"네, 제 방을 제대로 개조해 보려고 해요. 그 첫걸음은 제 수집품들은 정리하는 거고요."
로벨라,"지휘관님, 정리 팁 같은 거 있으세요? 엘모호는 항상 굉장히 깔끔해 보이거든요."
지휘관,조언이라... 불필요한 물건은 정기적으로 팔아라... 잘 버리는 게 최선이라고 생각해.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
