나레이션,"(통신 화면을 열자, 대연이 보낸 메시지를 보고 약간 미안한 마음이 들었다.)"
시스템,*신규 메시지 3건
대연,"지휘관님, 오늘 약속 잊지 마세요. 지금 준비 시작했어요. 이번 신곡이 마음에 드셨으면 좋겠어요."
나레이션,(이 메시지의 수신 시각은 오전 10시였다.)
대연,"지휘관님, 아직 멀었나요? 기다릴 테니, 조급해하지 마세요."
나레이션,(그리고 이 메시지는 오후 3시에 온 것이다.)
대연,이번 임무가 많이 성가신가 보군요. 이해해요. 부디 일이 잘 풀리고 무사귀환하시길 바랄게요.
나레이션,(이 마지막 메시지도 수신한 지 5시간이나 지난 것이었다.)
나레이션,(자괴감이 한없이 부풀어올랐다. 지금 시간을 확인하니 자정이 넘어서 날짜가 변해버렸다. 이제 어떻게 해도 약속을 지킬 수 없게 된 상황이었다.)
지휘관,"...대연아, 미안해."
나레이션,"(시간이 이렇게 됐으니 대연도 그만 쉬러 갔겠지. 하지만 약속했으니, 일단 그녀를 보러 가기로 했다.)"
나레이션,(자괴감에 재촉받으며 나는 대연의 숙소로 걸음을 옮겼다.)
나레이션,(잔잔한 고쟁 소리가 들려왔다.)
지휘관,이건... 대연의 연주?
나레이션,"(계속 걸음을 옮겼다. 숙소 안에서 대연이 고쟁을 뜯고 있는 모습이 보였다. 노크하려 손을 든 순간, 갑자기 고쟁 소리가 엉켜버렸다.)"
나레이션,(대연이 또 음을 틀렸다. 저번보다도 심하게.)
대연,"...역시, 기분이 이상하네."
대연,"지휘관님 때문일까, 아니면 다른 일 때문일까..."
대연,너도 그렇게 생각하니?
나레이션,(대연은 고쟁에 대고 질문했다. 옆에서 보면 혼잣말 같았다.)
지휘관,크흠.
나레이션,"(엿듣는 건 나쁜 버릇이니, 나는 헛기침을 해서 그녀의 주의를 끌었다.)"
대연,"앗! 지휘관님...! 다, 다녀오셨군요."
지휘관,계속 기다리고 있었어?
나레이션,"(대연이 일어나 나를 숙소 안으로 반겼다. 겉으로는 속상함이나 화난 기색이 전혀 보이지 않았고, 평소처럼 다정하게 웃고 있었다.)"
대연,"네, 계속 지휘관님이 돌아오시길 기다렸어요. 지금 바란 대로 지휘관님을 맞이했네요."
지휘관,화 안 났어?
대연,제가 화내길 바라시는 건가요? 그럼 한번 노력해볼게요.
지휘관,"내가 무슨 말을 하는 건지 알잖아. 대연, 약속은..."
지휘관,미안해. 약속을 어길 생각은 없었어. 하지만 오늘 임무 중에 돌발 상황이 발생해서...
대연,"지휘관님, 그런 말씀은 하지 마세요."
대연,"불의의 상황은 지휘관님 잘못이 아니에요. 이 시간까지 임무 수행하시느라 이미 피곤하실 텐데, 사과하고 꾸중 듣기보다는 더 필요한 것이 있지 않나요?"
나레이션,"(내가 소파에 앉자, 대연도 내 옆에 앉아 부드럽게 내 어깨를 주물러줬다.)"
대연,근육이 많이 뭉쳤네요. 이따 뭐라도 드시겠어요? 제가 준비해 드릴게요.
지휘관,"아니, 괜찮아... 잠깐 쉬다가 나갈 생각이야."
대연,"그렇다면, 이 정도로는 지휘관님의 피로를 풀어드릴 수 없겠네요."
나레이션,"(대연은 말하면서, 양팔을 내 목에 감았다.)"
나레이션,"(상대가 대연이 아니었다면, 헤드락으로 내 목을 꺾을 심산인가 싶었을 것이다.)"
나레이션,"(하지만 다음 순간, 내 윗몸이 천천히 기울어지다가 머리에 푹신하고도 탄성 있는 따뜻한 감촉이 느껴지자, 그런 잡념은 모두 날아가버렸다.)"
대연,"지휘관님, 여기 누워서 푹 쉬세요. 필요하신 게 있으면 바로 말씀하시고요."
지휘관,네...
