클루카이,...지휘관님.
지휘관,클루카이.
클루카이,"여기요, 선물이에요."
나레이션,"(클루카이가 뒤에서 포장부터가 범상치 않은 작은 상자를 내밀어 열자, 포장만큼이나 값비싸 보이는 멋들어진 반지가 모습을 드러냈다.)"
클루카이,"이게, 전에 말한... 임무의 내용이에요."
지휘관,역시 반지였구나... 그렇게 빙빙 돌려 말한 이유가 있었어.
클루카이,"처음부터 말했으면, 계획이 그렇게 순조롭지 않았을 테니까요."
클루카이,"지휘관의 성격이라면 훤히 알고 있어요. 약속을 받아낸다는 것이, 어떤 의미인지도요."
클루카이,"오랫동안 고민해서 세운 계획이에요. 지휘관이 먼저 나서시지 않는다면, 제가 제 마음을 표현하기로 했어요."
클루카이,"놓쳐버린 과거의 아쉬움도 채우고 싶었고요. 되돌릴 순 없지만, 추억은 지금부터 새로 만들면 되잖아요?"
클루카이,"알아요, 지휘관은 늘 사람들과 일 걱정을 하고, 많은 생각을 마음 속에 묻어 두신다는 거. 그래서, 전 당신이 또 다시 도망치는 것도 각오했어요."
클루카이,"그러니까, 이번에는 억지로라도 좋으니까, 이 반지를 당신의 손에 끼울......?"
클루카이,"지휘관, 손의 그 상자는 뭐죠?"
나레이션,"(나는 멋쩍음에 머리를 긁적이며, 내가 준비한 반지를 꺼내 클루카이의 손가락에 끼워 주었다.)"
지휘관,"내가 고른, 네 반지야. ...그렇게 빤히 쳐다보니까 좀 많이 민망한데."
지휘관,"나도 알지, 클루카이는 거짓말을 엄청 못한다는 거. 처음부터 네 생각은 알고 있었어."
지휘관,"그렇게나 진지하게 나오니까, 어울려 준 거야. 그러면서 나도 대비를 했지. 계속 네 뜻대로 가만히 앉아서 당하고만 있을 순 없잖아?"
지휘관,"그건 그렇고, 반지 진짜 비싸더라... 클루카이가 주문한 디자인에 맞추려고 하니까, 예상보다 훨씬 돈이 많이 들었어."
지휘관,"그래도, 이렇게 네 귀여운 표정을 봤으니, 돈값은 했네."
클루카이,"지휘관이... 저에게, 주는... 반지...?"
지휘관,이젠 울 것 같은 표정이네?
클루카이,...착각이에요. 404의 대장이 아무 데서나 쉽게 눈물을 흘릴 리가 없잖아요.
지휘관,"응, 엘리트 전술인형 클루카이는 그렇지."
클루카이,"단지... 예상 밖이네요... 지휘관에게 소중한 걸 이미 너무도 많이 받았는데... 그런데, 받으면 받을수록 욕심이 생겨버려요."
클루카이,"지휘관 곁에는 모두가 있잖아요... 결약도 맺었지만, 저는 더 가까이 다가가서, 지휘관에게 유일한 존재가 되고 싶다고요..."
클루카이,"지휘관에게 반지를 받으니... 정말 기뻐요... 하지만, 무섭기도 해서..."
지휘관,무섭다니?
클루카이,"제가, 정말 행복해져도 되나요? 그런 생각을 하면 더는 나아가질 못하겠어요. 지휘관에게서 ""내 것""인 반지를 받는다니, 코어가 타버릴 것만 같아요..."
지휘관,클루카이……
클루카이,"...이젠 안 되겠어요. 머리가 멈출 것 같아요... 병렬 데이터가 아무리 많아도 완벽하게 처리하는 저인데, 이제는 지휘관 말고 다른 게 들어갈 자리가 없어요."
클루카이,"...지휘관, 오늘 내일 예정 있으세요?"
지휘관,"아니, 당장 큰 일은 없고, 기본적인 업무만 처리하면 돼."
클루카이,"제가 도와드릴게요. 그러고 나면, 지휘관의 시간을 전부 저에게 주세요."
지휘관,"자, 잠깐만, 내 시간을 전부 달라니, 그게 무슨 소리야?"
클루카이,"말 그대로예요. 지휘관을, 당신을, 독점하고 싶어요."
클루카이,"그동한 말하지 못했던 것, 지금 피어오르는 이 마음까지, 이틀 동안 전부 털어놓을 거예요."
클루카이,"각오하세요, 지휘관. 임무는 이제부터가 시작이에요."
