지휘관,"강우 혼자서도 문제없을걸, 내가 여기 있는 게 낫지 않을까?"
대연,이제 해봤자 만두 삶는 것만 남았는걸요.
대연,"물이 끓으면 만두를 넣고, 바닥에 달라붙지 않도록 천천히 젓는 거예요. 중간중간 찬물을 몇 번 부어 만두가 충분히 익도록 하면 돼요."
지휘관,내가 도와줄 수 있는 부분이 별로 없어 보이긴 하네.
대연,"후훗, 사실 지휘관님이 제 곁에 계신 것만으로도 저한텐 가장 큰 도움이 돼요."
대연,"빈말이 아니라, 제 진심이에요."
대연,사실 요리의 맛은 요리사의 솜씨에만 달려 있지 않거든요.
대연,"그보다는, 요리사가 이 접시 위에 무엇을 표현하고 싶은지가 더 중요할 때가 많죠."
지휘관,접시 위에 뭘 표현하는가?
대연,"맛에 대한 집념이라든가, 자신의 기술을 뽐내는 것... 제 경우에는..."
대연,"저는 그저 이 음식을 먹는 사람이 만족하고, 편안함을 느끼길 바랄 뿐이에요."
대연,그 사람이... 바로 지휘관님이고요.
대연,"그래서, 지휘관님이 제 곁에 계실 때 가장 맛있는 요리를 만들 수 있는 거랍니다."
지휘관,대연아...
대연,그러니 제 곁에 있어 주셔서 감사해요.
대연,만두가 다 익었네요. 남은 이야기는 식탁에서 마저 나누도록 하죠.
