남성 주민,"이봐! 그 소식 들었어? 사드 대표가 긴급 소환됐대, 주 정부에서 조사를 벌인다나 봐!"
여성 주민,신문에도 쫙 깔렸어. 엘리슨 그룹이 갑자기 노를란에서 철수하기로 한 것도 그 일과 관련이 있대.
남성 주민,역시! 예전 소문이 사실이었어. 사드 대표와 엘리슨 그룹의 후계자 수비는 사실...
나레이션,"(신도 사무소가 저만치 보이는데, 차가 교차로에 진입하자마자 신호등이 빨간불로 바뀌었다.)"
나레이션,"(신호를 기다리는 동안, 길가 행인들의 수군거리는 소리가 바닷바람을 타고 차 안으로 흘러들어왔다.)"
센타우레이시,"지휘관, 창문 닫을까요?"
지휘관,"아니, 바람 좀 쐬는 것도 나쁘지 않지."
나레이션,(사드 소환 소식은 어제 발표되었다. 거의 동시에 엘리슨 그룹 인원들도 대규모 철수를 시작했다.)
나레이션,"(루련 정부는 여론 악화로 노를란의 사회 안정이 흔들리는 것을 막기 위해, 새로 출범한 임시 의회에 지역 전체 관리를 넘겨받도록 긴급 지시했다.)"
아민다,"와아! 밀지 마세요, 물자는 충분하니까 모두 받으실 수 있어요! | 거기, 1인당 하나씩이라고 했잖아요!"
지휘관,"저건... 센타우레이시, 일단 차를 길가에 세워줘."
나레이션,(어느 상점 앞에서 익숙한 실루엣이 바쁘게 움직이고 있었다. 차에서 내려 다가가 보니 역시 아민다였다.)
아민다,"아~ 지휘관, 회의 장소는 좀 더 가야 해요."
지휘관,"그건 알지만, 너도 카노랑 같이 참석해야 하는 거 아니야? 여기서 뭐 해?"
아민다,하아... 지휘관도 엘리슨 그룹 철수 소식 들었죠? 그들이 배를 엄청나게 빼가는 바람에 물류가 뚝 끊겼어요.
아민다,신도에 물자가 부족해지는 걸 막으려고 신도 상회에서 비축 창고를 개방해 주민들에게 필수 생활용품을 나눠주기로 했거든요.
나레이션,(아민다는 말을 하면서도 손에 든 커다란 밀가루 포대를 줄을 선 주민에게 건네주었다.)
나레이션,(대충 훑어봐도 그 줄은 상점 입구부터 이웃 골목까지 길게 이어져 있었다.)
벨라,"아민다, 창고 쪽에 나눠줄 설탕이 거의 다 떨어졌대. 아... 지휘관?"
지휘관,벨라도 있었어?
벨라,"네, 갑자기 사람이 너무 많이 몰려서 저도 돕고 있어요."
지휘관,일손이 부족하면 나도...
벨라,"네? 지휘관이 직접요? 아, 아니요, 괜찮아요..."
벨라,베리스 일행이 사무소에서 기다리고 있으니 빨리 가보시는 게 좋을 거예요.
아민다,벨라 말이 맞아요. 지금은 신도의 혼란을 빨리 수습하는 게 최우선이에요! 지휘관은 어서 카노 일행에게 가보세요.
지휘관,...그럼 이따가 센타우레이시한테 사람들을 데리고 가서 도와주라고 할게.
나레이션,(엘리슨 그룹이 철수하면서 노를란 지역 전체의 관리를 책임질 새로운 의장들도 선출했다.)
나레이션,"(원래는 축하 만찬을 준비했지만, 사드의 돌연한 출국으로 인한 혼란 탓에 부득이하게 이런 무거운 분위기의 회의를 열게 되었다.)"
카노,현재 우리가 각각 관리하는 섬들은 꽤 안정적이야. 엘리슨 그룹의 영향력이 그곳들까진 크게 미치지 않았으니까.
카노,"요새도는... 흥, 흑산의 독수리를 후원하던 사드가 사라지니 상황이 오히려 더 좋아졌지."
베리스,지금 가장 큰 타격을 받은 곳은 이 신도 맞지?
베리스,"정부 대표의 부재는 둘째 치고, 엘리슨 그룹이 예고도 없이 갑자기 인력과 자본을 빼버리다니... 물류가 끊겨서 수많은 상점이 문을 닫았어."
조이,정부 기관과 은행까지 모조리 문을 닫았다고.
조이,아— 정말 미치겠네! 그 아가씨는 나 몰라라 도망쳐 버리고 우리한테 이런 쓰레기더미를 치우라고 떠넘기다니!
지휘관,"그년들이 고의로 우리를 골탕 먹이려는 속셈이지만, 반대로 생각하면 이번 위기를 넘기기만 하면 노를란 의회의 발언권은 예전보다 훨씬 강해질 거야."
바스티,달링 말이 맞아요~ 적들도 궁지에 몰렸으니 그런 바보 같은 짓을 벌인 거죠!
카노,"네, 의회의 통치 능력을 주민들에게 보여줄 좋은 기회예요."
카노,우선 물류 문제부터 해결해야 해요. 다른 섬에서 임시로 물자를 실어와서 버틸 수 있어요.
카노,정부 부처 기능을 정상화하려면... 아무래도 경험이 풍부한 사람이 나서야 할 것 같은데.
베리스,내 쪽은 일손이 부족해. 구도 상황이 이제 막 안정을 찾아서 뒷수습할 일이 산더미거든.
카노,"나도 마찬가지야. 흑산의 독수리가 물러갔다고는 해도 잔당이 꽤 남아서, 틈만 나면 근처 해역에서 난동을 피우고 있거든."
지휘관,"리디아 쪽은 어때? 포르트 미카를 다스린 경험이 있으니, 신도 관리 대행을 맡길 수 있지 않을까?"
조이,그 언니도 바빠서 못 해. 매그니 시큐리티 쪽에 무슨 수상한 낌새가 있다면서... 책임을 떠넘기려고 핑계를 대는 건지도 모르지. | 지휘관은 뭐 아는 거 없어요?
지휘관,...최근 통과된 《P.M.C. 무장 화력 법안》과 관련이 있을 거야. 재단이 물밑에서 뭔가를 꾸미는 눈치거든.
지휘관,"모코쉬 쪽에서도 비슷한 정황이 포착돼서, 바실이 이미 조사에 착수했어."
카노,"외부 지원을 구할 수 없다면, 여기 모인 사람들 중에 한 명을 고를 수밖에..."
카노,후후~ 그러고 보니 신도 대표를 맡을 수 있는 분이 딱 한 분 계시잖아요?
베리스,맞아요. 제 생각에도 여기 있는 모두가 가장 믿고 의지할 수 있는 분이니까요.
지휘관,무슨 소리야? 대표를 맡을 수 있는 사람이라니... 설마 나를 말하는 건가?
조이,빙고~
지휘관,"농담하지 마, 내 정체 알잖아. 루련에 들키기라도 하면..."
카노,"내 신분도 민감하지만, 위장만 잘하면 안 들켜."
카노,"물론, 지휘관이 바쁘다는 건 아니까 임시로만 맡아달라는 거야."
베리스,우리 지금 노를란 의회를 재편하고 있거든. 머지않아 각 섬에서 집행관 한 명씩을 선출할 거야.
베리스,지휘관은 그때까지만 신도 정부가 돌아가도록 관리해 주면 돼.
나레이션,(방금 막 의장이 된 세 사람을 바라보았다. 그들의 시선에는 나를 향한 깊은 신뢰가 담겨 있었다.)
나레이션,"(비록 적을 몰아내서 회의 분위기는 한결 가벼워졌지만, 각자의 얼굴에는 피로와 불안감이 역력했다.)"
나레이션,"(나 역시 그들과 함께 노를란의 치열한 싸움에 뛰어들었기에, 그 책임의 무게가 얼마나 무거운지 잘 알고 있다...)"
카노,지휘관 스스로 결정할 수 있게 시간을 좀 드리자고요.
카노,"걱정 마요, 지휘관의 대답이 어떻든 우린 스스로의 힘으로 이 난관을 이겨낼 테니까요."
카노,그리고 그동안 저희를 도와주신 데 대한 감사의 표시로 특별한 선물을 준비했어요.
지휘관,선물이라고?
베리스,난민들이 무사히 정착할 수 있었던 건 전적으로 지휘관의 노력 덕분이니까요.
조이,B.U.G.s는 받은 은혜는 잊지 않거든요! 지휘관도 나중에 저희가 필요할 땐 주저 말고 말씀하세요!
나레이션,"(심사숙고 끝에, 결국 나는 신도의 질서를 유지할 책임을 잠시나마 짊어지기로 결심했다.)"
나레이션,"(앞으로 어떤 험난한 가시밭길이 기다리고 있을지 모르지만, 노를란 통치권을 둘러싼 이 싸움도 마침내 막바지에 다다랐다.)"
