헬렌,"자, 여기예요."
나레이션,"(마인드맵 가동을 잠시 중단한 드셰브니를 간이 작업대 위에 조심스럽게 눕힌 헬렌은 소체 임시 수리를 갓 마친 바틸다를 작은 방 안으로 안내한 뒤, 작게 안도의 한숨을 내쉬었다.)"
나레이션,(이곳은... 헬렌이 독립적인 권한을 가진 방이었다. 매그니 시큐리티 내에서 헬렌이 유일하게 경계심을 조금이나마 풀 수 있는 ‘세이프하우스’이기도 했다.)
나레이션,"(드셰브니의 마인드맵을 재가동하고 바틸다의 조사가 끝날 때까지, 그녀는 두 사람을 이곳에서 쉬게 할 생각이었다.)"
바틸다,"고마워요. 사격 관제 코어랑, 소체랑... 되게 비쌌을 텐데."
바틸다,또 이렇게 신세를 졌네요.
나레이션,(바틸다의 말투는 조금 딱딱했다. 이런 직접적인 도움을 받는 게 익숙하지 않은 모양이었다.)
바틸다,"그런데, 정말 안 들킬까요?"
바틸다,"저는 사실, 그냥 폐자재만 가지고 계속 수리받아도 괜찮거든요."
헬렌,"매그니에서 이 정도는 딱히 귀중품 취급도 못 받으니까, 너무 신경 쓰지 마세요."
바틸다,너무 아까워요. 창고에 버려진 재료들만 해도 우리 인형 공동체에서 한참은 쓸 수 있을 텐데...
나레이션,(바틸다는 아쉬움이 가득 묻어나는 목소리로 낮게 중얼거렸다.)
바틸다,옐로우존은 수리 재료가 전부 귀하거든요. 폐허에서 어떻게든 필요한 걸 주워 쓰는 게 습관이 됐어요.
헬렌,고생 많았어요. 소속 없는 인형으로 옐로우존에서 홀로 살아가는 건 쉽지 않았죠?
헬렌,"조금만 있으면 드셰브니를 찾으러 갈 수 있을 줄 알았는데, 이렇게 이별이 길어질 줄은 몰랐네요."
헬렌,"그래도 정말 다행이에요. 이렇게 새 동료도 생기고, 지휘관님도 다시 만났고."
바틸다,당신도 지휘관님을 그렇게 신뢰하고 있을 줄은 몰랐어요...
바틸다,"수오미 씨랑 리타라 씨도, 정말 신기할 정도로 지휘관님을 믿더라고요."
바틸다,다들 현상금 사냥꾼한테 배신당한 적이 있는데도요.
헬렌,그렇게 일반화하는 건 별로 좋은 습관이 아니에요.
나레이션,(헬렌은 가볍게 웃음을 터뜨렸다.)
헬렌,"그분은, 특별해요."
바틸다,...나도 알고 있다.
바틸다,"실은, 저흰 예전에 인간이랑 거래해서 부품을 얻으려 한 적이 있었거든요. 하지만, 그때 얻은 교훈은... 인간을 완전히 믿어선 안 된다는 것뿐이었어요."
바틸다,"이번에도, 지휘관님께 도움을 청하자고 수오미 씨랑 리타라 씨가 제안을 몇 번을 했는지 몰라요."
바틸다,저는... 반대할 자격이 없죠. 결국 저도 지휘관의 도움을 받았으니까요.
헬렌,"당신도 드셰브니도, 상처받는 걸 무서워한다는 점은 정말 닮았네요. 그렇게 자책하실 필요 없어요."
바틸다,네? 자책이라뇨! 그런 건 전혀—
헬렌,"가치를 잃고 버려질까 봐, 인정받지 못할까 봐, 그런 것이 두려워서 항상 자신의 가치를 증명하기 위해서 애쓰죠."
나레이션,(헬렌은 부드러운 눈빛을 지었다. 마치 바틸다를 지나 다른 누군가를 보고 있는 것 같았다.)
헬렌,"오랜 시간 동안, 드셰브니는 이런 감정을 항상 꼭꼭 숨겨두고 있었어요."
바틸다,"지금 말씀하시는 드셰브니 씨는, 저희가 아는 드셰브니 씨하고 전혀 다른 것 같은데요."
헬렌,"네, 그래서 정말 기뻐요. 제가 곁에 없어도 그 아이는 새로운 여정을 시작했다는 거니까요."
바틸다,이대로 괜찮은 건가요?
바틸다,"드셰브니 씨가 원래 마인드맵의 백업본을 되찾지 못하면, 헬렌 씨에 대한 기억을 영영 잃어버릴지도 몰라요."
헬렌,"그렇다면, 새로운 추억을 만들어 가면 그만이죠."
헬렌,"바꿀 수 없는 과거에 갇혀 있기보단, 담담하게 미래로 나아가는 게 낫잖아요."
헬렌,"인간이든 인형이든, 기억이 조작되거나 삭제된다고 해도 가장 핵심적인 본질만큼은 영원히 변하지 않는다고 믿어요."
헬렌,"그러니 드셰브니가 어떤 모습이 되더라도, 그 아이는 제 동료예요."
바틸다,......
헬렌,"물론, 지휘관님도 마찬가지고요."
헬렌,"이렇게 세월이 흘렀으니, 지휘관님께서 또 어떤 계획을 세우고 계실지 궁금하네요."
나레이션,(헬렌은 어깨 옆으로 내려온 머리카락을 쓸어 넘기며 옅은 미소를 지었다.)
헬렌,"그리운 사람과 하루빨리 재회하기 위해서라도, 조금 서두를 필요가 있겠어요."
헬렌,하지만 지금 가장 안전한 방법은 기다리는 거예요. 여기 직원들 휴식 시간이 되면 움직이도록 하죠.
바틸다,"네, 알겠어요. 적절한 타이밍을 골라서 움직일게요. 함부로 행동해서 폐 끼칠 일은 없을 거예요."
바틸다,데이터 정보를 조작하는 건 들킬 위험이 있으니까요... 모든 행동을 신중하게 해야 해요.
헬렌,"안심하세요. 데이터를 직접 조작하려는 게 아니라, 정보를 적절하게 ‘가공’하려는 것뿐이니까요."
바틸다,가공이요?
헬렌,"정보 분석이 능숙한 상대라면, 정보를 함부로 추가하거나 삭제하는 방식은 아주 쉽게 간파당하거든요."
헬렌,가장 좋은 방법은 아무도 모르게 수정하고 바꿔치기하는 거예요.
헬렌,"예전에 KSVK의 안전을 위해서, 그애의 정보를 말소하지 않고 제 식별 코드와 바꿔치기했던 것처럼 말이죠."
헬렌,하지만 이런 작업은 내부 조력자가 필요해요... 정보를 조작하면 조금이라도 증거가 남기 마련이거든요.
헬렌,렌틴의 부대는 인형보다 인간이 훨씬 많죠. 제가 당신을 그 팀에 잠입시키지 않은 이유이기도 해요.
