스프링필드,메이링 다 썼어?
메이링,"네! 하고 싶은 말은 산더미 같지만, 케이크가 좁아서 다 쓸 수가 없네요..."
메이링,그래서 지휘관에게 제일 하고 싶은 딱 한 마디만 남겼어요!
스프링필드,"""어서 와""...야?"
그로자,"후후, 정말 완벽한 환영 인사네."
OTs-14,"응, 짧지만 우리 모두의 바람이 담겨 있어."
OTs-14,이보다 더 좋은 말은 없을 거야.
메이링,헤헤... 하지만 역시 케이크에 적는 것보다 지휘관에게 직접 말해주고 싶네요.
메이링,소원 빌어도 돼요?
그로자,...소원?
메이링,"네! 네메시스의 점술처럼, 이렇게 하면 지휘관에게 닿을지도 모르잖아요."
네메시스,별의 궤적은 언젠가 교차하는 법.
네메시스,"마음을 담은 속삭임은 기어이 어둠을 뚫고, 서로의 마음에 닿을 거다."
메이링,"어? 어둠을 뚫는다는 건, 눈을 감아야 전해진다는 뜻이야?"
스프링필드,후후~ 제일 중요한 건 진심이라는 뜻일 거야.
메이링,"그, 그런가요? 그럼 다 같이 해봐요!"
메이링,"(지휘관, 그거 알아요? 다들 엘모호를 정말 완벽하게 고쳐놨어요.)"
메이링,"(정성 가득한 가구에다, 다들의 마음이 담긴 파티까지. 모두가 지휘관을 엄청 걱정하고 있다고요.)"
메이링,"(그러니까, 그 낯선 곳에 얼마나 더 머물든 간에, 부디 무사히 이 문을 열고 들어와 주세요...)"
메이링,"(우린 이 마음을 간직한 채... 지휘관이 돌아올 때까지 계속, 계속 기다릴 테니까요.)"
