나레이션,(1시간 후——)
나레이션,(센타우레이시가 로비에서 주방으로 돌아왔다.)
나레이션,(주방의 조리 설비는 모두 새롭게 바뀌어 있었다. 주케로의 주방이라고 말을 안 하면 모를 정도로.)
나레이션,(시각 모듈을 새로고침한 센타우레이시는 자신이 장소를 잘못 찾아온 게 아닌 걸 드디어 확신했다.)
센타우레이시,이게... 이게 정말 우리 가게의 주방입니까...
사브리나,"3분 동안 90도 유지... 성능에는 문제 없어.|샤크리, 오븐은 2개 다 조정했으니까 너도 이제 사용해도 돼!"
나레이션,(사브리나는 개조한 오븐 2개를 한꺼번에 들어서 원위치에 돌려놓고는 샤크리에게 윙크를 보냈다.)
나레이션,(오븐을 내려둔 사브리나는 다시 몸을 돌렸다. 사브리나가 다시 뒤돌아보자 손에 무수한 조리 도구가 늘어났다.)
나레이션,(도구들을 샤크리의 손에 쥐어준 사브리나는 샤크리에게 화이팅 손짓을 지었다.)
사브리나,내가 심심할 때 만든 발명품들이야. 이건 액체를 순식간에 얼릴 수 있어!
사브리나,아마 도움이 될 거야! 우리 같이 힘내자!
나레이션,(샤크리는 사브리나가 건네 준 발명품들에 휘청했다.)
샤크리,"...뭐야, 무슨 일이 있든 멍청하게 웃기만 하고..."
샤크리,"자기 할 말만 하고, 누구한테 물어보지도 않고 제멋대로 일을 벌이고... 쓰읍..."
나레이션,(발명품들을 내려놓은 샤크리는 사브리나가 바삐 움직이는 모습을 보며 불편한 듯 팔뚝을 주물렀다.)
샤크리,정말 닮았어... 더 싫어졌어.|하지만... 그렇기 때문에 샤크리는 더 지지 않을 거야♥
나레이션,(샤크리는 교활한 웃음을 지어보이며 센타우레이시의 곁으로 가서 귓속말을 했다. 그리고는 자신만만하게 작업대로 돌아갔다.)
샤크리,"존 씨, 마리아 씨... 총 5명.|확인 완료. 그럼 그 녀석에게 샤크리의 샤이닝 마법을 보여줄까♥"
나레이션,(사브리나와 샤크리는 디저트 제조에 몰두했다.)
나레이션,"(2시간 후, 사브리나가 먼저 메뉴를 완성했다.)"
사브리나,마지막으로 장식만 끝내면... 완성!
사브리나,"스프링필드, 나 끝났어!"
스프링필드,잠깐만 기다려요. 샤크리도 곧 끝날 거예요.
나레이션,(사브리나는 샤크리 쪽을 바라봤다.)
사브리나,샤크리는 호박파이를 만든 건가?
사브리나,음? 뭔가... 모든 디저트가 다 조금씩 다른데?
사브리나,"계산에 따르면, 이건 ""메뉴 제조 시 발생하는 오차""의 범위를 크게 벗어났어. 이전의 데이터에 따르면, 샤크리는 모든 메뉴를 똑같은 맛으로 제조할 능력이 있는 인형이야."
사브리나,"스프링필드, 샤크리가 일부러 나한테 져주는 거 아니지?! 난 그런 시합 싫어!"
스프링필드,아뇨. 이번에는 샤크리도 100 퍼센트의 진지함으로 임했어요.
사브리나,그럼 왜 모든 디저트의 외관이 다 다른 거야? 디저트의 맛도 분명 다 다를 거야.
사브리나,셰프에게 있어서는... 메뉴의 맛을 일정하게 유지하는 게 가장 중요한 덕목이잖아?
스프링필드,곧 답을 알게 될 거예요.
나레이션,(샤크리는 크림 주머니로 마지막 초콜릿 박쥐를 그리고는 자신만만하게 손뼉을 쳤다.)
샤크리,"샤크리, 제조 완료♥|사장님, 지금 바로 심사를 시작하는 거야?"
스프링필드,"센타우레이시, 손님들은 다 준비되셨어요?"
센타우레이시,네. 확인한 바 손님 분들께선 이미 준비를 다 마쳤습니다.
스프링필드,그럼 작품들을 손님에게 서빙해 줄래요?|누가 만들었는지 절대 눈치 못 채게 해줘요.
나레이션,(센타우레이시는 고개를 끄덕이고 샤크리가 자신만만하게 건넨 디저트를 서빙카에 올렸다.)
나레이션,(사브리나도 의문을 가진 채 본인이 만든 작품을 센타우레이시에게 건넸다.)
나레이션,(심사 시작——)
