나레이션,"(휴가 첫날은 아주 화창했다. 나강이 세운 계획에 따라, 이른 아침부터 인근 위성도시를 향했다.)"
지휘관,"나강, 들뜬 건 이해하는데... 그래도 새벽 5시에 출발하는 건 너무 이르지 않아?"
나강,"일찍 자고 일찍 일어나야 키가... 어험, 내 말은 늦잠을 자면 안 된다는 걸세! 지휘관도 솔선수범해서 일찍 일어나는 모범을 보여야 하지 않겠나?"
지휘관,"...평소에는 엄청 바쁘니까, 휴가 때만큼은 가끔 늦장 피우면 안 될까..."
나레이션,"(나강은 내 변명을 납득했다는 듯 고개를 끄덕이더니, 활기차게 계단 세 칸을 한꺼번에 뛰어 내려갔다.)"
나강,으음~ 이 위성도시는 정말 오랜만에 오는구먼. 변한 게 꽤 많구먼그래.
지휘관,"그러게, 나도 여기 마지막으로 온 지 꽤 됐는데. 그나저나, 오늘 여기서 뭘 하려고?"
나강,"어디 보자, 그 행사 이름이 무엇이었더라... 인터랙티브 뮤직 페스티벌?"
나강,웹페이지 홍보 문구에서 완벽한 경험을 선사해 준다고 하더구먼! 이건 놓칠 수 없잖은가!
지휘관,"인터랙티브 뮤직 페스티벌...? 나강, 진짜 이걸 간다고...?"
나레이션,"(예전에 샤크리가 ""인터랙티브 뮤직 페스티벌""에 대해 알려준 적이 있었다. 수많은 트렌디한 밴드와 가수가 공연을 펼치며 중간중간 관객과의 소통이 이루어지는 그런 행사라고 했었는데...)"
나레이션,"(꽤 재미있을 것 같은 행사이긴 한데, 나강이 좋아할 만한 행사는 아닌 것 같은데... 확실하게 물어보고 싶은 마음이 굴뚝 같았지만, 나강의 들뜬 모습을 보면서 입을 다물었다.)"
나강,"저 앞이 줄 서는 입구구먼. 지휘관, 얼른 가세나."
나강,"아, 하지만 입장하기 전에 준비해야 할 것이 좀 있네... 안심하게 미리 조사해 두었으니 말일세."
나레이션,"(나강은 줄곧 메고 있던 배낭을 바닥에 내려놓더니, 기세등등한 표정으로 내용물을 보여주었다.)"
나강,"이건 수건일세, 땀 닦을 때 쓰고... 그건 냉각 패치일세, 더위를 먹으면 안 되잖나..."
나강,"물도 챙겨왔으니, 목이 마르면 바로 말하게..."
나강,"이 라이트, 이 라이트는... 끄응..."
지휘관,"아, 응원봉? 예전에 샤크리랑 베프리가 나한테 관련 지식을 많이 알려줬거든."
나강,"오오, 맞네! 확실히 응원봉이라고 했었네!"
나강,"아무튼 지휘관, 이 장비들을 잘 챙기게. 오기 전에 찾아보았는데, 이 뮤직 페스티벌은 헤드램프 색깔에 따라 팀을 나눈다고 하더구먼."
나강,"나랑 똑같은 노란색 헤드램프이니, 내 뒤만 잘 따라오면 아무 문제 없을 걸세."
지휘관,"알았어, 그러면 부탁할게."
나레이션,"(뮤직 페스티벌의 인파는 생각했던 것보다 훨씬 많았다. 사람들은 비트에 몸을 맡긴 채 열광하고 있었고, 하늘을 찌를 듯한 음악 소리와 함성은 고막을 꿰뚫을 것만 같았다. 어쩔 수 없이 나와 나강은 목소리를 높여 대화를 나눠야만 했다.)"
나강,"걱정 말게 지휘관, 나만 잘 따라오면 괜찮을 걸세. 그나저나, 저 사람들은 왜 저렇게 몸을 흔들고 있는 건가?"
지휘관,"리듬 게임을 하고 있는 거야. 멜로디에 맞춰 동작을 취해서 점수를 얻는 거지. 지금 지시에 따라 사람들이 나뉘는 것 같은데... 잠깐, 왜 무작위로 팀을 나누는 거지?"
나강,"어라, 지휘관과 떨어지게 되는 건가? 지휘관, 지휘관! 나 여기 있네!"
나레이션,(몸집이 작은 나강은 인파 속에서 몇 번 폴짝거리더니 금세 내 시야에서 사라져 버렸다.)
지휘관,"이런, 빨리 나강을 찾아야 해... 실례합니다, 잠시만 지나갈게요..."
지휘관,"어라, 무대 위에... 나강인가?"
나레이션,"(무대 위, 나강은 반쯤 떠밀리다시피 중앙으로 끌려 나가고 있었다. 응원봉을 들고 있는 그녀는 어안이 벙벙해 보였다.)"
나레이션,(관객석의 환호 속에서 나강은 억지로 최신 유행 음악 퀴즈 대결에 참여하게 되었다. 연이은 오답에 자신감을 잃은 그녀는 횡설수설하기 시작했다.)
MC,"자, 다음 문제입니다. 화면 속 가수가 지난주에 발표한 앨범의 이름은 무엇일까요?"
나강,으음...
MC,"아쉽군요, 시간 초과입니다. 정답은 <깽깽깽>이었습니다."
MC,"이제 마지막 문제입니다! 유명 음악 프로듀서 Eason의 최신 차트 점령곡, <새콤달콤 주스>의 영감이 된 과일은 과연 무엇일까요?"
나강,"<새콤달콤 주스>라... 새콤달콤한 과일이라면... 따, 딸기인감?"
MC,"안타깝군요, 정답은 바로 레몬이었습니다!"
나강,"자, 잠깐만 기다려보게. 레몬이라면 그냥 신 과일——"
MC,"모든 문제를 틀리셨으니, 규칙에 따라 벌칙을 받으세요!"
나레이션,(사회자의 신호와 함께 슬라임 덩어리가 떨어지면서 나강은 머리부터 발끝까지 끈적끈적한 연보라색 액체를 뒤집어쓰고 말았다.)
나레이션,"(호루라기 소리가 울리고, 나강이 참여했던 리듬 게임도 최하점을 기록하면서 탈락하고 말았다. 그녀는 얼굴을 닦아내며 풀이 죽은 채 무대 아래로 내려왔다.)"
지휘관,"고생했어, 나강"
나레이션,"(나는 미리 챙겨 두었던 수건을 꺼내, 나강의 얼굴에 묻은 슬라임을 정성스럽게 닦아주었다.)"
지휘관,정말 괜찮나?
나강,"...나, 나는 괜찮네."
나레이션,"(나강은 금방이라도 울음을 터뜨릴 것 같은 표정을 억지로 정리하고는, 애써 미소를 지었다.)"
나강,"지휘관은 즐거웠는가? 함께 무대에 올라가서 퀴즈를 풀어보지 않겠나? 지휘관이 도와준다면, 분명..."
지휘관,나강.
나레이션,"(나는 부드럽게 그녀의 모자를 바로 잡아주고, 눈가에 맺힌 눈물을 손가락 끝으로 닦아주었다.)"
지휘관,내 앞에서는 그렇게 무리 안 해도 돼.
나강,"...미안하구먼, 지휘관. 난 사실 이런 음악 축제 같은 것엔 전혀 관심이 없었다네."
나레이션,(나강은 불안한 듯 엄지손가락을 만지작거렸다.)
나강,"모처럼 지휘관과 하는 데이트이니, 뭔가 지휘관을 즐겁게 해줄 만한 일을 해야겠다고 생각했지."
나강,"그날 숙소로 돌아가 이 축제를 발견했다네. 솔직히 처음엔 관심 없었지만, 홍보 문구에 '연인 필수 코스', '평생 잊지 못할 아름다운 경험' 같은 말이 있는 걸 보고... 결국 표를 두 장 사버렸다네."
나강,계획만 잘 세워두면 지휘관과 즐겁게 놀 수 있을 거라고 생각했건만... 아무래도 이 늙은이가 너무 안일하게 생각했나 보구먼.
나레이션,(나강은 갑자기 말을 끊고 얼굴을 붉히며 뾰로통한 표정을 지었다.)
나강,검표할 때 직원이 표를 잘못 산 것 아니냐고 묻더구먼. 미성년자는 참여할 수 없다나 뭐라나... 내가 키가 작다는 소리 아닌가!
지휘관,익숙하지 않은 계획을 짜느라 고생 많았어. 노력 많이 했을 텐데.
지휘관,하지만 사실 이건 내가 처음에 너에게 휴가를 같이 보내자고 제안했던 의도와는 조금 달라...
나강,"...내가 망쳐버린 모양이구먼. 처음에 좀 더 고민해서 프로그램을 몇 개 더 골랐더라면, 오늘 하루를 이렇게 낭비하지는 않았을 게야."
나레이션,"(나는 나강의 머리를 쓰다듬으며, 나지막한 목소리로 위로를 건넸다.)"
지휘관,"나강과 함께하는 시간이라면 낭비가 아니니까, 괜찮아. 우리에겐 아직 기회가 있잖아? 내일 계획은 내가 직접 준비할게."
