나레이션,(조휘가 운전하는 지프가 황무지 위를 질주했다.)
강우,"빨리, 더 빨리! 아민다가 있는 데까지 거의 다 왔어!"
나레이션,(함께 탄 강우가 초조한 기색으로 단말기의 화면을 계속해서 새로고침했다. 아민다의 위치를 나타내는 붉은 점은 아직 지도 위에서 깜빡이고 있었다.)
조휘,"침착해, 액정 문지른다고 더 일찍 도착하진 않아."
강우,"이런 상황에서 어떻게 침착하는데! 오늘 아침엔 페리가 실종돼서 모두 대회 포기하고 걔를 찾으러 나섰더니, 다른 참가자 팀들까지 연락이 두절됐다잖아! 아민다랑도 연락이 안 되고..."
강우,"너 아민다랑 친구라며, 걱정도 안 돼?"
조휘,"이런 상황이니까 더 침착해야 하는 거야. 주최측에서 아민다의 차에 설치된 ""나침반""의 신호를 우리에게 공유해 줬잖아, 신호가 끊기지 않는 한 기회는 있어."
강우,"이 ""나침반""이란 거, 비욜카한테 규칙을 들었을 땐 괜히 귀찮기만 한 장치라 생각했는데. 지금 이렇게 보니까 진짜 필요한 거였구나. 이 위험한 옐로우존에서 지금 위치 추적도 안 되는 팀들은 어쩌면 이미..."
조휘,"괜히 넘겨짚지 마. ""나침반""은 차에 설치된 거고, 차가 망가졌다고 꼭 사람도 죽는 건 아니라고. 회사가 파산해도 직원은 출근할 수 있는 것처럼 말이지."
강우,아 진짜! 지금 농담이나 할 때야!? 내용은 또 왜 그렇게 암울한데!
조휘,그냥 긴장 좀 풀어 주려고.
나레이션,(조휘는 강우를 다독이면서 액셀을 끝까지 밟았다.)
나레이션,"(잠시 후, 목표 위치에 가까워지자 옆으로 전복된 지프 한 대가 시야에 들어왔다.)"
강우,저깄다! 저 차 아민다 거 맞아! 사고 나서 기절했나? 빨리 가서 구해주자!
조휘,"응, 양쪽에서 접근하자. 경계 늦추지 마."
나레이션,"(강우와 조휘는 재빨리 차에서 내려, 각각 한 쪽을 맡아 아민다의 지프로 접근했다.)"
강우,뭐야... 아무도 없네...?
나레이션,"(전복된 차를 중심으로, 둘은 주변을 간단히 수색한 후 결론을 내렸다.)"
나레이션,"(차 안은 물론, 여기엔 아무도 없었다. 아직 멀쩡한 ""나침반"" 시스템이 주최측에게 좌표를 전송하고 있을 뿐이었다.)"
조휘,"이쪽에 발자국이 있어. 사고 발생 후 차를 버리고 탈출한 모양이야. 차에 남은 흔적으로 보면, 누군가에게 공격받은 것 같아."
강우,다른 암상인 짓일까? 어제도 아민다가 엄청 공격받았다며.
조휘,"가능성은 충분해, 무장이 약해서 목표로 찍히기도 쉬우니... 강우야, 지휘관한테 연락해. 여기서 발견한 걸 보고해――"
나레이션,"(조휘의 말이 끝나기 전에 요란한 소리가 들려왔다. 시야에 들어오는 저 멀리서, 모래먼지를 일으키며 짐승떼처럼 몰려오는 차량들이었다.)"
강우,"저건... 바랴그단? 우릴 노리나 봐, 이쪽으로 온다!"
조휘,전투 준비!
