경구,"지휘관, 그 돌을 어떻게 가공할 지 난 이미 정했소."
지휘관,벌써?
경구,예상 범위 내의 일이었으니까....
경구,"난 수년간 옥에 대한 지식이 꽤 쌓였고, 조각 실력도 꽤 좋아졌소."
경구,"하지만 원래 계획과 어긋났으니, 조각하려면 시간이 꽤 걸릴 것이오......"
경구,여러 가지를 바꿔야 하니 늦어질 수밖에....
경구,"...휴, 받아들이고 싶진 않지만..."
경구,"몇 년 지나면 좀 더 유연하게 대처할 수 있을테고, 계획에도 차질이 없어질 거요."
지휘관,너 그거... 강박증이 있는 거 같은데? 언제부터야?
경구,음? 귀공도 그렇게 말하는군. 시간을 지키는 것은 좋은 습관이잖소.
경구,소인은 다른 이들보다 좀 더 습관화 되어있을 뿐이오.
경구,그리고 시간은 규칙적인 생활의 기본이잖소.
경구,그렇지 않고서야 항상 바쁜 지휘관이 어떻게 내 이야기를 들어준 단 말이오?
지휘관,"역시, 내 스케쥴에 맞춰주고 있었구나."
경구,"그렇소. 귀공의 업무를 자세히 관찰하고, 그에 맞게 계획을 세웠다오."
경구,"소인의 ""강박증""이라 할 수 있소."
경구,"그래서, 그 시작에 대해 들려주겠소. 전에 얘기했던 내용과 관련도 있고."
지휘관,"알았어, 알았어."
