파에투사,"으으... 아무래도 드래곤을 탱크에 태우면 안 됐던 걸지도... 으앙, 까망아, 몰래 웃지 마!"
지휘관,"그러면, 파에투사는 어떤 이야기를 만들고 싶었어?"
파에투사,"그러니까... 쌍둥이 용사가 드래곤을 물리치고 나서, 결국 자기가 드래곤이 되는 이야기."
지휘관,왜 그런 이야기를 하고 싶어?
파에투사,쌍둥이 용사는 원래 드래곤의 자식이거든.
파에투사,"용사지만 사실은 드래곤이기도 했다... 이런 설정, 꽤 흥미롭지 않아?"
파에투사,"지금은 지휘관과 다른 사람들이랑 같이 여행하고 있지만, 미래의 일은 아무도 모르잖아."
파에투사,"어쩌면 진짜로 드래곤이 될 수도 있고, 어쩌면 진정한 용사가 될 수도 있지."
지휘관,"아니면, 그냥 지금 이대로 계속 살아갈지도 모르고."
파에투사,지휘관은 드래곤을 물리치는 이야기 별로야?
파에투사,"아니면, 만약 용사가 나중에 드래곤이 되더라도 지휘관은 받아들일 수 있어?"
지휘관,응.
지휘관,그리고 드래곤의 자식이라 해도 아직 나쁜 일을 한 건 아니잖아?
파에투사,"그 대답, 나중에 까망이한테도 직접 해줘."
파에투사,"아무튼 지휘관의 마음은 확인했으니까, 같이 이야기를 이어 나갈게."
