베프리,"지휘관, 베프리 좀 도와줘! 저번에 소체를 점검한 뒤로 가끔 소체에 통증이 느껴져..."
지휘관,정말? 메이링은 뭐래?
베프리,"베프리는, 베프리는 아직 메이링에게 안 보여줬어, 지휘관에게 먼저 보여주는 거야!"
지휘관,하지만 난 전문 정비사가 아닌걸.
베프리,"베프리는 지휘관의 도움이 필요해, 혹시 지휘관, 지금 시간이 없어?"
지휘관,"그건 아니지만... 그럼 내가 먼저 봐줄게, 하지만 이따 메이링에게 가서 다시 검사받자."
베프리,좋아!
지휘관,여기 어깨 관절을 누르면 아파?
베프리,"아니, 안 아.. 아니야, 좀 아파."
지휘관,정말 아픈 거 맞아?
베프리,"응, 정말 조금 아파!"
지휘관,정말 아픈 거라면 근육 모듈의 조직에 문제가 생긴 거라 소체 인공피부를 열어서 보수해야 할 것 같은데...
베프리,"베, 베프리를 연다고? 안 돼... 그냥 조금 아픈 거야, 베프리는 최고로 강하니까 괜찮아!"
나레이션,(당황하는 베프리의 모습을 보자 웃음을 참을 수가 없었다.)
지휘관,그냥 조금 아픈 거라면... 베프리가 춤을 출 때 소체를 과도하게 사용한 거려나? 마사지로 근육 모듈의 열을 빠르게 방출하면 효과가 있을지 몰라...
베프리,마사지라고?... 지휘관이 도와주는 거지...? 오예☆
나레이션,(베프리가 전처럼 나에게 두 팔을 내밀었다. 마사지를 준비한다기보다는 포옹을 원하는 것처럼 보였다.)
나레이션,(나는 베프리의 어깨를 주무르며 책임감 있게 안마해 주었다.)
나레이션,"(내가 손을 놓으려는 순간, 베프리가 빛의 속도로 내 팔을 껴안았다.)"
베프리,"지휘관은 정말 대단해, 이제 베프리의 어깨가 하나도 안 아파!"
지휘관,그럼 됐고.
베프리,"그런데 동력로 주위가 너무 세게 뛰고 뜨거워, 베프리는 잘 모르겠어... 기분이 좋은 것 같으면서도, 왠지 괴로운 것 같기도 해."
나레이션,"(베프리가 내 손을 꼭 잡고, 가슴에 가져다 댔다.)"
베프리,지휘관이 곁에 있어서 베프리는 기쁘기도 했어. 베프리가 병에 걸린 건 아니겠지?
베프리,이번에 점검받을 때도 지휘관이 베프리 옆에 있어 줘야 해!
지휘관,"베프리... 점검받은 지 얼마 안 됐으니까 또 받을 필요는 없어, 그리고 어두운 곳을 무서워하지 않았어?"
베프리,사실 지금도 조금 무서워... 하지만 지휘관이 옆에 있어 준 뒤로 무서운 기억 속에 지휘관의 모습과 목소리가 떠올라서 무서울 때 기쁘기도 해! 정말 이상해... 윽! 또 아파!
지휘관,"정, 정말?! 안 되겠네... 그럼 어서 검사하러 가자!"
베프리,"아~ 지휘관, 베프리를 안아서 데려갈 수 있어? 베프리... 걷지 못할 것 같아."
지휘관,"알겠어! 베프리, 좀만 버텨!"
베프리,헤헤~ 아프지만... 행복한 기분이야.
나레이션,(이제 어떡하지... 베프리가 정말 인간만 걸리는 '병'에 걸린 건가?)
베프리,그 노래의 이름과 같은 병...
