페리티아,해킹...... 완료.
페리티아,"404 소대, 신호 받았나요?"
클루카이,뭐...? 벌써 해킹 끝났다고?
페리티아,그렇네.
페리티아,상황이 시급하니까... 좀 다른 수단을 썼어요.
클루카이,<size=20>빠르다...</size>
페리티아,...뭐?
클루카이,"아, 아무 말도 안 했어."
클루카이,"안도리스, 접속 가능한지 확인해 봐."
안도리스,"문제 없어. 붕괴방사능 때문에 간섭이 좀 있긴 하지만, 기본적인 회로 제어는 가능해."
안도리스,페리티아 씨는 엄청 유능하구나.
페리티아,"후훗, 당신도요."
안도리스,"성 내부의 회선 대부분을 페리티아 씨가 해킹했어. 단지, 딱 한 구역이 특수한 보안 조치가 되어 있어서 보이지 않아."
페리티아,"어라? 여긴 분명, 이미..."
네메시스,"...방해, 공허한 암구호..."
나레이션,"(갑자기 네메시스가 소리내어 힌트를 주자, 페리티아는 그걸 곧바로 이해했단 표정을 지었다.)"
페리티아,그래요? 어디... 아하...
나레이션,"(다소 복잡한 조작 끝에, 안도리스 쪽으로 전송되는 신호 중 마지막 감시 카메라 화면이 켜졌다. 바로 성의 지하실 구역이었다.)"
페리티아,"이런 특별한 암호화 방식이었다니... 후후, 네메시스 씨가 잘 알고 있을 줄은 몰랐네요~"
네메시스,......
나레이션,"(처음 잠입했을 때부터, 네메시스는 이곳에 매우 익숙한 눈치였다.)"
나레이션,"(게다가, 그녀와 똑같다시피 한 인형들까지...)"
나레이션,"(혹시, 네메시스는 여기서 도망쳐 나온 걸까? 아니면――)"
안도리스,"지휘관, 준비 다 됐어."
안도리스,"그래도 만약을 위해서, 우리의 확인 신호를 받은 뒤에 움직여 줘."
지휘관,알겠습니다.
지휘관,외부 상황은 어때?
클루카이,"아직까지는 순조로워요. 미슈티와 비욜카가 지점의 안정성을 확인 중인데, 끝나는 대로 바로 폭탄 설치 작업 시작할게요."
지휘관,고생했어.
클루카이,이런 때에까지 다정하기예요?
클루카이,"얼른 안 나오면, 미슈티가 당신까지 같이 폭파시켜 버려도 몰라요."
나레이션,(삑 소리를 내며 통신이 종료됐다.)
나레이션,"(안도리스의 안내를 따라, 우리는 적의 감시망을 피해 뒤편으로 난 작은 창문을 통해서 다시 고성 안으로 잠입했다.)"
나레이션,"(그런데, 복도를 따라 이동하는 동안 내부의 분위기가 좀 이상하다는 느낌이 들었다.)"
나레이션,"(불과 몇 시간 전에, 우리는 적들에게 발각되어 큰 전투를 치렀다. 그러니 경비도 더 삼엄해졌어야 마땅했다.)"
나레이션,"(하지만 잠입하는 내내 페리티아가 해킹해 마인드맵을 태워버린 저급 더미 인형들 몇 기를 제외하면, ‘경비 병력’이랄 만한 것과 전혀 마주치지 못했다.)"
나레이션,(물론 우리가 이 경로를 택하면서 바란 상황이긴 하지만... 그래도 이건 너무 일이 쉽게 풀렸다.)
나레이션,"(자연스레, 나는 혹시 우리가 이미 놈들의 함정에 빠진 것인가 의구심이 들기 시작했다.)"
지휘관,......
앨바,"지휘관, 걱정되는 게 있나?"
지휘관,으음... 왠지 모르게 묘한 기분이 들어서.
지휘관,섹스턴스의 위치는 파악했어?
페리티아,아뇨.
페리티아,레이더가 여전히 먹통이에요.
지휘관,감시 화상으로는?
안도리스,"찾아볼게, 잠깐만."
안도리스,...찾았다.
안도리스,"화면 동기화. 지휘관, 보여?"
나레이션,(안도리스가 감시 화상을 보냈다.)
나레이션,"(화면에는 흐릿한 인영이 몇 개 있었다. 무엇을 하고 있는지는 확실치 않지만, 화면 중앙의 2명은 분명히 섹스턴스와 그 소녀였다.)"
지휘관,"보여, 잘했어."
지휘관,"그런데, 여기는...?"
안도리스,"구조도랑 대조해 보니까, 1층 뒤편에 있는 연회장이야."
안도리스,"왼쪽은 주방, 오른쪽은 식당, 위쪽은 아까 갔던 응접실이고, 아래쪽은... 아주 큰 와인 저장고로 이어져."
지휘관,와인 저장고?
안도리스,"응. 지휘관의 위치에서 거기로 가려면, 앞쪽의 복도를 쭈욱 지나서 비품실을 통과한 다음, 나선 계단을 내려가서, 왼쪽에 보이는 거실로 가는 게 가장 안전한 경로야."
지휘관,알았어.
나레이션,(안도리스가 구조도 위로 경로를 명확하게 그려 주었다.)
나레이션,"(이전에 전투를 치룬 우리의 흔적이 고성의 곳곳에 남아 있었지만, 응접실 아래의 구역으로는 발을 들이지 않았었다.)"
나레이션,"(전체 지도를 살피려던 찰나, 화면 속 영상이 움직였다.)"
나레이션,"(중앙의 소녀와 섹스턴스 주위의 다른 인형들이, 돌연 모두 기괴한 자세로 바닥에 쓰러진 것 같았다.)"
지휘관,잠깐만...
지휘관,이 인형들... 뭘 하는 거지?
나레이션,(전에도 비슷한 광경을 본 적이 있다.)
