나레이션,"(깊은 밤, 하루의 업무를 마친 후 숙소로 가던 중, 어두운 복도에 부드러운 빛이 길과 앞에 있는 등지기를 밝혔다.)"
센타우레이시,"주인님, 휴식하러 가시나요?"
지휘관,"응, 일부러 기다려준 거야?"
센타우레이시,별 것 아닙니다. 그냥 제가 기다리고 싶어서요.
센타우레이시,"함께 가시죠, 주인님."
나레이션,(센타우레이시가 평소처럼 메이드의 직무를 운운하지 않아 조금 의외였다.)
나레이션,(우리는 나란히 복도를 걸었다. 나는 뭐라도 대화할 주제를 찾으려 했다.)
지휘관,혹시 뭐 다른 일이라도 하면서 기다린 거야?
센타우레이시,아니요. 오늘 다른 업무를 모두 마쳐서 주인님을 기다릴 시간은 충분했습니다.
지휘관,기다리는 동안 지루하지는 않았어?
지휘관,그럴 때 센타우레이시는 보통 무슨 생각해?
센타우레이시,"마인드맵 속에 간직해둔 가장 소중한 추억을 꺼내어, 몇 번이고 곱씹으며 마음에 새길 뿐이죠."
센타우레이시,"주인님께서 기쁘게 웃고 계신 모습, 저를 칭찬해주신 말씀, 그리고 주인님의 손길... 주인님과 나눈 추억이 점점 쌓여갈수록, 다시 떠올릴 때마다 새로운 감정이 피어납니다..."
센타우레이시,"좋은 커피처럼, 한 모금 마실 때마다 새로운 맛이 느껴지는 그런 기분이죠."
센타우레이시,"이렇게 조용히 소중한 추억에 잠길 수 있는 시간을, 어떻게 지루하다고 할 수 있을까요?"
나레이션,(그렇게 이야기하며 걷다 보니 어느새 내 숙소 앞에 도착했다. 센타우레이시가 조용히 허리를 숙여 인사했다.)
센타우레이시,"과분한 바람일지도 모르지만, 그래도 기대하게 됩니다. 따스한 빛이 밝아올 때마다, 온기를 느끼실 때마다, 기분 좋게 웃으실 때마다... 그 모든 순간에 주인님께서 잠시라도 저를 떠올려 주시기를."
센타우레이시,"서로를 생각하는 마음이 그 순간 스쳐 닿는다면... 제 회상에도 한층 더 깊은 맛이 생기고, 저의 노력에도 비로소 의미가 생기겠죠."
센타우레이시,"어쩌면 오늘 밤, 꿈속에서 제 모습을 보실 수 있지 않을까요?"
센타우레이시,아뇨... 굳이 뭐라고 말씀하시지 않아도 괜찮습니다. 그냥 이 작은 기대를 품고 오늘 하루를 마칠 수 있게 해주세요.
센타우레이시,"그럼, 주인님... 안녕히 주무세요. 좋은 꿈 꾸시길."
