나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
류시,"지휘관님, 저번에 주문했던 고급 음료가 들어왔는데, 시음해 보시겠어요?"
류시,"지휘관님, 이것 좀 보세요. 새로 수집한 식물 표본인데, 햇빛을 받으면 반들반들하게 윤기가 나요."
지휘관,이제 생필품 사는 거 말고도 표본을 모으는 취미가 새로 생긴 모양이네?
류시,후훗... 표본은 만든 사람의 이야기가 담기기 마련이거든요.
류시,이런 걸 수집하는 게 쇼핑보다 훨씬 성취감이 느껴져요.
류시,다들 만약의 사태를 대비해서 돈을 모아 두라고들 하시지만...
류시,"저는 돈을 계좌에 쌓아놓는 것보다, 도움이 필요한 사람들을 돕는 데 쓰는 게 더 좋다고 생각해요."
지휘관,"유비무환이라고, 미리미리 준비해서 나쁠 건 없지."
류시,"음... 지휘관님까지 그렇게 말씀하신다면, 재테크 강의를 몇 개 들어봐야 할지도 모르겠네요."
류시,"사진 속의 불빛을 볼 때마다, 몇 년 전 처음 옐로우존에 왔을 때가 생각나요."
류시,저와 지수도 처음엔 작은 텐트 하나로 시작했었거든요.
지휘관,넌 모두에게 행동으로 증명했지. 이상이 결코 헛된 꿈으로 끝나지 않는다는 걸 말이야.
류시,"후훗, 지휘관님께 칭찬을 듣다니... 정말 영광이네요."
류시,"솔직히, 저도 제가 이 자리까지 오게 될 줄은 몰랐어요... 게다가, 동료들의 눈빛을 보면 예전 그리폰 시절이 떠오르곤 해요."
지휘관,그리폰 시절?
류시,"네... 어려운 일이 생길 때마다, 지휘관님이라면 어떻게 하셨을지 생각하죠. 그러면 다시 앞으로 나아갈 수 있거든요."
류시,"지휘관님과 떨어져 있는 동안에도, 지휘관님께서 가르쳐 주신 것들이 정말 도움이 많이 됐어요."
류시,"이 브로치는 전투용 부품과 황야에서 얻은 호박석으로 만든 건데, 어떠신가요?"
지휘관,"되게 예쁜데. 그러고 보니, 류시는 물건을 고르는 기준이 뭐야? 이렇게 디자인이 좋은 거?"
류시,맞아요~ 하지만 품질도 꼼꼼히 따지는 편이에요.
지휘관,...의외로 실용파구나.
류시,"지휘관님, 이것 좀 보세요. 며칠 전에 카펫을 하나 샀는데요, 꽤 비싸긴 했지만... 이 자수 패턴이 독특하지 않아요?"
지휘관,"다른 사람들이 봤을 땐 바가지 썼다고 생각할 수도 있지만, 류시는 뭔가 특별한 걸 발견했으니까 산 거겠지?"
류시,"네... 지수는 저한테 흥정하는 법을 좀 배우라고 하지만, 전 장인의 정성에 제대로 값을 쳐줘야 한다고 생각해요."
류시,"방을 더 아늑하게 만들고 공예가가 추운 겨울을 날 수 있게 되었으니, 이게 현명한 투자 아닐까요?"
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
