나레이션,(2074년 X월 X일 옐로우존 뉴베니스로 향하는 도로)
나레이션,(탕!)
나레이션,"(총구가 내뿜는 화염이 모래바람을 갈가리 찢어놓았지만, 이내 더 거세고 강렬한 바람에 휩쓸려 허공으로 흩어졌다.)"
나레이션,"(시생물의 포효는 악취 나는 강물처럼 도로 양옆의 폐허에서 쉴 새 없이 범람하여, 차량 엔진 소리를 집어삼킬 기세로 점점 수위를 높여갔다.)"
나레이션,"(남은 호위 차량의 총신이 시뻘겋게 달아오를 때까지 쏴댔지만, 언 발에 오줌 누기일 뿐이었다.)"
나레이션,(이건 분명 비정상이다.)
안티아,......
나레이션,(안티아는 엄폐물 뒤에 몸을 숨기고 소지한 무기를 점검했다.)
나레이션,"(냉각제의 양으론 이토록 엄청난 수의 시생물을 얼려버리기에 턱없이 부족했다. 설령 효과가 있다 해도, 이 거리에서는 인간 승객들이 휘말릴 가능성까지 고려해야만 했다.)"
나레이션,(이 시생물들… 마치 분명한 목표라도 있는 것처럼 곧장 차량 행렬을 향해 쇄도하고 있다.)
안티아,(…대체 무엇이… 놈들을 끌어들인 거지?)
나레이션,"(이런 결론을 내리는 데는 그리 오랜 시간이 걸리지 않았다. 중요한 건, 이 사태가 무엇을 의미하느냐는 것이다.)"
나레이션,"(이들을 노린 고의적인 습격인가, 아니면…?)"
나레이션,"(멀지 않은 곳에서 간헐적으로 총성이 들려왔지만, 이내 시생물의 포효 속에 파묻혔다.)"
나레이션,(차 안의 누군가 총을 뽑아 들고 반격하려 했다. 마치 자신이 '아직 살아있다'는 실감을 아주 조금이라도 얻어내려는 발버둥 같았다.)
나레이션,(…그런 얄팍한 실감 따위 아무 짝에도 쓸모가 없다.)
나레이션,"(저 호위 차량들이 전멸하고 나면, 아무리 안티아라도 자기 한 몸 건사하는 게 고작일 테고, 차량 행렬이 휩쓸리는 건 시간문제였다.)"
안티아,후~우…
나레이션,"(그녀는 처음부터 이 결과를 예견했지만, 그럼에도 단 1초라도 놈들의 발목을 더 붙잡기 위해 사력을 다해 싸웠다.)"
나레이션,(——그녀는 기다리고 있었다.)
나레이션,"(차량 행렬이 갈가리 찢기지 않고, 차 안의 정장 차림인 자들이 피투성이 고깃덩이가 되지 않게 해줄 한 줄기 희망을.)"
나레이션,"(망상이 아니었다… 도심에서 이토록 가까운 곳에서 이렇게 긴 시간 동안 소란이 일고 있는데, 아무런 조치도 없을 리가 없다. 문제는… 과연 얼마나 걸리느냐다.)"
안티아,(…올 때가 됐어.)
나레이션,(그녀는 꽉 찬 탄창을 다시 장전했다.)
나레이션,(호위 차량의 총성은 이미 완전히 멎었다. 차 안에 있는 자들의 목숨이 풍전등화의 위기에 처해 있었다.)
나레이션,"(이 짧은 지체로 인해 그녀 자신마저 탈출의 골든 타임을 놓칠지라도, 그녀는 결코 물러서지 않을 것이다.)"
나레이션,(하지만 바로 그때——)
나레이션,"(그녀가 발을 내디디려던 바로 그 순간, 또 다른 소리가 이 아수라장 속으로 파고들었다.)"
나레이션,"(차에서 쏘아대는 산발적인 단발 사격도, 이미 멈춰버린 호위 차량의 단말마 같은 발악도 아니었다.)"
나레이션,"(그것은 일사불란하고 냉혹하며, 너무나도 '정석적인' 사격 리듬이었다.)"
나레이션,(탕—— 탕—— 탕——)
나레이션,(조밀한 중기관총 탄막이 거대한 빗자루처럼 도로 양옆을 쓸어버렸다.)
나레이션,"(뒤이어 유탄의 둔탁한 폭발음이 울렸고, 폭풍이 흙먼지를 말아 올리며 시생물 떼와 놈들의 괴성마저 통째로 날려버렸다.)"
나레이션,"(마침내, 차량 행렬 전방의 지평선 너머로 거뭇거뭇한 강철의 탁류가 서서히, 그러나 위압적으로 밀려들기 시작했다.)"
나레이션,(중형 기갑이 섞인 장갑차 부대였다.)
감사 대표,"…군인가? 아니야, 저 편제는…"
나레이션,(안티아는 안도의 한숨을 내쉬었다.)
나레이션,"(그녀는 방금 장전을 마친 총구를 살짝 내리고, 그 부대의 깃발, 부대 마크, 그리고 낡은 도색을 빠르게 눈으로 훑었다.)"
나레이션,"(녹슨 철 냄새가 섞인 묘하게 익숙한 감각이, 깊은 기억의 밑바닥에서 천천히 떠오르는 듯했다.)"
나레이션,(그것은 반역 소대 창설 이래 겪었던 가장 험난한 전투 중 하나에 대한 기억이었다.)
안티아,(…장성열차 주둔군.)
나레이션,(장성열차 주둔군의 화력은 계속 전진하고 있었다.)
나레이션,"(정규군의 압도적인 무력 앞에, 시생물들은 불타는 들풀처럼 우수수 쓰러지고 흩어지며 뒤로 물러났다. 안티아는 그저 미처 처리되지 못하고 튕겨 나온 잔당들이 요인들에게 해를 끼치지 못하도록 처리하기만 하면 됐다.)"
나레이션,"(불과 몇 분 만에, 도로는 다시 그 잿빛 뼈대를 드러냈다.)"
나레이션,"(길이 뚫리자, 부대 선두에 있던 장갑차 한 대가 대열을 빠져나와 차량 행렬 근처에 다다라서야 천천히 멈춰 섰다. 곧이어 장갑차에서 한 명의 군인이 내렸다.)"
장성열차군 대위,"전방의 차량 대열, 소속을 밝혀라."
장성열차군 대위,반복한다. 소속을 밝혀라.
