지휘관,"엘모호는 현재 순항 중이야. 다만 르비우로 가는 항로가 좀 꼬여서, 지금까지 산속을 빙빙 돌고 있었고, 예전에 작은 문제가 있었지만 일단 해결했어。"
지휘관,"하지만 그 덕분에 엘모호의 위치를 잡기 힘든 모양이야. 우리가 걱정했던 추격대도 나타나지 않았고, 다츄어나 클루카이 일행을 습격했던 블루 스피어도 모습을 드러내지 않았어。"
카리나,"그렇다면 다행이야, 계속 르비우를 향해 나아가。"
카리나,그럼 이번 통신은——
지휘관,카리나。
카리나,뭐라고?
나레이션,"（헬레나와 패러데우스가 연관돼 있다는 걸 알았을 때부터 짐작은 했지만, 그래도 직접 카리나에게 확인하고 싶었어.）"
지휘관,넌 패러데우스가 다시 모습을 드러낸 걸 이미 알고 있었지.
카리나,나...
지휘관,"404에게 조사를 맡길 정도였는데, 왜 나한테는 말하지 않은 거야?"
카리나,미안해. 처음엔 근거 없는 소문뿐이었어. 확실하지 않은 상태에서 괜히 파장을 키우고 싶지 않았거든……
지휘관,그 이유뿐이야?
카리나,......
나레이션,"（카리나는 눈을 떨궜다. 세월이 그녀를 성숙하게 만들었지만, 내 눈엔 감정을 얇게 가린 베일일 뿐, 지금 그녀가 불안해하는 건 너무도 선명하다.）"
카리나,"원래는 화이트존 거대 기업의 불법 영업과 사설 무장을 조사하면 될 줄 알았는데, 그보다 훨씬 위험하다는 걸 알게 됐어."
카리나,"이 실마리가 얼마나 큰 걸 끌어낼지 나도 몰라……|솔직히, 처음에 헬레나의 의뢰를 너에게 넘긴 걸 조금 후회하고 있어."
지휘관,"나도 전장을 떠난 지 오래긴 하지만, 네가 생각하는 만큼 약해지진 않았어."
카리나,"내 말은, 네가 아직 안전구역에 있고 비정규무력관리국이 곁에 있다면…… 오데사 주에서 하늘을 가릴 듯한 지라드 그룹이라도 우리를 건드리기 전에 세 번은 생각했을 거야."
카리나,"하지만 옐로우존은 달라. 거기서 최고의 신은 자연이고, 그 아래 가장 잔혹하고 무법한 건 인간이야.|옐로우존을 홀로 달리는 엘모호는 망망대해를 떠도는 배와 같아서, 뒤집히는 건 순식간이지."
카리나,이러다간 엘모호도 지휘관도 해결 못 할 일을 만나게 될까 봐 걱정돼. 그런데 난…… 도울 수가 없어…… 제때 지원조차 못 해……
카리나,난 더 이상 네 소식을 놓치고 싶지 않아. 그때는……
나레이션,（카리나의 목소리가 살짝 잠겼다. 그해 생긴 상처가 골짜기처럼 지금도 우리 사이를 가로막고 있다.）
나레이션,"（무슨 말로 위로해야 할지, 아직 온전히 설명해 줄 수도 없으니, 일단 이 화제는 그만두자.）"
지휘관,나…… ODE-01 이야기는 들었어. 지라드 그룹이 갈수록 기고만장하니 조심해.
나레이션,"（억지로 화제를 돌리자 카리나의 눈엔 실망이 스쳤지만, 세월의 얇은 베일이 곧 그것을 덮었다.）"
카리나,"응…… 난 더 이상 그때의 꼬마가 아니야, 지휘관."
지휘관,알고 있습니다.
카리나,"그래도, 걱정해 줘서 고마워. 너도 조심해, 지휘관."
