나레이션,"(2074년, X월 X일, 밤, 11:42)"
나레이션,"(황폐한 광산 지대의 지하 깊숙한 곳, 정밀하게 구축된 기지가 질서정연하게 가동되고 있었다.)"
나레이션,"(최첨단 느낌 가득하며 깔끔한 연구실 한가운데에서, 흰 가운을 걸친 여성이 제어판 위에 느긋하게 두 발을 올린 채 껌을 씹으며 키보드를 두드리고 있었다.)"
？？？？,아아~ 심심해... 심심해 죽겠다~
나레이션,"(그녀는 고개를 돌려 손을 뻗어 비밀번호를 빠르게 입력한 뒤, 눈을 가늘게 뜨고 화면을 들여다보았다.)"
？？？？,헬로~ 리틀 플라워? 하와유? 아임 파인 땡큐 앤유?
나레이션,"(실험실 안에서는 나머지 연구원들이 진지하게 작업에 몰두하고 있었고, 그 모습은 그녀의 경박한 태도와 또렷한 대조를 이루고 있었다.)"
나레이션,"(여성은 지루한 기색을 보이다가, 갑자기 허리를 곧게 세우고 목을 가다듬더니 일부러 심각한 표정을 지어 보였다.)"
？？？？,기록... 붕괴 입자 부착 매개체 배양 실험 217일째. 샘플 P-17이 새로운 배양액에 매우 안정적으로 반응하고 있다. 이번 배치의 실험 성공률은 무려 8%!
나레이션,(말을 마치자마자 그녀는 다시 느긋한 자세로 돌아가 씹던 껌으로 풍선을 불었다.)
？？？？,하... 오늘 데이터 너무 이쁘다...
？？？？,그 애만 있었으면 연구가 훠어어얼~씬 빨리 진행됐을 텐데... 음~ 정말 기대되네~
나레이션,"(그녀는 회전의자를 빙글빙글 돌려 다른 작업대 앞으로 미끄러져 가더니, 암호화된 폴더를 하나 열어 새 데이터를 시스템에 입력한 후 ""낙원 동기화 테스트""라고 표시했다.)"
나레이션,"(그리고 그 파일을 ""코쿤""이라는 데이터베이스로 그대로 드래그해 넣었다.)"
？？？？,올레그 그 녀석도 슬슬 끝장이구만~
？？？？,"“낙원”을 세우지 못한다면, 슬슬 대안을 가동해야겠는걸~"
보안 시스템,본인 인증이 필요합니다.
칠로베이그,"위대하신 칠로베이그 님! 패러데우스 최고의 스타, 최고의 초 천재, 최고의——"
보안 시스템,"인증 완료. 환영합니다, 연구팀장님."
나레이션,(칠로베이그는 삐친 듯 입술을 쭉 내밀었다. 말이 끊긴 것이 꽤나 마음에 들지 않는 모양이었다.)
칠로베이그,"하여간 센스 없다니깐. 그럼, 우리 작은 꽃이 어디서 피어날 수 있을지 한번 볼까..."
나레이션,"(칠로베이그는 암호화된 우편을 열어, 흥미롭다는 듯 하나씩 검색해 내려가기 시작했다.)"
