샤이엔,"왼쪽으로 조금, 오른쪽으로 조금..."
메이링,"샤이엔, 화분 위치 맞추고 있는 거야?"
샤이엔,"...아, 메이링이구나."
샤이엔,화분을 좀 더 주문해서 휴게실 분위기를 살려볼까 해.
메이링,분위기를 살리려면 빛이 좀 더 부드러운 게 좋을 거야.
메이링,내가 조명을 좀 주문해 줄까?
샤이엔,응... 가능하면 따뜻한 조명을 몇 개 더 달고 싶어.
샤이엔,예전에 지휘관이 여기서 쉴 때 괜찮은 사진을 꽤 많이 찍었거든.
샤이엔,이 각도에서 찍으면 분위기가 참 좋았는데... 아쉽게도 지휘관이랑 같이 사진에 자주 나오던 화분이 이번 폭격에 부서졌어.
샤이엔,"그래서, 최대한 그때 그 따뜻한 느낌을 되살리고 싶어."
샤이엔,지휘관이 돌아오면... 이 앵글에서 지휘관이랑 다 같이 새로운 단체 사진을 찍을 수 있을지도 모르니까.
메이링,"으앙... 샤이엔, 네 말을 들으니까 벌써 기대돼."
메이링,내가 당장 조명이랑 화분 주문할게. 최고의 사진을 찍을 수 있게 해줄게!
샤이엔,"...고마워, 메이링."
샤이엔,나도 셔터를 다시 누를 그 순간이 정말 기대돼.
