나레이션,(OTs-14의 합류로 일행의 훈련 완성도는 한층 더 높아졌다.)
나레이션,"(섹스턴스는 전투 기록을 살피는 한편, OTs-14과 대조하며 자신의 부족한 점을 찾으려 애썼다.)"
나레이션,"(그녀의 전투 능력은 말할 것도 없었지만, 더 중요한 것은 OTs-14의 풍부한 지휘 경험이었다. 그 덕분에 플로렌스와 드셰브니의 움직임도 전보다 훨씬 효율적으로 변했다.)"
섹스턴스,(팀워크의 한계가 제 예상을 훨씬 뛰어넘는 것 같군요...)
OTs-14,뭐 신경 쓰이는 거라도 있어?
섹스턴스,"별거 아니에요, 그냥 지금과 비교해 보니 제가 3세대 인형이었을 때의 전투 방식이 떠올라서요. | OTs-14, 당신은 예전의 그 더 강했던 자신이 그립나요?"
OTs-14,"...당신이 말하는 과거가 재단에 의해 개조당했던 모습이라면, 전 딱히 그리워할 가치가 없다고 봅니다."
나레이션,(레벨 2 플랫폼 마인드맵에 생성된 체스판 공간은 섹스턴스의 과거를 토대로 구축된 것이었다.)
나레이션,"(고성 안의 정막하고 기괴한 거실을 응시하며 그녀는 문득 생각했다. 기억을 잃은 자와 거짓을 짊어진 자, OTs-14과 자신 중 누가 더 불행한 것일까?)"
???,그리워할 가치가 없다니? 그건 너무 단정적인 말 같네요.
???,"적어도 그때 당신은 수만 명의 경외를 받았고, 모두의 기대를 한 몸에 받았으니까요."
섹스턴스,음? 이 목소리는...
???,"섹스턴스, 넌 그때의 일을 잊었으니 그 기분이 얼마나 황홀했는지 이해하지 못할 거야~"
나레이션,(처음엔 섹스턴스 자신의 마인드맵 안에서 들려오는 환청인 줄 알았다. 하지만 곧 주변 동료들도 이 기묘한 목소리를 들었다는 사실을 깨달았다.)
드셰브니,"유, 유령이다! 유령이 또 나타났어!"
드셰브니,"대마도사님, 저번에 제가 들었던 게 바로 이 목소리입니다!"
플로렌스,난 처음 듣는데. 근데 이 목소리... 왠지 익숙한 느낌이야.
섹스턴스,저도 처음 듣는군요... 레벨 2 플랫폼 마인드맵의 프로그램 오류인가요?
나레이션,(섹스턴스는 오류 원인을 검색하려 했지만 체스판의 구동은 모두 정상이었다. 한편 유령의 목소리는 계속 울려 퍼졌다...)
유령,"지금 꼴을 봐, 정말 우스꽝스럽군. 이렇게 많은 동료를 이끌고 체스판에 도전하다니, 마치 개미 떼에 둘러싸인 나비 같아."
유령,"아름답고 고고하던 소체는 미천한 2세대 인형들에게 파묻혔지. 섹스턴스, 넌 이제 나와 대국을 벌일 자격조차 없다!"
나레이션,(갑자기 체스판 공간이 격렬하게 진동하기 시작했다.)
나레이션,"(이전에 쓰러뜨렸던 검은색 기물들이 다시 일어났고, 전보다 훨씬 거대해지더니 마치 생명을 얻은 조각상처럼 일행을 향해 움직였다.)"
OTs-14,"돌발 상황 발생, 즉시 이탈을 권고합니다! 플로렌스, C 루트를 사용하세요. 긴급 로그아웃 준비를 미리 해뒀습니다."
플로렌스,로그아웃 중이에요. '그로자 대장님'은 역시 예전이나 지금이나 준비성이 철저하네요~
유령,도망치는 거니? 섹스턴스. 넌 역시 모든 존엄과 긍지를 버리고 평범한 존재로 전락해버렸구나.
유령,네 마음대로 해라. 하지만 조금이라도 기개가 남아있다면 다시는 나에게 도전하려 들지 마라.
섹스턴스,역시 당신은...
나레이션,(섹스턴스는 눈에 띄게 동요하며 동료들과 함께 체스판을 벗어났다.)
