나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
강우,"야호, 지휘관님~! 나랑 얘기하려고?"
지휘관,요즘 책 읽나 보네?
강우,지휘관님도 흥미 있어? 전에 경구한테 강해지는 최강의 비전서를 받았거든!
강우,"내가 책은 잘 안 읽는데, 이건 엄청 재밌어! 책에서 나오는 무슨무슨 십팔장 이라는 것도 배우고 싶어졌고!"
강우,"나중에 터득하면, 꼬~옥 지휘관님한테 제일 먼저 보여 줄게!"
지휘관,지난번 악단 공연은 어땠어?
강우,물론 대성공이었지! 그 포커 페이스 조휘도 내 리듬 감각이 갈수록 좋아지고 있대!
지휘관,"열심히 리허설하는 걸 봤는데, 기특하네..."
강우,"잠깐! 지휘관님, 지금 내 머리 쓰다듬으려 했지!? 어린애 취급하지 말라구!"
지휘관,강우는 뭐 먹고 싶은 간식 있어?
강우,"응! 먹어보고 싶은 거 잔~뜩 있어! 근데, 사탕은 좀 안 좋은 기억이 있어서..."
강우,"예전에 적을 피해 사탕 공장으로 들어가서, 아직 미완성인 사탕 더미 속에 숨어야 했거든?"
강우,"물엿의 그 달착지근한 맛이랑 끈적이는 느낌 때문에, 한동안은 사탕을 보기만 해도 기겁했다니까..."
지휘관,"강우야, 자주 숙소에서 소체를 충전한다며?"
강우,"전력이 자꾸만 모자라는 걸 어떡해. 어휴, 배터리가 좀 낡았나? 교체해야 할 것 같아."
지휘관,온종일 쏘다녀서 빨리 닳는 게 아니고?
강우,그치만그치만! 매일 등산길 10km는 달리지 않으면 수련이 안 되잖아!
지휘관,가끔 작전복을 입은 채로 숙소에 들어가지?
강우,몸에 딱 맞으니까! 임무 없을 때도 입으면 편해.
강우,"그리고, 언니가 나한테 준 엄청 소중한 선물인걸."
지휘관,"어쩐지, 정말 아끼는 것 같더라."
지휘관,대연이 자주 연락해?
강우,"응. 항상 잔소리라니까... 그래도 그리폰에 있을 때에 비하면, 조금 줄어든 것 같기도?"
지휘관,네가 성장했으니까 대연도 널 더 믿는 거겠지.
강우,"그런가~? 헤헤, 나도 사실 언니 잔소리가 그렇게 싫지는 않아~ 일단 맞는 말이니까."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
