수오미,울리드 언니! 인형 공동체와 연락이 닿았어요.
울리드,"리타라와 로잘린은 돌발 상황을 대비해서 공동체에 남아 있으라고 해. 바틸다, 롯타, 드셰브니는 최대한 빨리 모코쉬로 와서 합류하라 전하고."
수오미,"네, 언니!"
그로자,"캐롤릭, 메이링하곤 연락됐어?"
캐롤릭,"아직이야. 지금 어딨는지도 모르겠고, 연결도 안 돼."
캐롤릭,지휘관도... 마찬가지고. 신호가 전혀 안 잡혀.
그로자,엘모호 쪽... 상황은?
캐롤릭,"연락은 됐어. 근데... 벌써 얘기 다 퍼졌나봐. 엘모호에 있던 애들 말고도, 독자 임무 중이던 애들까지 달려오는 중이래."
그로자,404와 주케로도?
캐롤릭,그래.
그로자,그래. 지휘관을 찾으려면... 쓸 수 있는 수단은 다 써야 해.
나레이션,(그로자의 목소리는 매우 낮게 깔려 있었다. 마치 이를 악물고 목을 쥐어짜듯이. 멀쩡한 발성 모듈에서 나오는 소리 같지 않았다.)
울리드,어떻게 확인할 생각인데?
그로자,도착하는 대로 구역을 나눠서 수색하라고 해야지. 일손이 많이 드는 일이니까.
그로자,그리고 우린... 조금 힘들고 미련한 방법을 써야 할지도.
나레이션,"(그로자의 시선은 울리드나 그 자리에 있는 누군가가 아닌, 비어 있는 먼 곳을 응시하고 있었다.)"
울리드,"설마, 조지한테 직접 쳐들어가서 물어볼 건가?"
캐롤릭,"왜, 안 돼? 다 그 자식이 꾸민 게 뻔하잖아!"
그로자,...지금으로선 이게 유일한 방법이야.
그로자,그놈은 분명 뭔가 알고 있어. 목숨을 갖고 협박해서라도... 반드시 정보를 캐내야 해.
그로자,필요하다면... 모코쉬를 통째로 갈아엎어서라도...
나레이션,(그 말을 하는 동안 그로자의 손은 무의식적으로 권총에 가 있었다. 평소에는 돌격 준비 때나 취할 법한 경계 자세였다.)
수오미,왠지 그로자 씨... 평소랑 조금 다른 것 같아요.
그로자,...달라?
수오미,"냉정한 것 같지만 냉정하지 않고, 조심스러운 듯 하지만 충동적이에요... 그리고..."
나레이션,(——그리고 순수한 살의까지.)
나레이션,"(이전의 다정함과 침착함은 온데간데없이, 그로자는 살인자가 가질 법한 눈빛을 하고 있었다.)"
그로자,...너무 깊이 생각하지 마. 지휘관을 찾는 일에 집중해.
그로자,"지휘관이 실종된 뒤로, 조지는 한 번도 모습을 보이질 않았어. 찾아내려면 머리를 좀 써야 할 것 같아."
그로자,"여기는 조지가 비즈니스 협상에 이용하는 곳이야. 하루이틀 안 보일 순 있어도, 평생 안 올 순 없겠지."
울리드,...좋은 생각은 아니군.
그로자,"하지만, 싸울 준비는 돼 있잖아?"
나레이션,"(멀지 않은 곳에 모코쉬의 보위군이 보였고, 그들 뒤쪽에는 조지가 무도회를 열었던 호텔이 있었다.)"
캐롤릭,"하, 우리까지 이 소동의 일부가 될 줄이야..."
수오미,‘스며든다’라는 게 이런 걸까요?
울리드,"3시 방향, 사각지대가 보여."
그로자,"좋아, 작전 개시!"
