지휘관,"휴우, 드디어 해치웠네..."
나레이션,"(마침내 오늘의 업무가 마무리되어, 나는 피곤한 몸을 이끌고 지휘실을 나설 채비를 했다.)"
나레이션,"(라운지에서 가볍게 한잔할 생각으로 지휘실의 문을 연 순간, 예상 밖의 인물과 마주쳤다.)"
로벨라,"지, 지휘관님, 업무 끝나셨군요?"
지휘관,전에도 지금 같은 일이 한 번 있었던 거 같은데...
지휘관,나 기다리고 있었어?
나레이션,"(자세히 관찰하니, 로벨라는 뭔가에 놀란 듯한 느낌으로, 아무리 억누르려고 애써봐도 전혀 소용이 없는 듯했다.)"
로벨라,"그게... 지휘관님께, 드릴 말씀이... 그런데..."
지휘관,오래 기다렸나 보구나. 일단 라운지로 갈까?
로벨라,"괘, 괜찮아요! 아아아무것도 아니에요!"
나레이션,"(괜찮은 걸까, 아닌 걸까.)"
나레이션,(횡설수설하는 로벨라는 보고 있자니 나도 혼란스러워졌다.)
로벨라,"갑자기 나오실 줄 몰랐을 뿐이에요! 오늘 하루도 고생하셨습니다, 먼저 가볼게요!"
나레이션,"(쏜살같이 달아나는 로벨라의 뒷모습을 보며, 나는 한숨을 쉬고 지휘실을 돌아보았다.)"
나레이션,(지휘실을 쓰려 했는데 내가 방해한 걸까?)
나레이션,"(어쨌든 머리를 쓸 일이 생겼기에, 나는 다시 지휘실로 들어갔다. 그리고 잔에 부순 얼음을 가득 채우고, 낮은 도수인 위스키 병을 땄다.)"
지휘관,"댄들라이, 거기 있지?"
댄들라이,어머나? 로벨라가 도망치자마자 절 부르시다니.
댄들라이,"지휘관님께서 부르시길 손꼽아 기다리는 인형들이 줄을 섰는데, 하필 왜 저일까요?"
지휘관,"농담 그만하고, 너랑 로벨라에 관해서 이야기 좀 하고 싶어서 그래."
지휘관,다 봤지? 로벨라의 상태가 평소랑 많이 다른 거. 좀 걱정되네.
댄들라이,"바보 같은 소리 마세요, 왜 다 알고 계시면서 모르는 척하시는지."
댄들라이,"설마, 천하의 지휘관님께서 겁이 나시는 걸까요? 로벨라에게 제대로 답해 주지 못할까 봐?"
댄들라이,"오호라... 설마, 제게 도움을 기대하시는 건가요?"
지휘관,"네 도움을 기대하는 거 맞아. 다만, 로벨라에 대해서는 너보다 더 잘 아는 사람이 있잖아."
지휘관,"""그 애""한테 알리고 싶어서 그래."
댄들라이,"그러니까, 저를 무전기로 쓰시겠다~?"
댄들라이,"후훗, 연락이 닿지 않는 건 지휘관님만이 아니랍니다. 어지간해선 대꾸도 안 한다니까요."
댄들라이,"그러니, ""그녀""가 설령 이를 알더라도... 당신을 도와주리란 보장은 없어요."
지휘관,"정말 도울 생각이 없었으면, 로벨라도 소프도 풀어 주지 않았을걸."
나레이션,"(얼음이 녹아서 조금 연해진 위스키를 한 모금 홀짝이고, 나는 소파에 몸을 기댔다.)"
나레이션,"(그리고 통신 화면을 열어, 로벨라에게 메시지를 썼다.)"
지휘관,"""전에 특별한 마인드맵 공간을 보여 주겠다고 한 약속, 기억하지? 정말 엄청 궁금한데, 언제 볼 수 있을까?"""
댄들라이,"우와아, 정말 걱정하시는 거 맞나요? 로벨라가 오히려 불쌍해지는 단어 선정이시네요."
댄들라이,이러면 1년은 더 끙끙대겠어요.
지휘관,그런가?
나레이션,"(댄들라이의 핀잔을 무시하고, 로벨라가 메시지를 읽었음을 확인하자마자 나는 다음 메시지를 보냈다.)"
지휘관,"""그리고, 그 사진도 같이 다시 보기로 했잖아."""
댄들라이,이건 제법이네요. 역시 세월에 따른 경험이려나요? 이렇게 심술궂은 말도 하실 줄 알게 되셨다니 말예요.
댄들라이,로벨라는 보이는 것만큼 냉철한 성격이 아니에요. 이런 식으로 나오시면 그녀의 마인드맵만 더 혼란스러워져요.
지휘관,"그런 뜻이 아니라, 그냥 순수하게 걱정돼서라니까."
지휘관,"아무튼 당장 할 거 끝났으니, 같이 한잔할래?"
댄들라이,"알면서 일부러 그러시기는. 적당히 마시세요, 기껏 마음 열고 온 로벨라가 헛걸음하지 않도록요."
나레이션,"(그 말을 끝으로 디너게이트에서 뿜어져 나오던 빛은 사그라들었고, 나 홀로 남겨진 지휘실엔 정적이 감돌았다.)"
나레이션,"(통신 화면의 읽음 표시로 된 두 메시지를 바라보며, 나는 술잔을 들어올렸다. 이 기다림이 길지 않기를 바랐다.)"
나레이션,——삐빅.
나레이션,"(새벽 2시, 통신기가 낸 알림음에 잠이 깼다.)"
나레이션,"(화면을 열어 보니, 로벨라에게서 답장이 와 있었다.)"
나레이션,"(""문 열어 주세요."")"
나레이션,"(숙소의 문을 열어보니, 조금 긴장한 표정을 한 로벨라가 서 있었다.)"
로벨라,"지, 지휘관님?! 옷이...!"
나레이션,"(홍당무처럼 얼굴을 붉히는 그녀의 시선을 따라가 보니, 방금 일어나면서 입은 셔츠의 단추를 채우지 않았다는 것을 깨달았다.)"
지휘관,"이런, 미안해."
나레이션,"(나도 역시 부끄러웠기에, 얼른 옷매무새를 가다듬었다.)"
지휘관,"그런데, 다짜고짜 ""문 열어 주세요""라니. 내가 지휘실에 있었으면 어떡하려고 그랬어?"
로벨라,...이미 들렀으니까요. 그래서 지휘관님 방으로 온 거예요.
지휘관,"아하... 그래서, 무슨 일이니?"
로벨라,그 공간에... 없었던 게 또 생겨났어요.
나레이션,(그때까지 떨어지질 않던 졸음이 그 한마디에 싹 달아났다.)
로벨라,"지휘관님의 말을 곱씹어 생각하다가, 저도 모르게 휴면에 빠지고 말았......"
로벨라,"아니, 휴면 상태도 아니죠, 제가 지금 꿈 속에 있다는 걸 분명하게 인식했으니까요."
로벨라,"그 꿈 속에서, 흐릿하지만 따스한 그림자가 저를 데리고 다니면서, 새로 생겨난 것들을 둘러봤어요. 그러다가, 존재하지 않았던 것 앞에서 멈춰 섰죠."
