지휘관,"조휘, 그런데 왜 나랑 검법 연습을 하고 싶은 거야? 연습하려면 페이나 강우가 훨씬 더 나은 상대일 텐데."
조휘,답은 간단해. 지휘관은 나와 가장 호흡이 잘 맞는 전우니까.
지휘관,그거 엄청난 칭찬이잖아. 하지만 그게 검법 연습이랑 무슨 관계가 있지...?
조휘,이유가 그렇게 궁금해?
지휘관,약간. 난 전통 검술 같은 건 잘 모르니까.
조휘,나중에 말해주려고 했지만... 지휘관이 신경 쓰인다고 하니까 지금 말해도 되겠지.
조휘,"지휘관에게 가르치려는 이 검법은 좀 특별하거든. 자, 이 매뉴얼을 봐."
지휘관,"“상대와의 호흡이 잘 맞아야 하며, 마음을 하나로 합쳐 수련해야 최대의 위력을 발휘한다...”"
지휘관,이런 검법도 있네. 쌍둥이 전술하고 비슷한 점이 있는 것 같은데.
조휘,"그 점을 간파하다니, 역시 지휘관이네."
조휘,이 검법의 핵심은 동료 간 절대적인 호흡과 신뢰야. 그러니 내가 고를 수 있는 상대는 지휘관밖에 없겠지.
지휘관,그렇게 말해주니 영광인걸. 바로 시작할까?
지휘관,"하지만, 이 검법은 꽤 복잡해서... 한 번 본 것으로는 완벽하게 할 수 없겠는걸."
조휘,"괜찮아. 중요한 건 내가 기억했으니까, 지휘관은 나만 따라 하면 돼."
나레이션,(나는 조휘와 함께 2인 검법 동작을 맞춰 연습하기 시작했다.)
지휘관,이 동작은 이렇게... 하는 거 맞지?
조휘,조금 더 가까이.
지휘관,"그럼, 지금은 어때? 이 자세는 맞지 않나?"
조휘,"아니, 아직이야. 지휘관, 허리에 힘을 주고 내 템포에 맞춰."
조휘,"지휘관, 호흡이 흐트러졌어."
지휘관,"하아... 이 검법, 보기에는 쉬워 보이는데 체력이 꽤 들어가네."
조휘,"왜, 겨우 5분밖에 안 지났는데 벌써 포기할 셈이야?"
지휘관,"하, 포기는 무슨. 하지만 조휘, 지금 네 모습은..."
조휘,음?
지휘관,내가 예전에 무협 소설에서 본... 엄격한 스승님 같아.
조휘,스승님? 지휘관보다 윗사람같이 들리는데.
지휘관,"하하, 별로 마음에 들지 않나 봐? 그럼 '조휘 여협'라고 불리는 건 어때?"
조휘,그건 괜찮네.
지휘관,"그래서 말인데, 방금 조휘 여협에게 물어보고 싶은 게 생겼는데."
조휘,말해봐.
지휘관,"이 검법, 꽤 강하잖아? 우리가 합만 잘 맞는다면, 정말 무림을 휘젓고 다니는 쌍검 협객이 될 수 있지 않을까?"
조휘,"지휘관, 그런 취향도 있었구나?"
지휘관,무림을 돌아다니려면 별호쯤은 있어야지. 뭐가 좋을까? 엘모쌍협? 계절풍 검객?
조휘,......
지휘관,"아! 검법의 이름을 따서 짓는 건 어때? 조휘, 이 검법 이름은 뭐야? 매뉴얼에도 안 쓰여있던데..."
조휘,......
조휘,...'백련해루검'.
지휘관,"음? 그럼, 별호는 '백련해루거사' 같은 걸로 할까?"
조휘,"...아니, 아무것도. 사실 이름 같은 건 없어."
조휘,이름은 알 필요 없어. 별호 같은 것도 짓지 않아도 돼.
조휘,이 검법은... 나와 지휘관의 비밀이면 충분하니까.
