나레이션,"(경기 종료 시간은 이미 지났다. 창고 문 앞엔 선반 몇 개가 부분적으로 부서진 창고 정문을 단단히 둘러싸고 있었고, 찌그러진 선반 바깥쪽은 페인트 자국으로 뒤덮여 있었다.)"
나레이션,(그로자와 페리는 창고 밖에 숨어서 창고 안의 상황을 신중하게 관찰했다.)
페리,...응?
페리,총성이 조금 잦아들었어요. 모프의 소리도 줄어들었고...
페리,모프들이 이렇게까지 셀 줄은 몰랐어요. 잠긴 문까지 부숴버릴 줄이야.
그로자,"페리, 선반을 치우고 상황을 보자."
페리,네!
나레이션,(둘은 조용히 창고 문 앞으로 이동해 선반에 손을 얹었다.)
페리,"좌우 한 쪽씩, 밀어요!"
나레이션,(두 사람의 노력으로 선반이 움직여 뒤에 가려진 문을 드러냈다.)
나레이션,"(문은 심하게 뒤틀려 있었고, 뒤틀린 문 사이로 두 사람은 창고 안의 상황을 살폈다.)"
페리,"모프들, 안 움직이네요."
그로자,지휘관이 해낸 것 같네.
페리,휴우... 다행이다.
페리,"이런 일이 벌어질 줄은 정말 몰랐어요... 창고 문도, 이 선반들도 전부 찌그러져 버렸네요."
그로자,안전이 제일이지.
지휘관,"그로자, 상황은 어때?"
나레이션,(지휘관의 목소리가 녹지 뒤에서 들려왔다.)
그로자,"여긴 괜찮아. 지휘관, 그쪽으로 갈게."
지휘관,응.
그로자,페리. 일단 여기서 떠나자.
페리,"그로자 씨, 먼저 가세요. 저는 이 선반들을 정리하고 갈게요. 혹시라도 무너지면 위험하니까요."
그로자,혼자서 괜찮겠어?
페리,괜찮아요. 제가 키는 작아도 힘은 세다고요!
그로자,"그래, 그럼 부탁할게."
