조이,...무슨 속셈이야?
칼,별 뜻은 없습니다. 이 모든 게 루련의 뜻입니다.
바스티,똑같은 소리 지껄이지 마! 너희 사람들이 무슨 권리로 우리 기지국 단지를 포위한 거지?
지휘관,"사드 대표, 이건 좀 말이 안 되지 않습니까? 이것도 윗선의 뜻인가요?"
나레이션,"(자정이 지났지만, 씨링크 그룹 1호 신호 기지국 앞의 열기는 낮 못지않았고, 매서운 섬바람조차 이 초조한 대치를 가라앉히지 못했다.)"
나레이션,"(우리 일행은 칼이 이끄는 엘리슨 그룹 사람들과 대치 중이었고, 사드가 양측을 가로막고 서 있었다.)"
사드,"얼마 전 있었던 신도의 통신 두절 사건을 감안할 때, 전 포르트 미카의 통신망이 안전하게 사용할 만큼 완성되었다고 보지 않습니다."
사드,"엘리슨은 전통 있는 통신 기업으로서 훌륭한 기술력을 갖췄으며, 노를란에 대한 경험도 풍부합니다."
사드,"이제 엘리슨이 신도를 인수한 이상, 포르트 미카의 통신 네트워크를 그들이 맡아 관리하고 최적화하는 것은, 당신들이 다시는 그런 일이 발생하지 않을 것임을 증명할 때까지 매우 타당한 일입니다."
조이,그게 어디가 합리적이라는 거야! 내가 피땀 흘려 세운 성과를 엘리슨한테 넘기라고? 꿈도 꾸지 마!
사드,"뿐만 아니라, 앞으로 포르트 미카에서 운송되는 모든 건설 물자는 부품의 질 문제로 인한 통신 고장의 가능성을 차단하기 위해 준법 심사를 거쳐야 합니다."
칼,시류를 아는 자가 호걸이라 했지. 정말로 너랑 협상하는 줄 아는 건가?
조이,처음부터 너한테 그 10초를 더 주는 게 아니었는데...
칼,아? 무슨 소리야?
나레이션,(주머니에서 진동이 울려 통신 장치를 꺼내보니 문자 메시지가 와 있었다.)
지휘관,"...가자, 여기 더 있어 봤자 의미 없어."
조이,무... 뭐?
페일린,하지만...
나레이션,"(다들 내가 가장 먼저 교착 상태를 깰 거라곤 예상치 못했는지, 눈을 동그랗게 뜨고 나를 바라보았다. 조이 일행이 무언가 반박하려 했지만, 내 표정을 보곤 입술을 깨물며 말을 삼켰다.)"
칼,"그래야지. 이 고문님은 너보다 시류를 훨씬 잘 아는 모양이군, 포르트 미카의 버릇없는 꼬맹아."
사드,이의가 없으면 이만 해산합시다. 포르트 미카가 애써야 할 방향은 폐도입니다. 더 이상 이곳에 신경 쓸 필요 없어요.
나레이션,（……）
페일린,어째서 이런 일이... 주인님이 우릴 확실하게 선택해 주시면 상황이 호전될 줄 알았는데...
바스티,"왜, 왜요 달링! 우리가 힘들게 쌓아올린 걸 이렇게 남에게 그냥 넘겨주는 건가요?"
리디아,더 묻지 마. 이건 내 결정이야.
페일린,아... 나라도 이젠 참을 수가 없어!
페일린,왜 또 당신이 나서는 건데! 당신이 뭔데— 무슨 자격으로 조이를 대신해서 결정을 내리는 건데?!
리디아,"내가 어른이니까. 씨링크 그룹의 총재이자, 포르트 미카의 관리자이며, 조이의 이모니까!"
리디아,"누군가는 너희가 길을 잃고 헤맬 때 도와줘야 하잖아. 저 루련 대표가 엘리슨 그룹과 한통속이라는 걸 뻔히 알면서, 뭣 하러 계속 매달리며 시간 낭비를 하겠다는 거니?"
리디아,"루련의 심기를 건드려 자격 박탈의 위험을 무릅쓰고 소탐대실하는 것보다는, 지금이라도 바꿀 수 있는 곳에서 전세를 뒤집을 기회를 찾는 편이 훨씬 낫잖아."
바스티,직함으로 억누르는 게 대단해? 당신이 직접 피땀 흘려 지은 게 아니니 남한테 넘겨도 아깝지 않겠지!
리디아,"바스티, 지휘관 체면을 봐서 그동안 꽤 오래 참아줬어."
리디아,"네가 처음에 무모하게 엘리슨 사람들과 맞붙지만 않았어도, 그들이 흑백을 뒤집고 포르트 미카의 명성을 더욱 실추시킬 틈을 주진 않았을 텐데?"
리디아,포르트 미카의 공든 탑이 남의 손에 넘어간 데 네 책임이 전혀 없다고 자신할 수 있어?
바스티,너——
지휘관,"그만해, 이렇게 싸워봤자 남 탓하기 대회로 번질 뿐이야. 아무것도 해결되지 않아."
지휘관,"조이, 넌 어떻게 생각해?"
나레이션,"(말다툼이 이어지는 내내, 조이는 고개를 숙인 채 이를 악물고만 있었다. 마치 엄청난 말을 쏟아낼 타이밍을 엿보는 것 같았다.)"
조이,내 생각엔 리디아 말이 맞아.
바스티,다— 내가... 잘못 들은 거 아니지?
조이,"맞아. 그때 언니가 칼 일행이랑 쌈박질하러 간 건, 내가 지휘관님과 상의하지도 않고 홧김에 허락했기 때문이야. 그래서 상황이 더 나빠진 거고."
