나레이션,(탁자에 앉은 내 앞에 두 팀이 만든 요리가 나란히 놓였다.)
나레이션,"(긴 기다림으로 인한 허기 때문인지, 눈앞의 두 요리 전부 무척이나 맛있어 보였다.)"
나레이션,"(다만, 승자는 이미 결정됐다.)"
나레이션,"(내 왼쪽에 위치한 작업대에서, 캐롤릭과 네메시스가 각각 상으로 받은 쌀술을 들고 떨떠름하게 서 있었다.)"
메이링,아아... 아아아...
메이링,캐... 캐롤릭... 천천히... 천천히 마셔요...
캐롤릭,꿀꺽꿀꺽꿀꺽——
캐롤릭,푸하아! 이거 고급 쌀술이라고? 맛은 영 모르겠는데.
나레이션,(캐롤릭이 이번엔 네메시스가 작업대에 두고 간 쿠킹 와인을 집어 한 모금 마셨다.)
캐롤릭,"흠, 뭐가 다른지 전혀 모르겠단 말이지... 그리고 요리할 땐 이 와인만 써야 한다니, 그게 말이 돼? 역시 나 속인 거지 네메시스!"
네메시스,"...시끄럽고, 요란하고, 깨진다... 맹렬한 폭풍과 거대한 파도..."
캐롤릭,"뭐어? 인형이 취하기는 하냐? 마인드맵 고장난 것도 아니고.|메이링, 남은 거 그냥 너 가져. 역시 난 술이랑 안 맞아."
메이링,"와아아! 캐롤릭, 고마워요!"
그로자,"미안해 메이링, 결국 져버렸네."
메이링,"아, 아니에요 대장!|제가 조미료를 잘못 넣는 바람에... 우으으 다 제 탓이에요..."
나레이션,(메이링은 또 고개를 푹 숙이곤 무의식적으로 가슴 앞섶을 움켜쥐었다.)
그로자,아니야. 나도... 실수를 했어.
나레이션,(그로자는 메이링을 달래며 앞섶을 꽉 움켜쥔 손을 떼어내고 구겨진 옷도 펴 주었다.)
나레이션,"(그리고 네메시스도 조용히 메이링 곁으로 다가와, 술 한 병을 그녀의 품에 안겨 주었다.)"
메이링,...어? 에엑?!
네메시스,"...흐릿해지는 경계... 멈추고, 기다려, 옛 숲을 바라보소서..."
메이링,어... 네메시스가 뭐래요?
캐롤릭,자기도 술엔 흥미 없대.
메이링,"앗, 그, 그럼 네메시스도 술 저 주는 거예요?! 정말 받아도 돼요!? 후엥... 고마어여..."
캐롤릭,"아 뭐어, 이 정도 가지고."
나레이션,(캐롤릭은 민망한 듯 머리 장식을 만지작댔다.)
캐롤릭,"근데 말야... 쬐끔 마셔버렸거든. 미안해, 다, 다음에 급료 받으면 새로 한 병 사줄 테니까!"
메이링,"네? 아아뇨, 괜찮아요. 전 그런 거 신경 안——"
그로자,아니면 지휘관이 한 병 더 추가해 주는 건 어때?
지휘관,"우와, 이 콩 넣은 청고추 절임 진짜 맛있다! 메이링도 얼른 먹어 봐."
메이링,에... 에?
콜펜,지휘관님~ 특별 예산 승인해 주시는 거죠? 어차피 술 더 사야 하잖아요~
지휘관,"하아아... 알았어, 결국 나한테 돌아온다는 거 알고 있었다고..."
캐롤릭,어차피 더 살 거였으면서
콜펜,"어라라? 캐롤릭, 의외로 메이링한텐 되게 상냥하네요?"
캐롤릭,그게 뭔... 항상 신세지는 사람한테 잘 해 주는 게 당연하지.
콜펜,그건 그렇네요. 그리고 그로자 대장한테도 박수~|자기 한 몸 바쳐 엘모호의 평화를 지켜냈어요!
베프리,우웅? 그게 무슨 소리야?
콜펜,"그러니까, 대장은 일부러 다른 재료를 넣은 거라고요~"
그로자,...내 실수 맞아.
지휘관,"하, 그로자가 실수를 한다고?"
나레이션,(그때 갑자기 옆에서 우렁찬 트림 소리가 났다.)
메이링,꺼흑... 우햐아 마시따~아! 아주 그냥 쭈~욱쭉 들어가네에! 오늘 야근 안 해야지잉...
지휘관,"저기, 메이링? 천천히——"
메이링,으아아앙! 야근 시러어어어! 야그나기 시러여어어어!
