나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
캐롤릭,"응? 아, 얘기나 하자고? 그러지 뭐."
지휘관,"캐롤릭, 인형 격투장에서 어떻게 생활했는지 물어봐도 될까?"
캐롤릭,...뭐 어땠겠어? 하루 종일 싸우고 죽이기만 했지.
캐롤릭,"그래도, 같은 인형끼리 싸우는 게 영 싫어서, 금방 도망쳤지만."
캐롤릭,"아, 지금 우리가 하는 전투는 달라. 전투엔 의미가 있으니까. 하지만 그딴, 인간들이 재밌으라고 시키는 싸움 따위는, 난 질색이야."
지휘관,토끼 귀 말고 다른 귀 장식도 모아보지 그래?
캐롤릭,"야, 이거 장식 아니거든!? 작전에 꼭 필요한 장비라고! 착각 마셔! ...그래, 있다, 왜? 사슴 귀, 고양이 귀, 개 귀도... 아무튼 갖고 있다고."
지휘관,그렇구나. 그럼 고양이 귀에 대해서 좀 자세히 설명해 줄래?
캐롤릭,"고양이 귀? 그거야... 잠깐, 다 알면서 묻긴 뭘 물어?! 씨이, 웃지 마! 절대 안 말해!"
지휘관,캐롤릭은 오염지대를 오랫동안 떠돌아다녔다고 했지?
캐롤릭,어. 격투장에서 탈출한 뒤로 계속.
지휘관,힘들었겠다.
캐롤릭,"뭐어, 번거로운 일이 많기는 했지. 충전할 데를 못 찾기 일쑤였으니까. 그래도 내 전투용 장비의, 그 뭐냐... 태양광 발전? 덕분에 에너지 바닥날 일은 없어서, 갑자기 전원이 나간다거나 하진 않았어. 그리고 말이야, 떠돌아다니는 게 격투장에 있는 것보다 훨씬 낫더라. 적어도, 싸울 자리를 내가 선택할 수 있으니까."
캐롤릭,흐음... 오늘은 날이 좀 흐리네...
지휘관,맑은 날이 더 좋아?
캐롤릭,"나? 아니, 날씨 따위 상관없어. 그래도 굳이 고르자면 맑은 날이 더 좋긴 하네."
캐롤릭,"햇빛이 쨍쨍하니까, 한 번 적을 베기 시작하면 힘이 넘쳐나거든."
지휘관,"캐롤릭, 요즘 훈련 일정에 혹시 개선할 점 있을까?"
캐롤릭,"개선점? 있지... 한참 모자라! 더, 더 많이 훈련시켜 줘!"
지휘관,"의욕 넘쳐서 좋긴 한데, 그렇게 강해지고 싶어?"
캐롤릭,"그야 당연하지, 강해지기 싫은 사람이 세상에 어딨어? 강해지면 적이든, 꼴도 보기 싫은 놈이든 모조리 베어버릴 수 있다고!"
지휘관,"캐롤릭은 모든 일이 다 끝난 후엔 뭘 하고 싶은지, 생각해본 적 있어?"
캐롤릭,끝나? 끝나긴 뭐가 끝나? 그딴 생각 하는 자체가 시간 낭비라고.
캐롤릭,"그리고 말이야, 미래가 뭐 어쨌는데? 생각한다고 미래가 바로 와? 내가 뭘 어떻게 할 수 있는 것도 아니잖아."
캐롤릭,"난 지금 눈앞에 닥친 일을 해치우는 것만으로도 골치 아파 죽겠다고! ...근데, 잠깐 생각해보니까 말인데... 너, 너랑 함께라면... 아, 앞으로 뭘 하든, 못할 것도 없겠지 뭐!"
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
