바스티,어서 와! 달링—— 펑 펑 펑!
메이링,으아악! 묶지 마 묶지 마!
메이링,...어? 그냥 평범한 폭죽이네?
메이링,사람 묶는다던 꽃가루는?
바스티,"히히, 딴 걸로 바꿨지롱!"
메이링,"하, 하지만 베스티가 지휘관을 꼭 묶어둘 거라고..."
바스티,"가만히 생각해보니까, 그럼 달링이 제대로 밥도 못 먹을 테고... 묶여 있으면 답답하잖아."
바스티,달링 밖에서 오랫동안 고생해서 분명 엄청 피곤할 텐데.
바스티,"달링을 독차지하고 싶긴 하지만, 달링이 웃는 모습을 보는 게 더 좋아. 그래서 평범한 폭죽으로 했어!"
네메시스,별의 부정을 씻어내리라——
메이링,으앙... 네메시스! 살살 뿌려줘!
네메시스,따스한 산들바람이 그대의 피로를 날려버리길... 그대의 안식처로 이끌어주기를.
네메시스,"...다녀오셨나요, 지휘관."
메이링,정말 좋은 향기가 나네...
메이링,"이건... 향기? 네메시스, 물 안 뿌렸어?"
네메시스,"응, 별의 인도가 내게 일러주더군, 돌아온 자에게 한기가 스며들게 해선 안 된다고."
네메시스,액운을 쫓는 방법이 꼭 한 가지만 있는 건 아니지.
네메시스,이 평온한 향기만으로도 지휘관의 그림자를 걷어내기에 충분하다.
메이링,"으앙, 네메시스..."
플로렌스,어머~ 지휘관 문 앞에 계속 서 있지 말고 들어와~ 맛있는 음식과 음료가 기다리고 있다고~
플로렌스,우선 내가 정성껏 만든 음료부터 맛봐!
