나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
비욜카,"뭐가 마시고 싶어? 나한테 말해, 뭐든 있다구!"
지휘관,요즘은 클루카이한테 안 붙어 있네?
비욜카,"헤헤, 지휘관은 잘 모르는구나!"
비욜카,"잠깐 거리를 뒀다가 다시 나타나야, 우리가 같이 있는 시간이 소중하다는 걸 언니도 알게 될 거라구!"
비욜카,"헤헷, '안 보면 더 보고 싶다'라고 하잖아? 잡지에서 배운 팁이야!"
지휘관,내 책상 위에 새로 놓은 장식품 말인데...
비욜카,"그거, 내가 지난번에 임무 갔다가 주워 온 야광석이야! 에헤헷, 괜찮지?"
지휘관,진짜 그냥 야광석 맞지? 근데 왜 그게 생긴 뒤로 시스템에 방사선 기준치 초과 경고가 계속 뜨는 거지...?
비욜카,어라... 설마 그거... 위험한 거야?! 지금 당장 버리고 올게!
지휘관,"비욜카, 오래 못 쉰 것 같은데... 괜찮아?"
비욜카,"걱정 마, 지휘관! 전혀 문제없어! 난 엘리트 인형이니까!"
비욜카,"엥, 이상하네... 혹시 내가 지휘관이랑 같이 있는 시간이 부족해서 그걸 물어 본 거야?"
비욜카,"아이 참, 난 다 알고 있다구~ 그냥 솔직하게 말하지! 내가 지금 바로 언니한테 휴가 신청 좀 하러 다녀올게~!"
지휘관,"지난번 갑판에서 드론에 합선이 나서 불이 났을 때, 왜 물로 불을 끌려고 한 거야?"
비욜카,그야... 불이 나면 물로 끄는 거 아니야? 난 당연히 그렇다고 생각했는데...
비욜카,"다행히 아무도 감전되지도 않았고, 불도 잘 꺼졌고, 문제 될 건 없었잖아... 용서해 주라~"
비욜카,"지휘관, 불 끄는 법을 좀 더 알려줄 수 있어? 그러면 나도 더 똑똑해질 거야!"
지휘관,요즘 클루카이에게 혼났다는 이야기를 거의 못 들은 것 같네.
비욜카,"언니가 나를 챙겨주는 거지, 그게 어떻게 혼나는 거야?"
비욜카,그래도 혼내는 빈도가 줄었다는 건... 언니가 날 인정해 줬다는 거겠지?
비욜카,히히~ 나도 이제 언니랑 똑같은 엘리트 인형이라는 거겠지... 아싸!
지휘관,오늘 훈련 성적표를 보니까... 비욜카가 2등으로 떨어졌더라?
비욜카,우우... 일 때문에 너무 피곤해서 제대로 된 실력이 안 나온 거라구...
비욜카,"하지만, 지휘관이 위로해 준다면, 나 바로 힘낼 수 있을 것 같은데... 꼬옥 안아줘!"
지휘관,"알았어... 하지만 진짜 힘들면, 솔직하게 말해줘야 해."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
