나레이션,"(마지막 안전문을 통과하자, 눈앞에 펼쳐진 광경에 모두가 숨을 죽였다.)"
나레이션,"(이것은 평범한 지하실이 아니었다. 마치 르비우 전체의 땅속을 파낸 듯, 믿을 수 없을 만큼 거대한 공동이었다. 공간은 어둠 속으로 높이 솟아 있었고, 지하 도시처럼 넓었으며, 사방의 벽은 수많은 복잡한 장치로 뒤덮여 있었다.)"
나레이션,"(빛은 희미했고, 오직 공간 전체에 퍼져 있는 덩굴 같은 물질들만이 푸른 형광을 띠고 있었다.)"
나레이션,"(나는 그것들이 유기물인지 기계인지조차 분간하기 어려웠다. 어떤 것은 거대한 뱀처럼 굵었고, 어떤 것은 머리카락처럼 가늘었다. 그것들은 빛나는 물질을 운반하는 관 역할을 하며 중앙으로 모여들었다. 그곳에는 거대한 반투명 구체가 떠 있었다.)"
나레이션,"(그리고 구체 중심에는, 헬레나가 배양액에 잠긴 채 조용히 떠 있었다.)"
나레이션,(내 숨이 순간 멎었다.)
지휘관,헬레나...?
나레이션,"(나는 거의 본능적으로 앞으로 달려가, 이 거대한 공간의 가장자리에 발을 들였다.)"
그로자,"기다려, 지휘관!"
나레이션,(경고는 너무 늦었다.)
나레이션,"(내가 발을 들여놓자, 공간 전체가 갑자기 환해졌다.)"
나레이션,(수많은 스포트라이트가 천장에서 쏟아져 내렸다. 대낮처럼 눈부신 백색광에 모두가 눈을 가릴 수밖에 없었다.)
나레이션,"(내 발밑의 땅이 갑자기 솟아올라, 모두를 공중으로 밀어 올리며 무대 같은 플랫폼을 형성했다.)"
나레이션,"(그와 동시에, 벽을 뒤덮고 있던 덩굴들이 극장의 막처럼 양옆으로 물러나며, 소름 끼치는 진실을 드러냈다——)"
나레이션,"(벽에는 수천수만 개의 호박색 투명 감옥이 박혀 있었고, 각각의 감옥에는 인간과 어떤… 비인간적인 존재 사이의 생물이 봉인되어 있었다.)"
나레이션,"(어떤 것은 사지가 식물 조직과 융합되어 있었고, 어떤 것은 머리에 뼈 같은 돌기가 돋아나 있었으며, 어떤 것은 흉강에서 인간의 것이 아닌 장기가 뛰고 있었다…)"
나레이션,"(모든 얼굴은 극심한 고통으로 일그러진 채, 그 순간에 영원히 멈춰 있었다.)"
클루카이,이것들은 시생물인가?
클루카이,아니면…
클루카이,인간?
나레이션,"(앨바의 표정은 분노로 가득 찼지만, 그녀는 냉정을 유지하며 주위 환경을 빠르게 분석했다.)"
앨바,모두 생명 반응은 있지만… 이미 완전히——
앨바,…완전한 인간은 아니군요.
그로자,보아하니… 지휘관이 이전에 그 패러데우스 거점에서 보내준 자료와 매우 유사해.
지휘관,...아니.
지휘관,느낌이 좀 달라.
지휘관,이들은 마치… 어떤… 저장된 연료처럼 보여.
나레이션,"(갑자기, 공간에 박수 소리가 울려 퍼졌다.)"
????,훌륭한 추리야! 과연 전설의 지휘관답네!
나레이션,(모두가 소리가 난 곳을 쳐다보았다.)
