메이링,"지휘관님! 여기 계셨네요! 좀 전에 발견한 건데요, 페르시카 씨가 전에 보냈던 메일에 작은 글씨로 내용이 한 줄 더 있더라고요..."
메이링,"결약의 고리를 사용할 땐, 전용 보조 코드를 인형의 기반 로직 연산에 추가해야 된대요."
메이링,"심지어 이 작업을 하지 않고 계속 방치할 경우 인형의 마인드맵에 혼란을 일으킬 가능성이 있고, 이로 인해 인형이 지휘관 혹은 주변인들에게 심각한... 어, 나머지는 직접 보세요!"
나레이션,(나는 메이링이 전송한 메일을 받아들었다. 거기에는 정말로 아주 작은 글씨로 '//' 까지 넣은 주석이 달려 있었다.)
나레이션,(차라리 '최종적 해석권은 16Lab에게 있습니다' 라고 쓰는 편이 나았을 텐데.)
지휘관,어휴 진짜... 이 인간은 하나도 안 변했네.
지휘관,그래서 그 다음은 어떻게 하면 돼? 설마 그걸로 땡인 건 아닐 거 아냐?
메이링,"어, 음... 바로 페르시카 씨에게 연락을 하긴 했는데 자세하게 설명하기 귀찮은지... 지휘관님이 모두의 소원을 들어주라고만 했어요. 그러면 결합도가 더 높아지는 건 물론이고, 결약의 고리에 입력된 코드도 더 순조롭게 작동할 거래요."
메이링,"시, 심지어 녹음해 둔 내용이었어요... 페르시카 씨의 조수인 라이프니스 씨가요, 툭하면 페르시카 씨 찾으면서 귀찮게 굴지 말고 공부부터 하라고... 힝... 지휘관님, 제가 그렇게 부족한가요..."
지휘관,"16Lab은 원래 저래. 맨날 일 키우는 게 상수니까 너무 신경 쓰지 마. 하지만... 인형들의 소원이라면... 한두 가지가 아닐 것 같은데, 어렵네."
메이링,"음... 저는 오히려 누구든 소원은 똑같을 것 같아요. 취향이야 각자 다르겠지만, 근본적으로 바라는 건 모두가 하나일 거예요. 바로... 지휘관님과 함께하는 거죠."
메이링,"다들 강제로 이렇게 오랫동안 떨어져 있었는데도, 제약이 풀리니까 다시 지휘관님을 따라왔잖아요."
지휘관,그럼 내가 자주 숙소에 들러서 얘기라도 나눠주면 되겠지?
메이링,에이... 그 정도 가지곤 안 되죠. 인형들은 기능을 기준으로 조정되니까요. 전술인형들은 전장에 있어야 최고의 효율을 낼 수 있을 거예요.
지휘관,그럼 평소랑 똑같은 거 아닌가?
메이링,"다르죠. 지휘관님을 위해 소형 전술 차량을 준비해 드릴게요. 지휘관님은 원거리에서 이 전술 차량을 조작하면서 인형과 함께 전투하시는 거예요. 전장에서 둘만의 시간을 보낸다, 그야말로 현상금 사냥꾼의 로망이잖아요."
지휘관,"그, 그런 거야...?"
메이링,"그럼요! 어깨를 나란히 하고 전투할 때의 그 두근거림이, 전용 코드를 원래의 로직에 더 빠르게 융화시킬 수 있을 거예요! 원거리 조작 덕에 지휘관님도 안전하실 테니 일석이조죠!"
메이링,"아니아니, 지휘관님, 표정이 왜 그러세요! 인형들의 소원을 이뤄주기 위해서 저도 노력하고 있다고요. 적어도 시도는 한번 해봐요!"
메이링,만에 하나라도 페르시카 씨가 얘기한 사태가 일어났다간——
지휘관,"크흠, 알았어. 여기까지 하자. 지금 바로 갈게."
