나레이션,"(상식을 벗어난 파도를 이용해서 미슈티 일행은 갑자기 나타난 로봇을 물리쳤지만, 그들 또한 물살에 휩쓸려 정글 속으로 떠내려갔다.)"
토로로,이 부근이 조난자가 발송한 좌표 지점이야.
샤크리,어라? 토로로잖아. 그리고 다른 애들도! 너희는 왜 여기에 있어?
토로로,샤크리? 구조 요청은 네가 보낸 거야?
샤크리,구조 요청? 샤크리는 전혀 모르는걸. 샤크리는 이 주변을 순찰하고 있었어. 그러다 방금 이상한 로봇을 잔뜩 발견했어.
미슈티,너도 임무 때문에 온 거야?
샤크리,응? 그런가? 음... 그런 걸로 치자.
샤크리,지휘관에게 더욱 반짝이는 샤크리를 보여주기 위해서 어떤 무대에서든 최고의 타이밍에 등장할 거라구~♥
토로로,"샤크리가 보낸 게 아니라면, 방금 구조 요청은..."
린드,"뭐야... 이렇게 멀리 왔는데 아무것도 없잖아... 나 지쳤어, 조금만 쉴래..."
나레이션,"(초목이 울창한 정글 속, 린드는 간신히 매끄러운 돌을 찾아서 위에 앉아 쉬려고 했다.)"
???,냥! 냐냥!
린드,도... 돌이 움직인다!
미슈티,그거 돌이 아닌 것 같아... 잠깐 볼게...
나레이션,(린드가 돌인 줄 알았던 물체는 모종의 생물 같았다. 그것은 몸 절반이 진흙 구덩이에 파묻혀서 꼼짝하지 못하고 있었다.)
나레이션,(미슈티는 녀석을 붙잡고 땅에서 뽑아냈다.)
???,냐!
토로로,고양이인 것 같네. 라디오에서 들은 소리하고 똑같은 냥냥 소리야.
린드,이게 고양이라고? 이게... 생물이라는 거야?
나레이션,"(""고양이""는 털을 핥아서 몸에 묻은 진흙을 닦아냈다. 일행은 이것이 고양이의 모습을 한 살아있는 털인형인 것을 알아채고 깜짝 놀랐다.)"
???,"어휴, 구해줘서 고맙다냥. 나는 카리냥이다냥. 이 드르렁섬의 주민이다냥."
미슈티,드르렁섬? 리빙데드 아일랜드가 아니야?
카리냥,"너희는 모르겠지만, 드르렁섬이 여기 원래 이름이다냥."
카리냥,"우리의 이 섬은 원래 평화로운 곳이었다냥. 그런데 갑자기 어느날, 섬의 로봇들이 통제를 잃고 멋대로 해수욕장을 짓기 시작했다냥."
카리냥,"여기저기서 공사해서 모두가 조용히 자지 못하게 만들고, 섬의 주민들을 습격해서, 나랑 동료들을 여기저기에 가둬버렸다냥!"
카리냥,"이 섬의 이름을 ""리빙데드 아일랜드""라 바꿔버린 것도 그 녀석들이다냥. 하지만 다행히도 방금 ""카리냥의 해변 라디오 채널""을 통해서 너희에게 구조 요청을 보내서 이렇게 풀려난 거다냥."
린드,"카리냥? 라디오 채널? 잠깐만, 그 이름 진짜야?"
카리냥,"내 이름이 어쨌다는 거냥? 나는 카리냥이고, 내 라디오 채널은 ""카리냥의 해변 라디오 채널""이다냥."
토로로,카리나 씨하고 비슷한 이름이네. 우연일까?
카리냥,"폭주한 로봇들이 이 아름다운 섬을 더이상 파괴하지 않도록, 먼저 붙잡힌 다른 주민들을 구해야 한다냥. 부탁이다냥, 우리를 도와달라냥."
미슈티,리빙데드 아일랜드의 폭주 로봇... 음... 점점 좀비 게임 같아지네.
미슈티,로봇들이 얌전해지면 공사하는 소리도 멈추겠지. 그러면 푹 잘 수 있겠어...
샤크리,샤크리도 도와줄게. 관중들과 교류하는 것도 아이돌의 일이니깐~
카리냥,"착한 인형들, 정말 고맙다냥!"
샤크리,"그치만 그 전에 샤크리, 공연복을 좀 갈아입고 싶어. 아까 파도 때문에 옷이 젖어버려서, 이대로 무대에 오를 수는 없어."
카리냥,해변에 가자냥. 거기에 해수욕장 손님을 위한 옷이 있다냥.
린드,당분 보충도 할 수 있으면 좋겠어. 팥빙수나 밀크셰이크 같은 거.
