나레이션,"(엘모호의 어느 휴일 오후, 마키아토가 예전에 카페 주케로에서 있었던 일을 이야기하기 시작했다...)"
지휘관,그 통신 뒤에... 이렇게 많은 이야기가 숨겨져 있었구나?
마키아토,"누, 누가 숨겼대! 다시 말하지만 그, 그건 의뢰 연락이었어. 나는 프로라서 누, 누구처럼 툭하면 다른 인형이랑 잡담하고 그러지 않거든!"
마키아토,그때는 널 찾으러 갈 생각 뿐이어서...
지휘관,걱정시켜서 미안해.
마키아토,"흥, 이제 와서? 그때는 그렇게 훌쩍 떠나버렸으면서..."
마키아토,"네, 네 마음은 이해하지만, 너도 한 마디도 안 했잖아!"
마키아토,나한테 말이야...
마키아토,그리고 대체 오염지대에 갈 생각은 어떻게 한 거야? 그것도 혼자서! 하... 대체 무슨 정신머리인지 모르겠다니까.
지휘관,"오염지대도 그렇게까지 무서운 곳은 아니야. 화내지 마, 지금 이렇게 멀쩡하게 살아있잖아?"
마키아토,"흥, 그건 그렇지. 주케로에서 여기로 왔더니 와~~ 엘모호에 인형들이 엄청 많더라?"
마키아토,협약을 피해서 인형들을 데리고 작전을 할 수 있었던 거면 왜...
지휘관,응?
마키아토,아냐! 말해도 넌 몰라!
마키아토,어쨌든 당분간은 과거의 일로 따지지 않겠어. 하지만 앞으로는...
지휘관,앞으로는 마키아토의 마음을 저버리지 않도록 주의할게.
마키아토,"내, 내 마음을, 저버리지 않는다고?! 너... 너, 너너..."
나레이션,"(마키아토의 얼굴이 새빨개지더니, 결국 내 눈빛을 피해 테이블 위의 커피로 시선을 돌리고는 커피잔을 들어 벌컥벌컥 마셔버렸다.)"
마키아토,"푸흡... 너, 너무 써! 뭐야! 나 각설탕 12개는 넣은 거 같은데?"
마키아토,"엘모호에 있는 각설탕, 유통기한 지난 거 아냐?"
지휘관,그게 내 커피여서가 아닐까?...
마키아토,"뭐... 뭐라고? 네... 네 커피...? 그, 그럼... 방, 방금 내가..."
마키아토,아아... 못 참겠어!
지휘관,왜 그래?
마키아토,"오, 오늘 대화는 여기까지! 난 나갈 거야! 이, 이 망할 커피는 가져가!"
나레이션,"(마키아토가 나를 커피와 함께 문밖으로 밀었다. 그러더니 나에게 표정을 보여주지 않으려는 듯 뒤돌아섰다. 떠나려는 순간, 마키아토의 목소리가 등 뒤에서 들려왔다.)"
마키아토,너... 방금 한 말... 절대로 잊으면 안 돼.
지휘관,어떤 말?
마키아토,또 모른 척하네... 하지만 이번에는 네가 인정하지 않아도 내가 쉽게 널 놔주지 않을 거야! 두고 봐!
