나레이션,"(그린 아크의 첫 일제 사격은 로봇의 역장 실드를 꿰뚫었고, 실드는 물거품처럼 빠르게 녹아내렸다. 드셰브니는 공중에서 한 바퀴 돌며 스위퍼를 탄도의 사각지대 쪽으로 내던졌다.)"
나레이션,"(레일건 한 발이 드셰브니의 왼쪽 다리를 찢어발겼다. 그녀는 간신히 진입 각도를 유지한 채, 매그니 시큐리티의 무기고에서 뺏어 온 모든 무장을 동시에 발사했다.)"
나레이션,"(총알과 포탄이 우박처럼 그린 아크에 쏟아졌지만, 그 결과는 정말 우박이 내린 정도의 효과에 불과했다. 전함급 역장 실드는 그녀가 뚫을 수 있는 수준이 아니었다. 그러나 방어하는 동안 아크 역시 후속 사격을 멈췄다.)"
나레이션,"(파에투사를 조종석 안에 넣은 후, 스위퍼는 일정한 속도로 하강하여 갑판 위에 착지했다.)"
나레이션,"(이전 소체가 파괴되어 리몰딩 패턴을 잃은 그녀에게, 메카닉을 몸으로 사용하는 드셰브니가 자신의 것을 넘겨주었다.)"
스위퍼,"흥, 시작하지——! 리몰딩 패턴 최대 출력, 가라!"
나레이션,"(칼이 칼집에서 뽑혀 리몰딩 패턴의 증폭을 받아 흐릿한 환영으로 변했고, 총포의 불길은 그녀 주위에서 쉴 새 없이 포효하는 폭풍이 되었다. 그녀의 돌진은 수비군이 방아쇠를 당기는 속도를 압도했고, 순식간에 아크의 수비 부대를 백병전으로 몰아넣었다——그 로봇과 인형들이 그녀를 향해 달려들며 숫자로 제압하려 했다.)"
나레이션,"(역전의 경험에서 우러나온 집중력 덕분에 상대방의 움직이는 궤적과 의도를 간파할 수 있었다. 스위퍼는 둔탁한 참격을 정교한 스텝으로 피했다. 그녀는 칼을 역수로 쥐고, 압축된 공간 안에서 칼날을 흐르는 물처럼 부드럽게 몸 주위로 얽히게 했다.)"
나레이션,"(과거의 자신과 달리, 난전 중에 상대방 하나하나를 두 동강 내버리는 방식은 더 이상 추구하지 않았다. 에너지를 소모할 뿐만 아니라 칼날에도 쓸데없는 손상을 입히기 때문이었다. 게다가 파괴에만 집중하면 속도가 느려지는데, 이런 전투에서 그녀에게 그럴 시간은 없었다.)"
나레이션,"(그저 적들이 자신을 적으로 인식하게 만드는 것만으로도 전장에서의 역할을 다할 수 있었다. 스위퍼는 계속 전진했고, 그녀의 칼날은 그 어느 때보다 적의 급소——배터리, 센서, 균형 유지 장치——혹은 인간의 기도나 안구를 정확히 찾아냈다.)"
드셰브니,"전장 사령관, 내가 엄호할게!"
나레이션,"(스위퍼와는 전혀 다르게, 드셰브니는 완전히 갑판에 내동댕이쳐졌다. 그녀의 메카닉은 왼쪽 팔과 오른쪽 다리를 잃었지만, 다행히 등 뒤의 분사구는 여전히 작동했다. 그녀는 팽이처럼 좌우로 구르며 너무 촘촘한 화망을 간신히 피해 냈다.)"
나레이션,"(로봇의 등 뒤와 팔에 장착된 다연장 기관총에서 분노의 불길이 뿜어져 나왔다. 운영 체제가 심하게 손상되었기 때문에 드셰브니는 자신의 마인드맵으로 억지로 로봇의 팔다리와 무기를 조종했다. 보이마스티나처럼 자유자재로 다룰 수는 없었지만, 아크의 포탑 같은 대형 목표물을 소사하는 데는 충분했다.)"
나레이션,"(그리고, 와일드 헌트가 강림했다.)"
파에투사,"드셰브니, 조심해!"
드셰브니,어...!
나레이션,"(옆에서 파에투사가 경고를 발했고 드셰브니는 기관포로 반격했지만, 위에서 오는 공격에 대응하기엔 각도가 좋지 않았다. 와일드 헌트가 로봇을 붙잡아 그녀를 공중으로 던져 올렸고, 두 번째 와일드 헌트가 덤벼들어 팔의 칼날로 조종석을 찢어발기며 하마터면 그녀의 얼굴을 베일 뻔했다.)"
나레이션,"(하지만 세 번째 와일드 헌트는 뱀처럼 땅에 붙어 미끄러져 스위퍼의 다리를 붙잡았다. 다리를 자르지는 않고 그녀를 꽉 묶어 두었다. 기동성을 잃은 철혈의 인형은 바닥에 쓰러졌고, 순식간에 화력에 노출되었다.)"
드셰브니,전장 사령관! 내가 간다!
나레이션,"(로봇은 와일드 헌트의 파괴 행위로 인해 엄청난 불꽃을 뿜어냈다. 이 괴물들은 이렇게 비싼 전투 병기를 단 10초면 분해할 수 있을 것 같았다. 드셰브니는 녀석들을 매단 채 분사하며 전진하여, 스위퍼를 붙잡고 있던 와일드 헌트를 그대로 들이받아 날려버렸다. 그리고 스스로를 포탄 삼아 녀석을 밀치며 계속해서 뒤로 부딪혀 나갔다.)"
나레이션,"(그녀는 포탑 하나를 그대로 뚫고 나갔지만, 메카닉 역시 한계에 달해 엔진이 비명을 질러댔다. 와일드 헌트의 목이 꺾이고 대량의 체액이 뿜어져 나왔지만, 녀석은 여전히 팔의 칼날을 휘둘렀다. 드셰브니가 남은 모든 탄약을 녀석의 몸 안에 박아 넣을 때까지 멈추지 않았다.)"
나레이션,(스위퍼는 애써 일어났지만 기동성은 이미 심하게 약화된 상태였다. 그녀들의 목적지인 그린 아크의 함교 사이에는 여전히 최소 두 마리의 와일드 헌트와 수많은 병사 및 자동 병기가 가로막고 있었다.)
스위퍼,"태양과 함께 싸운다고... 너 이 바보, 가끔은 재미있는 말도 할 줄 아네."
스위퍼,"어이, 드셰브니——"
드셰브니,"콜록콜록, 잠깐만, 다음번엔 더 멋진 대사를 생각하고 있으니까!"
스위퍼,나 잡아.
