지휘관,"스프링필드? 마침 잘 왔어. 너한테 물어보고 싶은 게 있는데... 최근에 사쿠라가 기운이 없어 보이는데, 왜 그런지 알아?"
지휘관,"직접 물어보기에는 좀 갑작스러운 것 같아서. 너는 사쿠라랑 대화를 나누는 편이니까, 뭔가 알고 있을 것 같아서..."
나레이션,(지나가던 스프링필드가 내 질문을 듣고는 조용히 나를 바라보았다.)
스프링필드,"지휘관님, 요즘 사쿠라를 많이 걱정하고 계시네요. 음, 기운이 없는 이유를 자세히는 모르겠지만, 최근 어떠냐면..."
스프링필드,"사쿠라 씨가 ""트럭 선배""라고 부르는 커스텀 내비게이션 시스템과 파트너로 함께 일해왔다고 말씀드린 적이 있었죠?|그런데 그 ""트럭 선배""는 성격이 까칠한 탓에 다른 택배원들과 말다툼이 잦았고, 그로 인해 민원이 들어와서 초기화될 예정이라더라구요."
스프링필드,"하지만 사쿠라 씨는 그 소식을 듣고 그 파트너와 파트너가 탑재된 화물차를 덜컥 사버렸어요. 그 ""트럭 선배""의 성격은 아마 사쿠라 씨만 참을 수 있을 거라니까요... 후후."
지휘관,응? 사버렸다고? 하지만 오랜 파트너와 재회하는 건 좋은 일이긴 하네.
스프링필드,"후훗, 그렇죠. 사쿠라 씨도 드디어 퇴사하고 독립적으로 일하기 위한 첫걸음을 내디뎠네요."
스프링필드,"하지만 듣기로는, 회사에서 처분하려고 했던 자산이긴 했지만, 인수 비용이 적잖게 나와서 고민하고 있을지도요?"
지휘관,"사쿠라가 택배원으로 일하면서 받은 월급으로는 돈을 넉넉히 모으기 어려웠겠지... 고마워, 스프링필드. 이제 좀 감이 오네."
사쿠라,"지휘관님, 이번 물품은 모두 창고에 운반했어요. 메이링 씨가 이미 확인을 마쳤고, 지휘관님은 단말기에서 목록이 업데이트된 걸 확인하실 수 있을 거예요. 한 번 확인해 주실래요?"
지휘관,"음... 문제없네, 확인했어."
나레이션,(사쿠라가 고개를 숙이더니 통신 단말기를 꺼내 들었다. 띵—— 단말기에서 맑은 알림 소리가 들렸다.)
나레이션,"(그녀는 화면을 5초 정도 빤히 바라보더니, 놀란 눈빛으로 나를 바라보았다.)"
사쿠라,"어라? 지, 지휘관님? 이... '급여'?는 뭔가요? 숫자가 잘못된 거 아닌가요? 너무 많은 것 같은데요!"
지휘관,"사쿠라는 아직 정식으로 엘모호에 합류한 건 아니지만, 이미 엘모호를 위해 많은 일을 해왔어.|내 규칙은 모든 노력에는 보상이 있어야 한다는 것이니까, 너도 엘모호의 급여를 받아야 해."
지휘관,"하지만 네 소속을 고려해서, 일단 절반만 네게 줄게. 나머지 절반은 네가 정식으로 합류한 후에 줄 거야."
지휘관,앞으로 어려운 일이 있으면 나한테 바로 말해. 혼자서 숨길 필요 없으니까.
사쿠라,"네? 어려운 일이요? 갑자기 그렇게 말씀하시니까 이해가 안 되는데요, 지휘관님..."
지휘관,"화물차랑 ""트럭 선배""까지 인수하느라 돈을 다 써서, 괜히 풀이 죽어 있던 거 아니야?"
나레이션,"(내가 그렇게 말하자, 사쿠라는 잠시 멈칫하더니 웃음을 참지 못했다.)"
사쿠라,"지휘관님... 푸흐, 지휘관님은 그렇게 생각하고 계셨던 거군요, 히히..."
사쿠라,"아, 그게... 콜록콜록. 그래도 정말 감사드려요. 지휘관님께서 계속 지켜봐 주고 계셨다는 게 느껴져서, 헤헤.|괜히 또 걱정 끼쳐 드려서... 죄송해요."
