나레이션,(화이트존 주 정부로 소환된 사드를 기다리고 있던 것은 며칠에 걸친 강도 높은 조사와 심문이었다.)
나레이션,"(그녀는 밥을 먹을 때도, 잠을 잘 때도 스위트룸을 벗어날 수 없었다.)"
수이,"며칠 동안 고생이 많았네요, 사랑하는 언니."
사드,수비? 네가 왜 여기 있어?
나레이션,"(그러나 이날 아침, 그녀의 방을 찾아온 건 감사국 직원이 아니라 엘리슨 그룹의 후계자, 수비·J·에델스타인이었다. 사드의 이복동생이기도 한 그녀가 나타난 것이다.)"
나레이션,"(두 사람의 성이 다른 것만 봐도 알 수 있듯, 피가 섞였다 해도 두 사람의 사회적 신분은 하늘과 땅 차이였다. 외부 사람들은 이들의 관계를 거의 몰랐다.)"
수이,걱정 마세요. 감사국 사람들은 제가 온 것도 모를 테니까요. 그 사람들은 지금 신 베네치아 사건 때문에 언니한테 신경 쓸 겨를도 없거든요.
수이,"아... 외부와 연락할 수 없다는 걸 깜빡했네요. 최근 벌어진 큰 사건도 모르시겠죠? 후후, 아쉬워라~"
사드,...우리가 벌인 일은 이미 윗선 귀에 들어갔어. 조사 결과가 어떻게 나오든 노를란 대표 자린 유지하기 힘들겠지.
사드,가문에선 날 더 이상 써먹을 데가 없다고 판단한 거 아냐?
수이,"후후~ 저도 참 안타까워요, 언니."
수이,"언니가 기를 쓰고 노를란 지역 대표 자리에 올랐을 때, 저도, 아버지도 기대를 참 많이 했었죠."
수이,"하지만 언니는 그놈의 '자유항 계획'에 매달려선, 쓸데없는 경제 건설에 막대한 자금을 낭비하고 그룹까지 물귀신처럼 끌고 들어갔잖아요."
사드,......
수이,"기억하시죠? 언니가 기획한 프로젝트는 애초에 초기 자금조차 못 구했는데, 저랑 엘리슨 그룹이 도와준 덕분에 겨우 시작할 수 있었던 거."
수이,"언니가 엘리슨 그룹 일원은 아니지만, 전 언제나 언니를 가장 가까운 가족으로 여겨왔다고요, 사드 언니~"
나레이션,(수비는 경호원들을 거느리고 사드에게 다가가 짐짓 부채로 그녀의 턱을 치켜올렸다.)
나레이션,"(노를란의 대표였던 이 여인은 이미 죄수 신세로 전락했지만, 그녀의 운명은 저 조사관이나 감사관들 손에 달린 게 아니었다.)"
사드,...더 바라는 게 뭐야? 대체 날 왜 찾아온 건데?
수이,"후후, 그렇게 비관적으로 굴 거 없어요. 상황을 뒤집을 방법이 아예 없는 건 아니니까요."
수이,"루련 대표가 허울뿐인 자리긴 해도 언니가 저렇게 목매니, 제가 어떻게든 그 자릴 지켜주려고요."
사드,"허풍 떨지 마. 노를란을 쑥대밭으로 만들었는데, 가문이 힘을 쓴다 한들 주 정부가 날 가만둘 리 없잖아!"
수이,그러니까 언니 머리로는 평생 루련 대표 자리나 지킬 수밖에 없다는 거예요.
수이,주 정부가 언니를 처벌하지 않게 만드는 건 아주 간단해요. 언니가 자릴 비운 동안 예전보다 더 끔찍한 일이 터지면 되잖아요?
수이,언니가 없으면 노를란 상황이 훨씬 골치 아파진다는 걸 똑똑히 보여주는 거죠!
수이,그리고 내친김에... 눈에 거슬리는 벌레들도 싹 다 바다에 던져 물고기 밥으로 줘버리는 거고요~
나레이션,(수비는 부채를 가볍게 펴서 발밑을 가리켰다. 마치 자신이 서 있는 곳이 사무실이 아니라 거친 파도가 일렁이는 노를란의 바다인 것처럼.)
사드,...무슨 속셈이야?
수이,"후후, 너무 깊게 생각할 거 없어요."
수이,그냥 아직 완전히 잃지 않은 권위를 이용해서 노를란 해상 경비대에 연락해 제 수하들을 들여보내게만 하면 돼요. 그럼 모든 게 완벽하게 해결될 테니까요~
나레이션,(수비의 미소는 점차 잔혹하게 일그러졌다. 마치 노를란 앞바다에 전화가 빗발치는 광경을 이미 눈앞에 그린 듯했다.)
나레이션,"(사드는 동생이 오만한 성격이란 걸 어릴 적부터 잘 알았지만, 권력과 돈이라는 먹이를 먹고 자란 그 오만함이 이토록 무시무시한 괴물로 변해버렸다는 걸 지금 이 순간에야 비로소 깨달았다.)"
수이,언니도 노를란으로 돌아가서 그 자유항 계획을 마저 하고 싶겠죠?
나레이션,(사드는 돌연 밀려오는 뼈저린 후회에 몸서리쳤다. 이 괴물과 타협해 이상을 실현하리라 착각했던 자신이 너무나도 증오스러웠다.)
사드,"...아하, 그런 거였군."
나레이션,"(지금 와서 발을 빼기엔 이미 늦은 게 분명했다. 그러나 사드에겐 또 다른 선택지가 남아 있었다. 자신의 손으로, 결코 이룰 수 없게 된 비전을 파묻을 무덤을 파는 것이다.)"
나레이션,"(내가 신도 대표직을 맡은 지 겨우 이틀째 되던 날, 의회에서 날아온 긴급 연락이 사무실의 평온을 산산조각 냈다.)"
나레이션,"(카노의 말에 따르면, 대규모 무장 선단이 예고도 없이 노를란의 안전 해역을 침범해 각 섬의 해안으로 접근하고 있다고 했다.)"
지휘관,P.M.C. 놈들인가?
나레이션,"(나는 카노가 보낸 통신을 통해 적의 규모를 확인했다. 그것은 띄엄띄엄 나타나는 해적이 아니라, 치밀하게 계획된 대규모 침공이었다.)"
카노,"P.M.C.만이 아니야. 우리 선단이 놈들과 교전해 봤는데, 옐로우존 용병들과 각지에서 긁어모은 바랴그단 무리까지 섞여 있었어."
베리스,대체 어떻게 된 일이지? 노를란과 옐로우존 경계 해역엔 루련 소속 해상 경비대가 있지 않았나?
카노,"경비대가 그들을 저지하지 않아서 이렇게 떼거리로 몰려올 수 있었던 거야... 구도, 녹도, 폐도엔 이미 전부 경보가 발령됐어."
조이,"지휘관, B.U.G.s가 조사해 냈어요! 놈들은 엘리슨 그룹이 고용한 자들이에요!"
지휘관,역시 사드와 수비가 배후에서 지시한 짓이었군... 고의로 경비대를 철수시키고 무장 세력을 고용해 노를란을 습격하게 한 거야.
지휘관,목적은 필시 대규모 파괴 공작일 테고.
베리스,"알았어! 노를란 의회가 통치권을 넘겨받은 지 얼마 안 된 이 시점에 중대한 과실이 터지거나, 심지어 대규모 주민 사상자라도 발생한다면... 정당성이 크게 흔들리겠지!"
조이,이런 비열한 짓을 벌이는데도 루련 정부는 모른 척하겠다는 거야?!
카노,"루련이 움직이려면 시간이 걸려. 게다가 직접 손을 쓴 건 용병들이니, 나중에 조사를 통해 엘리슨과 연관되었다는 게 밝혀져도 온갖 핑계로 빠져나가겠지."
카노,"지휘관, 우린 선택의 여지가 없어. 전장에서 침략자들을 섬멸하는 수밖에."
지휘관,이번엔 더 이상 경쟁 상대가 아니야. 우린 힘을 합쳐 노를란을 지켜내야 해.
