리바,"지휘관, 내가 이 게임을 만든 개발자라는 건... 언제부터 알고 있었던 거야?"
지휘관,너는 내가 너에 대해 얼마나 알고 있다고 생각해?
지휘관,"게임 속 등장인물들의 대사, 행동, 그리고 물건을 정리하는 방식에서 네 습관이 느껴지던걸."
리바,"지휘관은 참 대단하네... 그렇다면, 이제 알겠지? 내가 왜... 지휘관이랑 이 게임을 같이하고 싶어 했는지 말이야."
지휘관,"미안해, 리바."
리바,......
리바,"뭐야, 왜 나한테 사과하는 거야? 그건 반칙인데."
리바,그러지 마... 난 그것 때문에...
지휘관,너와 함께 가는 걸 선택하지 않았기 때문이야.
지휘관,이게 좋은 결말은 아니겠지?
나레이션,"(게임 속에서 내가 플레이한 인형은 리바가 플레이한 인형을 보내고 홀로 이 죄악의 도시를 다스리고... 모든 것을 통제할 수 있게 되었지만, 외롭기 그지없는 인형이 되었다.)"
리바,그게 지휘관이 선택할 길이야.
리바,"그리고 난 알아. 그 이유는 이익을 위한 것이 아니라, 그래야만 지휘관이 계속해서 다른 인형을 지켜줄 수 있기 때문이라는 거."
리바,"다른 사람들에게는 이 모든 게 돈을 위한 것처럼 보이겠지만, 인형에게 그런 쾌락은 필요하지 않아. 나는 다 알고 있어..."
리바,...지휘관... 이 결말은...
지휘관,"미안해, 내가 널 실망 시켰..."
리바,가장 좋은 결말이네.
지휘관,음?
리바,짜자잔~!
지휘관,——엥?
리바,"지휘관에 의해 도시에서 쫓겨난 나는 아픔을 되새기면서 정규군에 연락해 죄악의 도시에 있는 모든 갱단을 전부 없애 버리고, 지휘관의 인형을 납치해서 결혼하는 거지~!"
지휘관,"잠깐만, 전개가 너무 막 나가는 거 아니야?! 그게 말이 되나!?"
리바,왜냐하면 내 캐릭터는 인형 나라의 첫 번째 공주거든... 10만 명의 충성스러운 인형 병사들 정도는 있어도 이상하지 않잖아?
지휘관,"게임 스토리를 빠짐없이 자세하게 읽었는데도, 이 부분과 관련한 떡밥을 찾지 못한 나에게 일단 사과부터 해주지 않을래..."
리바,이게 내 대답이야.
지휘관,......!
리바,"지휘관이 어떤 어둠에 빠지더라도, 얼마나 무거운 걸 짊어지고 있든, 난 지휘관을 혼자 두지 않을 거야."
리바,"그게 속임수든, 나쁜 짓이든, 나는 모든 수단을 동원해서 곁으로 돌아올 거야. 그러고는 지휘관을 꼭 붙잡고 내 품에서 다시는 떠나지 못하게 할 거고."
리바,"당신이 내 것이듯, 나 역시 당신의 것이니까."
리바,"이게 바로 이 게임의 진정한 엔딩이자, 유일한 엔딩이야."
지휘관,그냥 그 말이 하고 싶었던 거구나... 근데 이 얘기를 하고 싶어서 게임을 만들었다고?
리바,"어쨌든 나도 관심이 있었으니까. 중요한 건... 평소에 내가 하는 말이 반은 진짜고, 반은 가짜라서, 지휘관을 설득할 수 있을지 잘 모르겠다는 거야."
지휘관,"아니, 그렇지 않아. 나는 네가 하는 말이 진실인지 거짓인지 구분할 자신있거든."
리바,"그 정도라니... 후후, 다른 사람에게 간파당하는 느낌이 썩 유쾌하진 않지만 그래도 싫지는 않네."
나레이션,"(리바가 가까이 다가와 나를 천천히 안더니, 교활한 미소를 지으며 나를 바라보았다.)"
리바,역시 지휘관은 언제가 됐던 날 지루하게 하지 않는다니까.
리바,"그렇다면, 나랑 같이 연기를 하면서 지금까지 놀아준 지휘관에게 내가 무언가 상이라도 줘야 하는 거 아니려나?"
리바,게임 안에서는 이미 평생을 함께하기로 약속했으니까... 여기서도 따라 해 보는 건 어때?
지휘관,아무래도 게임을 따라 하는 건 역시 좀 그렇지 않을까? 게다가 우리는...
리바,지휘관이 겁먹은 거라면 내가 대신 선택해 줄게.
나레이션,(리바는 부드럽게 나를 껴안더니 내 머리를 그녀의 품에 묻어 버렸다.)
리바,"네 자존심을 생각한다면, 분위기 깨는 말은 하지 않는 편이 좋겠지?"
지휘관,...이번에는 네 말을 따를게. 솔직히 게임이 재미있긴 했거든.
리바,"좋아, 아주 착하네. 우리 지휘관은. 루트에 따라 둘은 나이가 들 때까지 은둔 생활을 하면서 세상과는 아무런 연관이 없는 삶을 보내는 엔딩도 있어."
리바,"지휘관, 나와 함께 도망가지 않을래? 모든 걸 버린다면, 내 모든 것을 다 바쳐 남은 시간 동안 가장 큰 행복을 누리게 해줄 테니까."
지휘관,"분명 매력적인 선택지긴 하지만... 미안, 나는 지금 해야 할 일이 있어."
리바,"게임에서 고른 대답과 같은 대답이네. 그럼... 내 대답도, 이미 알고 있지?"
리바,"——더 이상 고민하지 말고, 날 뿌리쳐. Amore mio."
