옐로우존 주민,"빌려드리고는 싶은데, 저희 쪽 네트워크도 신호 끊어진 지 며칠은 돼서요..."
옐로우존 주민,"평소에도 상태가 그렇게 좋진 않았는데, 요즘 붕괴폭풍이 자주 일어나서 기지국이 완전히 망가진 것 같아요."
클루카이,그럼 외부랑은 연락을 안 하는 건가요?
옐로우존 주민,"감사하게도, 보름 전부터 루련 조사부대 분들이 임무 때문에 여기서 주둔하고 있거든요."
옐로우존 주민,그래서 요즘은 조사부대 쪽 통신 장비를 빌려서 쓰고 있어요.
클루카이,그럼 조사부대 주둔지가 어디 있는지 아시나요?
옐로우존 주민,정착지 남서쪽 끝으로 가보세요.
옐로우존 주민,"원래 그쪽 건물들엔 아무도 안 살았는데, 조사부대가 주둔하면서 부상자나 환자를 위해서 병동으로 쓰고 있어요."
클루카이,환자? E.L.I.D. 감염자 말인가요?
옐로우존 주민,후훗...
나레이션,"(야윈 중년 여성이 자신의 숄을 살짝 끌어당기며, 쩍쩍 갈라진 두 손을 포갰다.)"
옐로우존 주민,올해 들어서 E.L.I.D. 감염자가 많이 늘어났거든요.
옐로우존 주민,"증상은 더 격해지고, 발병하는 시간도 엄청 빨라졌어요... 계속 기분 탓이라고만 생각했었는데..."
나레이션,(클루카이와 미슈티는 서로 시선을 교환했다.)
옐로우존 주민,루련 조사부대도 환자가 많이 나왔더라고요...
옐로우존 주민,"이런 촌동네 의사보다 훨씬 훌륭한 군의관들이 계실 텐데, 그쪽도 뾰족한 수가 없어보여서... 중증 환자들을 여기에 수용할 수밖에 없었어요."
클루카이,"그렇다는 건, 최근에 환자들을 두고 여기를 떠난 인원들이 있었다는 거죠?"
옐로우존 주민,"네, 한 스무 명 정도였나."
옐로우존 주민,그런데 그 후로는 다시 본 적이 없어요. 현상금 사냥꾼들 얘기로는 이 근처에 시생물이 늘었다고 하던데... 어쩌면 그 동족이 돼버린 걸지도...
옐로우존 주민,"정규군조차 못 버틴다면, 우리는 얼마나 버틸 수 있을지…"
나레이션,(그녀는 입술을 깨물며 더 이상 말을 잇지 못했다.)
옐로우존 주민,"아, 미안해요. 아이를 돌봐야 해서…"
클루카이,"괜찮습니다, 고마워요."
나레이션,(여성은 고개를 끄덕 하고는 너덜너덜한 문을 닫았다.)
미슈티,"우와, 이 근처 암상인들은 기지국을 얼마나 대충 만든 거야? 진짜 다 망가져버린 건가?"
미슈티,"클루카이, 그럼 이제 어쩌지?"
클루카이,오프라인 지도로 합류 약속 지점은 확인했어. 여기서 한두 시간만 더 가면 돼.
미슈티,그치만 너무 위험한데... 오프라인 지도만 있잖아... 또 그 기계들이 습격해오면 길 잃기 십상이라구...
나레이션,(미슈티는 머리카락을 꼼지락거렸다. 뒤엉킨 머리카락은 마치 그녀의 피곤한 마인드맵만큼이나 꼬여있었다.)
미슈티,"아니면, 여기서 현상금 사냥꾼이나 암상인의 차량부대를 기다렸다가 같이 돌아가는 건 어때?"
클루카이,...네 머리 회전 속도가 포기하는 속도만큼 빨랐다면 404도 더 강해졌을 텐데.
미슈티,그랬으면 머리 회전도 바로 포기했겠지...
클루카이,지금 유일한 문제는 신호가 안 잡힌다는 거야. 신호랑 채널 접속 권한만 있으면 모든 게 해결될 거야.
미슈티,왜 또 얘기가 원점으로 돌아왔어? 지금 신호 잡힌다는 데가 아무데도 없잖아. 거기 한 곳 빼고...
미슈티,"잠깐만, 설마 조사부대한테 통신 좀 빌려달라 하려고?"
나레이션,(클루카이는 차분하게 고개를 끄덕였다.)
미슈티,무리라구... 무리...
미슈티,드미트리 말고도 더 성가신 대빵이 있으면 어쩌려구...
클루카이,"인간에겐 이런 속담이 있지, ""돈만 있으면 귀신도 부릴 수 있다."""
클루카이,그리고 404가 마침 돈 걱정은 없으니까.
미슈티,전엔 뭐 벌레만 늘어나니 어쩌니 하더니만...
클루카이,......
미슈티,"아, 알았어... 같이 가면 되잖아..."
