수오미,"지휘관님, 전에 제가 말씀드렸던 벌레 퇴치 가루 기억하세요?"
지휘관,왜 그래?
수오미,"그게... 얼마 전에 벼슬두더지를 처리해 달라는 의뢰를 받았는데요,"
수오미,그때 벌레 퇴치 가루가 생각나서 언니한테 제조법을 물어봤어요.
수오미,"으음, 만들기가 쉽지는 않았지만..."
수오미,결과적으로는 소대의 벼슬두더지 처리 효율이 40%나 향상됐어요!
수오미,"모두에게 도움이 되어서.. 저, 정말 기뻐요!"
지휘관,다행이네.
수오미,네!
수오미,"지휘관님... 저요, 엘모호가 ""집""처럼 느껴져요..."
수오미,지휘관님 곁에 있으면 항상 마음이 놓여요.
수오미,지휘관님은 항상 따뜻하게 모두를 받아 주시잖아요.
수오미,...어떤 동료도 버리신 적 없고요.
수오미,"음... 전에 몇몇 다른 팀에 있었을 때, 지휘관님이 자주 떠올랐어요."
수오미,지휘관님이었다면 어땠을까... 하고요.
수오미,아! 그러고 보니 저번에 하던 이야기를 다 말씀드리지 않았네요!
수오미,이어서 해도 될까요?
지휘관,응.
