지휘관,"사쿠라, 우리 같이 인터뷰하자."
사쿠라,"에에?! 네, 네!"
사쿠라,"지휘관, 제가 지휘관께 맞춰서 이런 포즈를 취하면 될까요?"
지휘관,"그 포즈 아주 귀여워, 사쿠라."
사쿠라,"아... 마, 마음에 드신다니 다행이에요."
샤이엔,"지금 구도도 꽤 좋지만, 두 분 사이의 거리를 좀 더 좁혀도 괜찮을 것 같아요."
샤이엔,"지휘관, 사쿠라 쪽으로 조금만 더 붙어주세요."
지휘관,...이렇게?
사쿠라,"에? 지, 지휘관, 너무 가까우신데..."
샤이엔,"네, 아주 좋아요. 사쿠라도 전보다 훨씬 귀여워졌네요."
사쿠라,지휘관의 숨결이 느껴져...
지휘관,"사쿠라, 너 갑자기 숨이 가빠졌는데... 괜찮아?"
사쿠라,"괜, 괜괜괜찮아요! 그저 한순간 너무 행복해서, 어찌할 바를 몰랐을 뿐이에요."
사쿠라,"정말 이대로 계속 지휘관 곁에 머물고 싶어요, 영원히 이렇게 손을 맞잡고..."
샤이엔,"사쿠라, 방금 지휘관을 어떻게 생각하냐는 질문에 답한 건가요? 전 아직 아무것도 묻지 않았는데요."
사쿠라,"에에? 아, 아무것도 아니에요! 그냥 혼잣말한 거니까, 신경 쓰지 마세요!"
샤이엔,"사쿠라, 지금 기분은 어때?"
사쿠라,"바, 방금 말한 그대로예요..."
샤이엔,다시 한번 말해주실래요? 아까는 목소리가 너무 작아서 녹음이 안 됐거든요.
사쿠라,에에에엑?!
지휘관,"용기를 내, 사쿠라."
사쿠라,"으음... 지휘관과 함께 축제에 참가해서, 전 무척... 행복해요."
