나레이션,"(——그 후로도 나와 로렐라이의 승부는 이어졌고, 승패에 걸린 판돈 역시 점점 커져만 갔다."
나레이션,"(원래는 한 번의 훈련에서 시작된 승부였지만, 이제는 거의 생사를 건 게임이 되어 있었다.)"
나레이션,"(결국, 그녀가 3연승을 거둔 뒤, 나는 그녀의 요구를 받아들일 수밖에 없었고, 그녀의 데이트 신청을 받아들였다.)"
로렐라이,"지휘관, 혹시 내가 의자를 빼주길 기다리고 있는 거야?"
나레이션,"(내가 자리에 앉지 않고 그녀를 빤히 바라보고 있자, 로렐라이는 웃으며 고개를 살짝 기울이더니 일어서려는 시늉을 했다.)"
지휘관,아니... 그냥 이번엔 네가 꽤 얌전해서 의외라고 생각했을 뿐이야.
나레이션,"(통째로 빌린 위성도시의 회원제 레스토랑... 가장 경치가 좋은 자리, 예약해 둔 코스 요리, 엄선된 최상급 식재료와 그녀가 잘 아는 셰프의 솜씨까지...)"
나레이션,"(물론, 화려한 드레스를 차려입은 로렐라이도 내 곁에 있었다.)"
나레이션,"(누가 봐도 공들여 준비한 자리라는 게 느껴져서, 이곳을 함정이라 의심했던 내가 오히려 무안해질 정도였다.)"
로렐라이,"왜 그래, 지휘관?"
나레이션,"(로렐라이는 내 속을 훤히 꿰뚫어 보기라도 한 듯, 재미있는 구경거리라도 발견한 표정으로 나를 보며 미소 지었다.)"
지휘관,우리가 이렇게... 차분하게 한 테이블에 마주 앉은 건 정말 오랜만인 것 같아서.
나레이션,"(승부욕은 끝을 알 수 없는 갈증과도 같다. 단 한 번의 패배가 남긴 빈자리는, 수만 번의 승리를 들이부어도 결코 채워지지 않으니까.)"
로렐라이,"어머, 설마 내가 저번처럼 당신을 하루 종일 방에 가둬둘 줄 알았어?"
로렐라이,"정말이지, 그때 난 그저 지친 당신을 좀 쉬게 해주고 싶었을 뿐인데."
지휘관,"...알겠어. 내 비장한 각오는 쓸데없었던 모양이네. 음, 훌륭한 저녁이야."
나레이션,(나는 의자를 당겨 로렐라이의 맞은편에 앉았다.)
로렐라이,"당신이 무슨 생각을 하든 상관없어. 내가 골라준 옷을 입고 내 앞에 앉아 있으니, 우린 제법 근사한 한 쌍 같거든."
로렐라이,"만약 이번 데이트에 진심으로 임해주지 않는다면, 아무리 나라도 정말 상처받을 거야."
나레이션,"(로렐라이가 나를 향해 잔을 들어 올리며, 옅은 미소를 지어 보였다.)"
지휘관,그럼 이 기회에 정전하는 건 어때?
나레이션,"(내가 잔을 부딪치지 않자, 그녀도 조용히 손에 든 술잔을 내려놓았다.)"
로렐라이,"어머, 지휘관. 드디어 나한테 항복하려는 거야?"
지휘관,...그만큼 이번에 입은 손실이 적지 않았거든.
나레이션,(나는 지난번 그녀에게서 받은 물건을 꺼냈다. 기밀 정보가 담긴 메모리카드. 덕분에 엘모호의 반년 치 운영비를 꽤 짭짤하게 충당할 수 있었다.)
나레이션,"(물론, 지금 와서 이 물건을 꺼내 드는 건 성의 표시 이상의 의미는 없었다.)"
나레이션,"(그 대가로 그녀의 장난에 휘말려 헬기 한 대를 날려 먹었으니까. 그 폭발, 그리고 헬기에서 뛰어내려 나를 낚아채던 그녀의 모습은 지금도 잊히지 않는다.)"
지휘관,애초에 그 훈련 때문에 우리의 악연이 시작된 거니까.
지휘관,일이 이렇게까지 커질 줄 누가 알았겠어...
로렐라이,겨우 이 정도로는 지휘관이 말하는 정전 제안의 성의가 전혀 느껴지지 않는데.
지휘관,"성의야 당연히 보여주고 싶지. 하지만, 그 전부터 줄곧 이해되지 않는 게 하나 있어서 말이야."
지휘관,"나도 줄곧 궁금했는데. 로렐라이, 남을 골탕 먹이는 게 네게 얼마나 큰 즐거움인지는 나도 잘 알고 있긴 해."
지휘관,"하지만 나에게 하는 건, 그렇게 단순한 것만은 아닌 것 같거든."
로렐라이,그럼 어떤 거라고 생각해?
지휘관,"넌 무언가에 갈증을 느끼고 있지만 좀처럼 해소할 수 없는 것 같아. 그래서 몇 번이고 나를 골탕 먹이고, 도발하고, 떠보는 거겠지."
로렐라이,후후... 내 생각을 짐작해 보는 거야? 정말 기쁜걸.
지휘관,"내가 이해하지 못하는, 그리고 정말로 알고 싶은 건 단 하나야. 네가 진정으로 원하는 건 대체 뭐야?"
지휘관,"만약 내가 그걸 들어줄 수 있다면, 정전을 위한 충분한 협상 카드가 될까?"
나레이션,"(로렐라이의 눈빛이 마침내 미세하게 흔들렸다. 예상치 못한 질문에 당황한 듯, 그녀는 한참 동안 나를 빤히 바라본 뒤에야 겨우 평정심을 되찾았다.)"
나레이션,"(나는 조용히 잔을 들어, 아까 하지 못했던 건배를 했다.)"
나레이션,(한참이 지나서야 그녀는 조심스럽게 입을 열었다.)
로렐라이,그럼 만약 내가... 지휘관의 정전 협상을 받아들이고 싶지 않다면?
나레이션,(그녀는 내 질문에 대답하지 않고 질문을 던졌다.)
지휘관,아무래도 내 오해였나 보네. 난 줄곧——
나레이션,"(나는 레스토랑 안을 슬쩍 훑어보고는, 잔에 든 술을 한 모금 마셨다. 사방이 텅 비어 고요한 이곳은, 마치 우리 두 사람만을 위해 마련된 무대 같았다.)"
지휘관,네가 장난기 전혀 없이 이렇게 정성들여 데이트를 준비한 게... 일종의 정전 신호인 줄 알았거든.
로렐라이,"그렇게 볼 수도 있지. 그런데, 그거 알아? 화해 말고도 싸움을 멈추는 방법이 있다는 걸."
지휘관,응?
로렐라이,바로 어느 한쪽이 완전한 승리를 가져가는 것...
나레이션,"(로렐라이는 말을 마치더니 잔에 든 술을 단숨에 비우고는, 내 반응을 기다리는 듯 미소를 지은 채 나를 바라보았다.)"
나레이션,"(그 분위기에 영향을 받은 건지, 어지러움이 몰려왔다. 눈앞의 그녀를 또렷하게 보려고 고개를 저어 보았지만, 오히려 어지럼증이 더 심해질 뿐이었다.)"
지휘관,이건...
나레이션,(...이 인형이 건네주는 음료 중에 도대체 마음 놓고 마실 수 있는 게 있긴 한 건가?)
로렐라이,"걱정 마, 지휘관. 계속 어지럽지는 않을 거야. 정확히 말하자면, 자기를 흥분하게 만드는 것뿐이니까."
지휘관,...보아하니 이번에도 내가 당한 모양이네.
로렐라이,"후후... 하지만 자기도 계속 즐기고 있었잖아, 안 그래?"
지휘관,"그럼 적어도, 아까 내가 했던 질문에 먼저 대답해 줘."
로렐라이,아아~ 내가 정말 바라는 것 말이야?
나레이션,"(로렐라이가 테이블을 돌아 내 곁으로 다가왔다. 그녀는 내 옆에 가볍게 무릎을 꿇고 앉더니, 어리광을 부리듯 내 무릎에 부드럽게 몸을 기대며 고개를 들어 나를 올려다보았다.)"
로렐라이,당신 곁에 없던 그 긴 세월 동안—— 나는 늘 나 자신을 억눌러 가며 명령에 복종해 왔어.
로렐라이,"나에게 있어, 그런 생활은 이제 좀 지루해졌달까."
로렐라이,"자기 곁에 있으면 말이지, 자기가 내 곁에 있어 주었던 그리폰 시절로 자꾸만 돌아가고 싶어져."
나레이션,"(나직하게 읊조리는 그녀의 목소리는 참으로 감미로웠다. 마치 절절한 고백 같기도 했고, 매혹적인 노랫소리처럼 들리기도 했다.)"
로렐라이,"이제 단순히 명령에만 복종하는 건 지겨워, 지휘관."
로렐라이,"어쩌면 욕심일지도 모르겠네, 하지만 나는 더 이상 자기한테 단순한 심심풀이 상대로만 남고 싶지 않아."
로렐라이,"내가 원하는 건, 지휘관이 나를 한 명의... 여자로, 봐주는 거야. 자기가 온 힘을 다해 상대할 가치가 있는, 그런 여자로 말이야."
나레이션,"(말을 끝맺을 때쯤, 그녀의 눈동자에는 뜨거운 진심이 담긴 눈물이 맺혀 파르르 떨리고 있었다.)"
나레이션,"(불규칙하게 오르내리는 가슴이 그녀가 얼마나 진심인지 말해주고 있었다. 어쩌면 내가 지금쯤 예상한 대로 반응하기 시작했으리라 판단했는지, 그녀는 그렇게 아무 숨김 없이 속마음을 털어놓았다.)"
지휘관,"...알겠어, 로렐라이."
나레이션,"(그녀의 턱을 살며시 치켜들자, 그녀의 뺨 위로 발그레하게 떠오른 홍조가 보였다. 그리고 나를 응시하는 그 눈빛은 마치 사람을 집어삼킬 듯 뜨거웠다.)"
로렐라이,후우...
로렐라이,"지휘관... 안 돼, 그렇게 만지면..."
지휘관,"이상하네, 왜 네 숨소리도 점점 거칠어지는 걸까?"
나레이션,"(로렐라이는 내 손길을 더 이상 견디기 힘들어 보였다. 평소의 여유롭던 모습은 사라지고, 그녀는 마치 주변 공기가 희박해진 것처럼 거칠게 숨을 몰아쉬었다.)"
로렐라이,이상하네... 전에는 이랬던 적이 없었는데... 하아... 흐읏...
지휘관,내가 잔을 바꿔치기했어.
로렐라이,"....어, 대체 언제? 하아... 응..."
나레이션,"(이런 상황에서 억지로 말을 시키는 건 그녀를 더 힘들게 할 뿐이겠지. 하지만 나는 마치 새로운 즐거움이라도 발견한 아이처럼, 그녀가 더 많은 말을 내뱉게 하고 싶어졌다.)"
지휘관,"에이스 요원을 상대로 서툰 바꿔치기 수법을 쓸 생각은 없었어, 그래서..."
지휘관,아까 내 질문에 네가 흔들리던 그 틈을 노렸지. 다행히 들키지 않았네. 완벽한 네게도 약점은 있나 봐.
나레이션,"(그녀의 얼굴에 손을 뻗어 조심스레 어루만지자, 손끝을 타고 따스하고 매끄러운 감촉이 전해져 왔다. 로렐라이는 그 손길에 더욱 달아오른 듯, 내 팔을 꽉 껴안으며 매달렸다.)"
지휘관,"어쩌면 술잔이 바뀐 걸 진작 알고 있었으면서도, 내심 오늘 같은 날이 오기를 기대했던 건 아니야?"
나레이션,"(내가 아는 그녀는 술에 그리 쉽게 취할 인형이 아니다. 어쩌면 이 상황은, 처음부터 그녀가 자신을 위해 준비한 무대였을지도 모른다.)"
나레이션,"(그녀에게 필요한 건 그저 한 번의 패배였다. 내가 손만 뻗으면 거머쥘 수 있는 승리, 그리고 패배자의 이름으로 장식할 그녀만의 마지막 피날레 말이다.)"
로렐라이,그런... 걸까... 하아...
