추화,"지휘관, 이건 제가 추천하는 동북 대장이에요."
추화,"엄선한 콩만 골라서, 자그마치 백일이 넘게 햇볕에 말려 만든 장이랍니다."
추화,"헤헤, 지휘관도 한입 드셔보시면 아실 거예요!"
지휘관,"확실히 깊고 진한 맛이 느껴지네, 고기 육즙이랑도 아주 잘 어울리고."
지휘관,...응? 기분 탓인가? 왠지 피로가 싹 가시는 느낌인데?
추화,"아, 제가 안에 자양강장 식재료를 넣어서 그럴 거예요. 걱정 마세요, 정상적인 반응이니까요."
지휘관,음... 정상적인 반응이라고? 왜 자꾸 몸이 달아오르는 것 같지?
추화,지휘관은 아직 식이요법에 익숙하지 않으신가 보네요. 더우시면 단추를 좀 푸셔도 좋아요.
지휘관,그럴 순 없지...
추화,"괜찮아요, 괜찮아. 어차피 여기 다른 사람도 없잖아요. 불편하시면 제가 대신 풀어드릴까요?"
지휘관,"자, 잠깐, 역시 내가 할게..."
추화,"지휘관, 저한테 내외하실 필요 없어요. 다른 사람이 물어보면, 그냥 너무 매워서 땀을 뻘뻘 흘린 거라고 하시면 되잖아요?"
추화,"아니면 여긴 사람이 많아서, 남들에게 보이기 싫으신 건가요?"
추화,"그럼 제 방으로 가셔도 좋아요, 제가 가벼운 옷으로 갈아입혀 드릴게요."
지휘관,...장난은 그만 쳐. 아무튼 이 특제 동북 대장의 위력은 확실히 깨달았어.
추화,"하하하, 지휘관, 산책하면서 바람 좀 쐬고 오세요. 그럼 몸이 좀 진정될지도 몰라요."
추화,"아까 보니까 샤이엔이랑 드셰브니가 무기고 통로 쪽에 있던데, 지휘관의 도움이 필요할지도 모르겠네요."
지휘관,"알았어, 그럼 잠깐 돌아다니고 올게."
