나레이션,"(나는 창가에 서서 멀리 보이는 위성도시의 가장자리를 바라봤다. 창틀 위에 놓인, 비욜카가 선물한 도자기 인형 장식이 문득 시야에 들어왔다.)"
비욜카,"이 인형 얼굴이 너무 진지하게 생겨서, 바로 지휘관 생각나더라니까! 그래서 선물하려고 샀지!"
비욜카,지휘관도 이거 볼 때마다 꼭 내 생각 해 주기다?
나레이션,(비욜카는 임무에서 돌아올 때마다 나에게 신기하고 엉뚱한 선물들을 하나씩 건네주곤 했다.)
나레이션,"(다람쥐 모양 배지, 내 눈 색을 닮은 광석, 아무리 흔들어도 안 떨어지는 헤어밴드... 그런 기묘한 선물들이 하나둘씩 지휘실 한 구석을 차지해갔다.)"
나레이션,"(비욜카에게 계속 받기만 하는 것도 미안한데... 음, 비욜카한테 뭘 선물하면 좋아할까?)"
나레이션,"(마침 비욜카가 최근 그린존에서 임무를 마친 참이었고, 엘모호도 마침 비욜카가 있는 위성도시 근처에 정박해 있는 상황이었다.)"
나레이션,"(바로 갖고 싶은 걸 물어보면 재미없지. 차라리 같이 위성도시 시장을 돌아다니면서, 비욜카가 뭘 좋아하는지 슬쩍 살펴보는 게 좋겠는데?)"
비욜카,"와, 지휘관이 왜 여기 있어? 혹시 나 데리러 온 거야?"
나레이션,"(그녀는 내 곁에서 깡충깡충 뛰며, 갑작스러운 나의 등장에 들뜬 기색을 감추지 못했다.)"
나레이션,(나는 괜히 장난을 치고 싶다는 생각이 들었다.)
지휘관,"아, 사실은... 아주 중요한 사람한테 줄 선물을 고르려고 여기까지 온 거야."
비욜카,중요한 사람이라구? 나 말고?!
비욜카,"으... 말도 안 돼... 지휘관이 그렇게까지 생각해주고, 선물까지 받을 수 있다니... 그거 대체 누구지?!"
지휘관,"중요한 사람이니까, 네 의견을 듣고 싶어서."
지휘관,"비욜카는 평소에 나한테 자주 선물을 주니까, 선물 고르는 눈썰미는 믿을 만하지. 그러니까 조언자로는 안성맞춤이지."
비욜카,"어? 그, 그건 당연하지!"
비욜카,"<size=20>근데 나는 지휘관한테 그렇게 많이 선물을 해줬는데, 지휘관은 한 번도 나한테 선물 준 적 없잖아... 진짜, 도대체 누구지...</size>"
나레이션,"(우리는 시장을 여기저기 돌아다녔지만, 비욜카는 입을 삐죽 내민 채 시큰둥하게 내 옆을 따라다닐 뿐, 어떤 물건에도 그다지 관심을 보이지 않았다.)"
나레이션,(이러다가 그냥 빈손으로 돌아가겠는데... 큰일이네.)
지휘관,"비욜카, 어떤 선물이 좋을 것 같아?"
비욜카,나? 난 말이지...
비욜카,"요즘 세상도 뒤숭숭하고, 엘모호 유지비도 만만치 않잖아. 그러니까... 지휘관, 너무 비싼 선물은 안 사는 게 좋을 것 같아."
비욜카,"저렴하고, 눈에 잘 안 띄고, 그냥 조용히 서랍에 넣어둘 수 있는 거면 좋지 않을까~"
나레이션,"(아무리 들어봐도, 이건 도무지 진심으로 해주는 선물 조언 같지 않은데...)"
나레이션,"(슬쩍 비욜카를 바라보니, 입을 삐죽 내밀고 뾰로통한 얼굴로 기분이 좋지 않다는 티를 팍팍 내고 있었다.)"
나레이션,(어... 뭔가 공기 중에 영 좋지 않은 기운이 도는 것 같은데...)
나레이션,"(나는 한 노점 앞에 멈춰서서, 장식이 섬세하게 꾸며진 도금 브로치 하나를 집어 들었다.)"
지휘관,그렇구나. 그럼 이건 어때?
지휘관,"작고, 가격도 괜찮고, 올해 유행하는 디자인 같아 보이는데?"
비욜카,"유행이라구? 그럼 안 돼, 절대 안 돼!"
비욜카,유행 같은 건 금방 지나가잖아! 차라리 오래되고 낡은 게 더 멋스럽고 클래식하다구~
지휘관,"음, 저렴하고, 눈에 안 띄고, 오래된 거... 다른 건?"
비욜카,"음, 색깔은 역시 무채색이 제일 클래식하고 멋져!"
비욜카,"아, 그리고 선물이 너무 특별하면 받는 사람이 부담스러울 수 있으니까, 평범하고 무난한 게 제일이야~ 작고 귀여운 꽃이나 풀 같은 게 무난하다구~!"
지휘관,"그랬구나. 응, 기억했어."
지휘관,잘 골라볼게. 조언 고마워.
나레이션,"(나는 노점의 물건들을 살펴보다가 슬쩍 비욜카를 바라봤다. 그녀는 더 기분이 상한 듯, 옆에서 두 손을 꼭 쥐고 있었다.)"
나레이션,"(다른 장신구를 집어 들고 다시 물어보려던 순간, 비욜카가 서운한 얼굴로 내 말을 가로막았다.)"
비욜카,"내, 내가 해줄 수 있는 말은 이게 전부야! 지휘관이 알아서 골라봐!"
비욜카,"임무 막 끝났으니까, 점검 받으러 가야 돼. 이제 안 놀아줄 거야!"
나레이션,"(내가 말도 꺼내기 전에, 비욜카는 발을 동동 구르더니 홱 돌아서서 달아나 버렸다.)"
지휘관,"여기 있었구나, 한참 찾았어."
비욜카,"지휘관, 나는 왜 찾았어? '정말 중요한 사람'한테 줄 선물은 다 고른 거야?"
나레이션,"(비욜카는 침대에 쭈그리고 앉아 무릎을 끌어안은 채, 고개만 들어 나를 올려다보며 입을 한껏 삐죽이고 있었다.)"
지휘관,"응, 골랐으니까 보여주러 왔지. 네 조언을 듣고 골랐으니 당연히 너도 한몫한 거지."
나레이션,(나는 침대 가장자리에 앉아 주머니에서 투명한 상자를 꺼냈다. 그 안에는 영원히 시들지 않도록 보존 처리된 흰색 작은 데이지 한 송이가 담겨 있었다.)
지휘관,"어때? 흰색 작은 꽃, 심플하고 저렴하고, 눈에도 잘 안 띄고, 클래식한 느낌도 있고. 네가 말한 조건에 다 충족하잖아?"
비욜카,"내가 어떻게 생각하든, 내가 무슨 말을 하든... 그게 무슨 상관인데?"
비욜카,이건... 내가 받을 선물이 아니잖아. '아주 중요한 사람'이 어떻게 생각하느냐가 더 중요하지 않겠어?
지휘관,"내가 언제 네 의견이 중요하지 않다 그랬어? 이 선물, 너 주려고 고른 거야."
비욜카,...어?
나레이션,"(비욜카는 눈을 동그랗게 뜨고 내 얼굴과 꽃을 번갈아 바라보며, 뭔가 복잡한 감정을 감추지 못했다.)"
나레이션,(나는 살짝 웃으며 주머니에서 또 하나의 작은 상자를 꺼냈다.)
지휘관,"자, 이제 장난은 그만할까. 이게 진짜 널 주려고 준비한 진짜 선물이야."
지휘관,"내가 선물 주고 싶었던 사람은 처음부터 줄곧 너 하나뿐이었어. 너한테 그렇게 많은 걸 받았으니까, 나도 한 번쯤은 돌려줘야지, 안 그래?"
나레이션,(비욜카는 믿기지 않는다는 얼굴로 상자를 받아 열었다. 그 안에는 한입 베어 문 듯한 자국이 있는 금빛 솔방울 모양의 펜던트가 하나 놓여 있었다.)
지휘관,예전에 네 이름에 '다람쥐'라는 뜻이 있다고 했었지? 다람쥐라면 맛있는 솔방울 하나쯤은 마다하지 않을 거라 생각했어.
비욜카,으으으... 지휘관이 그런 거 다 잊어버린 줄 알았어... 그래서 나 혼자 얼마나 속상했는데... 으으...
비욜카,"기분 상한 것도 전부 지휘관 탓이야! 펜던트는 지휘관이 직접 내 목에 걸어줘, 그래야지 내 기분이 풀릴 거야!"
지휘관,"그래, 그래. 알았어."
나레이션,"(나는 펜던트를 집어 들고, 조심스레 그녀의 목 뒤로 손을 넘겨 조심스럽게 펜던트를 걸어주었다.)"
나레이션,"(비욜카는 눈물을 쓱 닦고, 솔방울에 남은 자국을 손끝으로 살살 쓰다듬으며 천천히 미소를 되찾기 시작했다.)"
지휘관,어때? 마음에 들어?
비욜카,응! 와아아안전 좋아! 매일 하고 다닐 거야!
지휘관,그럼 이 데이지는 내가 가져간다? 안 좋아하지?
비욜카,엥? 안 돼!
나레이션,"(비욜카는 순식간에 꽃이 담긴 상자를 낚아채듯 가져가서는, 자신의 품에 꼭 껴안았다.)"
비욜카,"지휘관이 준 거라면 뭐든지, 전부 소중하게 간직할 거야!"
나레이션,"(상자 속 만개한 작은 데이지를 바라보며, 비욜카는 행복하다는 듯 미소를 지었다.)"
나레이션,"(그러더니 뭔가 떠오른 듯, 그녀는 나를 끌어당기더니 내 볼에 살짝 입을 맞췄다.)"
비욜카,"선물만으로는 부족해, 지휘관도 줘야 해! 선물도, 지휘관도, 전부 다 내가 가질 거야!"
