나레이션,"(택시는 우리를 병원 정문 안으로 데려다주었다. 놀랍게도, 이 병원은 내 기억 속의 병원과 완전히 달랐다.)"
나레이션,"(병원이라기보다는, 차라리 또 다른 호텔에 온 것 같았다.)"
나레이션,"(정원의 녹색 식물 배치와 디자인은 매우 세련되었고, 입원 병동으로 가는 통로에도 인적이 드물었다.)"
나레이션,"(내가 정문으로 걸어가자, 스프링필드가 입구에서 오랫동안 기다리고 있었다.)"
스프링필드,"지휘관, 오셨군요."
나레이션,"(그로자와 콜펜은 스프링필드에게 고개 숙여 인사했고, 나는 대체 무슨 일이 있었는지에 더 신경이 쓰였다.)"
지휘관,지금 상황이 어때?
스프링필드,정말 죄송해요... 카리나 씨와 합류하던 중 습격을 받았어요...
지휘관,...지라드 그룹의 소행인가?
크루거,자세한 건 내가 말해주겠네.
나레이션,(크루거가 건물 안에서 걸어 나왔다. 그는 비교적 격식 있는 정장으로 갈아입은 상태였다.)
나레이션,"(지난번에 만났을 때와는 달리, 그의 얼굴에는 먹구름이 가득했다.)"
지휘관,"크루거 씨, 당신도 여기에?"
크루거,"음, 이런 일이 일어났으니 나에게도 피할 수 없는 책임이 있겠지."
크루거,"안에 들어가서 얘기하지. 지휘관, 따라오게."
나레이션,"(크루거는 고개를 돌려 걸어갔고, 나는 말없이 그의 뒤를 따랐다.)"
나레이션,"(통로 안에서는 똑같이 정장을 입은 여러 명의 인원들이 옷깃을 여미며 무언가 말하고 있었고, 경계하는 눈빛으로 우리를 쳐다봤다.)"
나레이션,"(나는 그로자에게 나지막이 몇 마디 말을 건넸다. 404 소대가 크루거의 부하들과 충돌하지 않도록 지시하라고 하자, 그로자는 고개를 끄덕이며 레벨 2 플랫폼으로 통신을 시작했다.)"
나레이션,"(복도 끝에 다다르자 크루거가 작은 문을 밀고 들어갔다. 안에는 작은 응접실이 있었고, 응접실 안쪽에는 또 다른 작은 문이 있었다. 직감적으로 카리나가 저 안에 있을 거라고 생각했다.)"
나레이션,"(응접실 구석에는 자그마한 인형 하나가 있었는데, 그녀가 손을 들어 내게 인사하는 모습이 그다지 놀랍지는 않았다.)"
