나레이션,(클루카이와 미슈티는 정착지 남서쪽에 방치된 건물 단지 근처에 도착했다. 마침 군용 지프 몇 대가 호위하는 수송트럭이 공터에서 시동을 끄는 게 보였다.)
나레이션,(방호복을 입은 사람들이 트럭에서 물자 상자를 내렸다.)
나레이션,(소리를 들은 조사부대의 위생병이 건물에서 나와 그들을 맞이했다.)
미슈티,저거 루련 수송차량이지? 여기서 주둔하고 있나 보네.
미슈티,저 사람들한테 가서 한번 물어보자. 잘하면 윗사람까지 안 가고 접속 권한을 얻을 수 있을지도 몰라.
나레이션,"(그렇게 말하면서 미슈티가 수송트럭에 다가가려 했지만, 클루카이에게 그늘 속으로 끌려갔다.)"
미슈티,왜 그래? 이제 와서 관두자는 건 아니지...?
클루카이,저건 루련 차가 아니야.
미슈티,으음... 확실히 루련 마크가 아니긴 하네...
클루카이,"그리고, 아무리 옐로우존이 위험해도, 트럭 하나를 저렇게 삼엄하게 호위하는 건 지나치잖아..."
드미트리,"의약품 하나라도 더 구해서, 한 명이라도 더 살려보겠다는 건데, 대체 뭐가 지나치다는 거냐?"
나레이션,(드미트리의 우렁찬 목소리가 두 사람 뒤 10m 넘는 곳에서 들렸다.)
미슈티,"우왓, 언제부터..."
드미트리,다음에 어딜 염탐할 땐 처음부터 제대로 숨어서 해라.
드미트리,사실...
나레이션,(드미트리가 엄폐물 뒤에서 일어나 클루카이를 총으로 겨눴다.)
드미트리,둘이서 쥐새끼처럼 슬금슬금 뭐하는 거냐?
드미트리,어디 납득할 수 있게 설명해봐라.
나레이션,(클루카이와 미슈티 주변 벽 뒤에서도 병사들이 나타나 함께 둘을 겨냥했다.)
나레이션,"(클루카이가 미슈티에게 눈짓을 한 뒤, 둘은 두 손을 번쩍 들어 적의가 없음을 표시했다.)"
클루카이,그쪽에 용무가 있어.
드미트리,음?
나레이션,"(드미트리는 두 사람을 주시하면서 총구를 내렸지만, 부하들에겐 계속 경계를 유지시켰다.)"
드미트리,무슨 일이야?
클루카이,그건...
드미트리,"너 말고. 거기 꼬맹이, 설명해봐."
나레이션,(하품을 하던 미슈티는 갑작스러운 말에 놀라 믿기지 않는다는 표정으로 자신을 가리켰다.)
드미트리,"그래, 너 말이야."
나레이션,"(클루카이도 고개를 끄덕이자, 미슈티는 난처해져서 머리를 긁적였다.)"
미슈티,어어... 그게 그러니까...
나레이션,"(미슈티는 더듬거리면서 두 사람이 처한 상황을 드미트리에게 알려주고, 채널 접속 권한을 빌려달라고 요청했다.)"
드미트리,"흥, 호위 이야기를 꺼냈던 건 역시 다른 목적이 있었구만."
드미트리,"제법 머리가 굴러가잖아, 깡통 주제에."
미슈티,"클루카이, 저 사람 우리 칭찬하는 거야? 이상한 사람이네..."
클루카이,"우린 단순히 동료와 연락해서 합류하고 싶을 뿐이야, 네트워크를 빌려줘."
드미트리,너희 사정을 내가 알 바냐? 얌전히 왔던 길로 꺼지시지.
클루카이,이용료라면 지불할게.
드미트리,"...흥, 큰소리치기는."
드미트리,아무리 비정규무력관리국이 빽이라 해도 깎아주는 건 어림도 없어.
나레이션,"(태연한 클루카이의 모습에 드미트리는 눈썹을 씰룩이고는, 말투도 기분나쁘게 변했다.)"
드미트리,여긴 확실히 신호가 많이 안 좋아. 군용 채널을 사용하더라도 특수한 신호 증폭기가 있어야 하지.
드미트리,"장비 및 회선 사용, 유지보수 비용, 대여 보증금, 장비 대여로 인해 우리에게 발생할 손해에 대한 보상, 그리고..."
클루카이,그래서 얼만데?
나레이션,(드미트리가 손가락을 펼쳐 보였다.)
미슈티,"으엑... 아무리 그래도 바가지가 너무 심하잖아. 아저씨, 그냥 암상인으로 전직하지 그래?"
드미트리,"낼려면 내고, 아니면 꺼져."
클루카이,딜.
미슈티,어!?
나레이션,(미슈티뿐만 아니라 드미트리조차 놀란 모습을 감추지 못했다.)
클루카이,"계좌 불러, 어차피 네 개인 계좌겠지만."
드미트리,흥.
드미트리,"미리 말해두지만, 이건 루련 정규 조사부대의 전용 채널이다. 메시지 내용 주의해."
드미트리,수상한 자와 연락하는 걸 발견하면 바로 사용 권한 박탈이다. 나중에 환불해 달라고 하소연해도 소용없어.
클루카이,아무리 수상해도 당신들만 하겠어? 물자 수송 트럭마저 외주를 쓰고 있잖아.
드미트리,칫... 네가 뭘 안다고 참견이야?
드미트리,"이건 민간 자원을 합리적으로 활용하는 거라고. 지금 세상 곳곳이 말썽인데, 정부 차량이 배정되는 것만 기다리다간 진작에 사람들이 다 죽었을 거다."
드미트리,게다가 이건 우리 윗선에서 결정한 사항이다. 네가 뭔데 입을 놀리나!?
드미트리,"...어이, 이놈들한테 필요한 것들 전송해."
신중한 병사,라저!
나레이션,(드미트리 옆의 부하가 고개를 끄덕이고 이것저것 조작했다. 곧 클루카이의 통신기에 알림음이 울렸다.)
클루카이,받았어.
나레이션,(또 곧바로 드미트리의 통신기도 알림음을 울렸다.)
나레이션,"(계좌에 입금된 금액을 보고서, 드미트리는 콧방귀만 뀌고 통신기를 집어넣었다.)"
드미트리,"그래, 입금 확인."
드미트리,"원하는 거 받았으면 얼른 꺼져, 방해되니까 알짱거리지 말고."
나레이션,(클루카이는 통신기를 집어넣고 미슈티와 함께 몸을 돌려 주둔지 출입구 쪽으로 걸어갔다.)
나레이션,(그리고 주둔지에서 나오자마자 안도리스와 비욜카에게 연락했다. 비욜카의 목소리와 홀로그램이 바로 튀어나왔다.)
비욜카,"으앙! 클루카이 언니, 엄청 걱정했잖아!"
비욜카,"금방 만날 줄 알았단 말야! 근데 갑자기 소식이 끊겨버리구, 진짜 진짜 걱정했다니까!"
안도리스,계속 연락이 안 되니까 비욜카가 엄청 난리였어. 조금만 더 있었으면 혼자서라도 찾아보겠다고 나갔을 거야.
비욜카,난 언니 없인 못 산단 말야.
클루카이,"알겠으니까, 본론이나 얘기해."
클루카이,약속 지점인 정착지에는 도착했어?
안도리스,"응, 여정이 순조롭진 않았지만."
나레이션,"(안도리스는 곤란하다는 표정을 지으면서도, 차분하게 뺨을 긁적였다.)"
안도리스,우리도 약속 지점으로 가는 도중에 신호가 끊겼어... 출발하기 전에 데레가 특별히 신호 증폭기도 달아줬는데.
안도리스,"그래도 운이 좋았어. 시생물이나 그 정체불명의 세력이랑 안 마주치기도 했고, 기상 관측과 지형지물 관찰을 통해서 오프라인 지도만으로도 방향을 파악할 수 있었거든."
안도리스,정착지에 도착한 뒤에는 현지 주민들에게 통신망을 빌려서 계속 연락을 시도하고 있었어.
클루카이,"호오, 업무 능력이 꽤 늘었네."
비욜카,"에헤헤, 언니한테 칭찬받았다! 신난다!"
안도리스,다 클루카이 대장 덕분이지.
클루카이,"그에 비해서, 이 철부지는 바이크 뒷좌석에서 엄살만 부릴 줄 알지..."
미슈티,Zzzzz... Zzzzzzz.................
나레이션,(클루카이가 통신하는 사이에 미슈티는 어느샌가 휴면 모드에 들어가 있었다.)
