바랴그단,"이런, 제기랄. 매복이다!"
나레이션,(타이어에 총알을 맞은 바랴그단은 상황이 불리하다는 것을 깨닫고 허겁지겁 도망치기 시작했다.)
바랴그단,후퇴! 당장 후퇴해!
치타,흐흐... 어딜 도망치려고? 우리가 쉽게 도망치게 놔둘 것 같아?!
토로로,"동북쪽, 35도, 사격 준비!"
경구,지금이다!
나레이션,(상강 소대가 신호에 맞춰 동시에 방아쇠를 당겼다.)
나레이션,(폭발음과 함께 균형을 잃고 비틀거리던 지프는 결국 뒤집히면서 땅에 처박히고 말았다.)
바랴그단,윽... 크윽...
치타,"대장, 우리가 해냈어! 깔끔하게 막았다고! 이제 차를 수색해 보자!"
치타,"으음, 린드는 없는데... 어제 거래하려고 했던 암상인이 있어!"
나레이션,(치타는 암상인을 꽁꽁 묶어 차에서 끌어내 모랫바닥에 거칠게 패대기쳤다.)
나레이션,(그 충격으로 방독면이 벗겨지며 암상인의 일그러진 표정이 드러났다.)
암상인,...인형?
경구,그게 그렇게 놀랄 일이오? 최근 본 인형이 적지 않은 것으로 알고 있소만.
경구,어젯밤 당신에게 액체 금속 카드를 팔려고 했던 그 인형은 지금 어디에 있소?
나레이션,(경구가 총구를 들이밀고 암상인의 머리에 지그시 눌렀다.)
나레이션,(하지만 암상인은 경구의 분노가 무섭지 않다는 듯 불쾌한 미소를 지을 뿐이었다.)
암상인,"후후, 역시 리스크가 큰 거래였네..."
암상인,이럴 줄 알았으면 그쪽에 보수를 더 받았어야 했는데 말이야.
경구,말 돌리지 마시오.
나레이션,"(경구가 다시 한번 총구로 머리를 꾸욱 눌렀다. 차가운 총구가 관자놀이를 파고들자, 암상인은 그제야 미간을 조금 찌푸렸다.)"
경구,다시 묻겠소. 린드는 어디로 데려간 것이오? 그리고 '그쪽'은 누구를 말하는 것이오?
암상인,"알았어, 알았어."
암상인,의뢰인의 이름은 비밀을 엄수하는 게 업계의 암묵적인 룰이지...
암상인,"하지만, 지금처럼 생명의 위협을 받을 때는 예외야."
나레이션,(암상인은 오른손을 내밀면서 공중에 숫자를 그렸다.)
암상인,"자신을 '홀츠'라고 소개한 의뢰인이, 거절하기 어려운 액수를 부르면서 사진에 찍힌 인형을 납치하라고 하더군."
암상인,"의뢰인이 가명을 쓴 건지, 그 인형을 어디에 써먹으려는 건지는 나도 잘 몰라. 애초에 그건 내가 신경 쓸만한 일도 아니니까."
경구,방금 홀츠라고 했소?
나레이션,(그 이름을 들은 경구는 깜짝 놀란 듯한 눈치였다.)
치타,"왜 그래, 대장?"
경구,"내 기억이 틀리지 않았다면, 어제 별장 임무를 의뢰한 사람 역시 '홀츠'였소."
경구,그때 본 의뢰인의 신원 정보에 따르면... 홀츠라는 사람은 장난감 회사의 도련님이라고 했소.
치타,"에이, 말도 안 돼. 장난감 회사 도련님이 뭐 하러 린드를 납치해?"
경구,그건 잘 모르겠소. 하지만 헬리안 공이 확인한 정보였으니 틀린 정보가 아니라는 것은 분명하오.
경구,거래 장소는 어디요?
암상인,"여기서 남쪽으로 가면, 옐로우존 변경에 부두가 있어."
암상인,"인형 아가씨, 굳이 이렇게까지 할 필요가 있어? 조건만 맞는다면 서로에게 이득이 되는 거래를 할 수도 있..."
나레이션,(쿵!)
나레이션,(상대방에게서 더 이상 쓸만한 정보를 캐낼 수 없겠다고 판단한 경구는 개머리판으로 암상인의 뒤통수를 내려쳤다. 둔탁한 소리와 함께 암상인은 그대로 조용해졌다.)
나레이션,(치타도 곧바로 남은 바랴그단을 모조리 기절시켰다.)
치타,"대장, 린드의 위치는 알아냈으니까 얼른 가자!"
나레이션,(지프 안에서 고개를 빼꼼 내민 토로로가 손가락 사이에 ID카드를 끼운 채 경구를 향해 흔들었다.)
토로로,내부 수색은 마쳤어요. 카드도 회수했어요.
경구,"음, 린드가 위험할 수도 있으니 빠르게 움직이는 편이 좋겠구려."
경구,"상강 소대, 지금부터 항구까지 최대한 신속하게 이동하도록 하겠소."
