리타라,"우, 울리드...!"
울리드,"응, 어서 와라, 나의 보물창고... 폐허 쓰레기장에."
리타라,"노, 농담하지 말고..."
나레이션,"(리타라는 울리드 앞으로 걸어오면서, 잡고 있던 공책을 번쩍 들었다. 그 위에 큼지막하게 글씨 한 마디가 적혀 있었다.)"
리타라,「어때? 물자는 찾았어?」——리타라
울리드,"급할 필요 없어, 여긴 ""보물창고""라고 말했잖아."
울리드,"이것저것 꽤 찾아내긴 했는데, 상태가 괜찮은 건 별로 없더군. 수리 도구조차 부족한 판이라, 일단 가져가서 로잘린한테 쓸만한지 물어볼 수밖에... 아무튼 괜찮아 보이는 건 다 가져가자."
리타라,"「응, 내 쪽은 쓸만한 건 겨우 몇 개밖에 못 건졌어. 다음엔 정비사 인형을 한 명 데려와서 가져갈만한 걸 골라달라고 하는 게 좋겠다.」——리타라"
울리드,"그렇군, 돌아가서 로잘린이랑 얘기해보지."
울리드,"이 주변은 당분간 시생물이 안 나올 테니까, 비전투 인형을 데려와도 크게 위험하진 않을 거다. 그나저나 이렇게 적절한 장소를 찾아내다니, 이것도 다 리타라 덕분이야."
리타라,"처, 천만에..."
리타라,「난 그냥 붕괴방사선량 변화 추세를 보고 추측한 것뿐이야... 그것보다 수오미는?」——리타라
울리드,"아, 괜찮은 물자를 많이 찾아낸 모양이다. 아마 지금 운반 준비를——"
수오미,언니!
수오미,언니! 리타라 씨! 모두 무사하죠?
울리드,아무 문제 없어. 리타라 말이 맞았다. 이 주변엔 시생물이 별로 없었어.
수오미,"다행이다, 진짜 리타라 씨 덕분이네요! 보세요, 역시 창고 폐허에 좋은 자재가 엄청 많았어요."
수오미,"여기요, 이 손수레에 실은 거 전부요!"
울리드,이 기판... 호환되는 소체가 엄청 많겠는데?
수오미,"네, 이거 말고도 익숙한 부품이 잔뜩 있어요!"
울리드,이거 전부 창고 폐허에서 찾아낸 건가?
수오미,맞아요.
울리드,...왜 발전소 폐허에 인형용 부품이 있는 거지?
수오미,혹시... 원래는 인형들이 많이 살던 곳 아니었을까요?
리타라,「그럴 수도 있어. 인형이 맡아서 운영하다가 버려진 곳일지도 모르지. 하지만 꼭 인형일 거라고 단정할 순 없어. 이 부품들은 인형 소체 말고 다른 기계에도 쓸 수 있는 것들이거든.」——리타라
울리드,"으음... 어찌됐든, 이번엔 수확이 제법 짭짤해.|시생물은 깔끔하게 청소했으니까, 당분간은 또 다른 녀석들이 쳐들어와도 지금 우리 전력만으로 해치울 수 있을 거다. 거점으로 삼기 좋은 곳이야."
수오미,모두 여기로 이사시킬 생각인가요?
울리드,"음... 바로 옮길 건 아니고, 일단 투표로 결정해야지."
울리드,"여긴 최소한 물자도 어느 정도 얻을 수 있고, 비바람을 피할 건물도 있으니까. 모래바람 들이치는 임시거점보다는 나을 거야. 그리고 여길 거점으로 해서 근처의 다른 구역들도 탐색할 수 있을 거고."
리타라,「제대로 된 거점에서 재정비할 수 있는 건 좋긴 해... 하지만 이곳도 문제가 없는 건 아니야. 진짜 안전한지 확인될 때까지는 경솔하게 결정할 수 없어.」——리타라
울리드,응... 그렇지.
나레이션,"(바닥에 널브러진 시생물의 시체를 다시 걷어차고, 울리드는 자포자기식으로 고개를 들어 멀리 있는 냉각탑을 바라봤다. 냉각탑 꼭대기에선 연두색 수증기가 모락모락 피어오르고 있었다.)"
울리드,"그나저나, 뭐가 이렇게 으시시하지? 무슨 냉각탑에서 저런 연기가 나와? 색깔 한번 기분 나쁘네."
수오미,네? 뭐라고요?
울리드,"어? 아, 아니... 내 말은... 뭐든 방법이야 있겠지.|일단 주변 청소랑 물자 보급부터 끝낸 다음에 어떻게 할지 생각해봐도 될 거다."
밝은 전술인형,"그렇네. 그럼 울리드, 리타라, 우린 너희들 결정에 따를게."
울리드,"그래, 맡겨줘. 하지만 실제로 행동에 옮길 땐 모두가 같이 노력해야 해.|우선 지금은 이 물자를 가져가서 로잘린을 기쁘게 해주자고. 모두 움직이자!"
롯타,응!
나레이션,"(인형들은 흩어져서 각자 작업에 착수했다. 울리드는 모두 자리를 비운 것을 확인한 뒤 한숨을 쉬었고, 리타라가 그녀의 등을 살며시 두드렸다.)"
리타라,"괘, 괜찮아...?"
울리드,"다들 너무 겁먹진 않은 것 같아서 다행이다. 위험하다는 인식이 생기면 투표 결과가 탐색을 포기하는 쪽으로 기울 테니까... 됐다, 우리도 움직이자고!"
