나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
드셰브니,"운명에게 선택받은 자여! 생명의 샘 앞에서 만나다니, 우연이로구나."
지휘관,요즘 재밌는 만화 있어?
드셰브니,"후후후... 최근에, 엘모호의 지식의 전당을 뒤진 끝에 오랜 세월 봉인되어 있었던 금기의 서를 찾아냈다."
드셰브니,"교도소에서 수녀를 겸직하는 인형의 이야기로, 기도와 총탄으로 악을 정화하는 모험담을 그려냈지. 수녀의 기도문이 정말 멋져서, 언젠가 나도 따라... 참고할 셈이다."
지휘관,재밌다니 다행이야. 그런데... 왠지 모르게 익숙한 이야기네...
지휘관,"며칠 전에 새로 캔버스를 샀던데, 이번엔 또 어떤 작품을 그리고 있어?"
드셰브니,"탐색 도중 목격한 풍경으로부터 영감을 받아 창작 중인 걸작이지! 이름하여, 《태양의 심장, 불멸의 맹세》!"
지휘관,"그 이름... 혹시, 해바라기야?"
드셰브니,"정답이다! 용사처럼 광명과 희망을 상징하는 황금빛 꽃... 옳거니, 이 그림이 완성되면 지휘관에게 선물하마!"
지휘관,드셰브니는 엘모호에 어떤 시설을 늘리면 좋을 거 같아?
드셰브니,"흐음... 시설보다는, 인테리어가 너무 단조롭구나."
드셰브니,"차라리 장식을 늘리는 건 어떠하느냐? 움직이는 조각상이나, 용사의 검이 박힌 바위... 아, 서적이 잔뜩 꽂힌 책장과 보물상자도 좋겠다."
지휘관,으음... 의견 참고할게.
지휘관,드셰브니는 어떤 맛 커피가 좋아?
드셰브니,"무릇 커피란, 용사가 짊어져야 할 쓰디 쓴 어둠... 그러하니... 꿀꺽..."
드셰브니,으에에엑! 써!!!
지휘관,푸흡... 여기 오렌지 주스 있으니까 입가심해.
지휘관,드셰브니의 방에서 자주 이상한 소리가 들리던데... 무슨 소리야?
드셰브니,"후후후... 그것은 시간의 기록자. 이른 아침, 현실과 환상의 시차를 교정해 주지. 그것의 울림은 강력한 각성 마법이니, 잠의 마인 미슈티도 견디지 못하리라."
지휘관,그러니까... 알람시계 말이지?
드셰브니,"아니, 시간의 기록자다."
지휘관,엘모호의 다른 애들과 팀워크가 갈수록 숙달되고 있구나.
드셰브니,"용사는 훈련을 게을리하지 않는다! 모두가 용사의 동료니까 말이다! 그리고, 엘모호의 벗들은 다들 재미있지 않은가."
드셰브니,"다음에는 치료사와 음유시인, 무술가와 정의의 기사와 함께 미지의 세계를 탐험하려 한다."
지휘관,"치료사는 콜펜이겠고, 음유시인과 무술가는 아마 대연과 강우... 정의의 기사는 혹시, 로벨라야?"
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
