카리나,"지휘관님, 백신의 생산 번호를 추적해서 공장 주소를 알아냈어요. 좌표 전송했습니다."
지휘관,음? 여기서 꽤 가깝네. 오데사주에서 르비우주의 백신을 써?
카리나,"르비우는 원생 그린존에 세워진 화이트존 도시이고, 지금은 대륙간 철도망의 요충지예요. 편리한 교통 조건 때문에 주변 위성도시에는 각종 제조 공장과 창고가 들어서 있죠."
카리나,하지만... 확실히 거리가 있긴 하네요.
지휘관,"응, 대신 관점을 바꿔 보면, 이게 정말 문제 있는 백신이라면 오데사보단 이런 외진 곳에 공장을 두는 게 더 안전하겠지."
지휘관,"카린, 백신 자체의 성분 분석도 잊지 마."
카리나,알고 있어요. 소프가 이미 백신을 가지고 검사 기관에 갔어요.
지휘관,"좋아, 그럼 이만 끊을게. 조사 결과가 나오면 이쪽에서 연락할 거야."
카리나,응.
나레이션,"(통신을 마치고, 나는 뒤숭숭한 마음으로 전송받은 좌표를 바라보았다.)"
나레이션,"(안젤리아, 블라디미르... 수많은 얼굴이 떠올랐다.)"
나레이션,"(어떤 이들은 자신을 희생하여 평화를 이룩했고, 어떤 이들은 자신의 피와 살로 이 연약한 안녕을 수호했다. 그러나 악마는 언제나 인간의 가죽을 뒤집어쓰고 숨어 있다.)"
지휘관,"그로자, 엘모호의 항로를 조정해. LVI-14로 이동한다."
지휘관,"클루카이, 안도리스랑 비욜카를 데리고 작전 준비해."
클루카이,그래.
나레이션,"(공장 창문이 바깥쪽에서 조심스레 해체되고, 세 인형이 날렵하게 몸을 날려 안으로 돌입했다. 클루카이가 통신 채널에 접속했다.)"
클루카이,"지휘관, 목표 공장에 잠입 성공했어요. 현재 조사 준비 중."
지휘관,"좋아, 몸조심하고."
나레이션,"(비욜카는 벽을 따라 걸어가다 감시 카메라 아래에서 멈춰 유심히 살펴본 뒤, 의아한 듯 고개를 갸웃거렸다.)"
비욜카,"...이, 이렇게 쉬워도 되는 거야?"
비욜카,"순찰 도는 기계도 없고, 감시카메라도 꺼져 있잖아? 얘네 뭐 도둑들 상대로 자선 사업 하는 회사야 뭐야?"
클루카이,이미 그럴 필요조차 없단 거겠지.
비욜카,에엣?
안도리스,장비하고 남은 원자재들은 전부 봉인돼 있었어.
안도리스,그런데 이것 좀 봐...
나레이션,(안도리스가 두꺼운 비닐막에 싸인 장비를 가리켰다.)
비욜카,"뭔데, 뭔데? 나도 볼래... 지, 지라드?"
비욜카,"클루카이 언니! 이거, 카리나 언니를 괴롭혔다던 그..."
나레이션,(목소리가 너무 컸음을 깨달은 비욜카는 자기 입을 황급히 막았다.)
비욜카,"봉인 라벨에 ""지라드 그룹 처분 대기 자산""이라고 찍혀 있어! 어떻게 된 거야? 설마 이 공장, 지라드 그룹 건가?"
안도리스,그런 모양이네.
안도리스,"오기 전에 인터넷에서 확인해봤는데, 이 공장은 지금 자산 양도 절차가 진행 중이래. 법인 대표나 다른 정보도 변경 심사 중이라고만 나와서 누가 주인인지 알아낼 수 없었어."
비욜카,그러니까... 지라드 그룹이 이 공장을 팔아치웠다는 거야?
지휘관,배상금이랑 위약금을 엄청나게 얻어맞았으니까. 팔이고 다리고 다 떼주더라도 어떻게든 현금을 확보해야 하겠지. 하지만...
클루카이,"혹시 지금, 왜 지라드 그룹이 이 백신 공장을 갖고 있었냐가 궁금하신 거 아닌가요?"
지휘관,"응, 그렇지. 이 녀석들의 주력 사업은 분명 제조업이었을 텐데."
지휘관,"제조업에 특화된 지라드 그룹이, 자기 세력 범위 밖에서 새로운 사업에 투자할 확률이 얼마나 될 거라고 생각해?"
지휘관,게다가 여기서 만들던 물건은 항 E.L.I.D. 백신이잖아. 카린 말로는 지금 저쪽은 오데사주 임시 수석 자리를 노리고 있다던데...
지휘관,이런 호재를 류리크가 동네방네 안 떠벌릴 이유가 없어.
클루카이,"어쩌면, 이곳 생산 라인에 문제가 있다는 증거일지도 모르겠네요."
지휘관,"그래, 너흰 일단 조사를 계속해줘. 발견한 거 있으면 언제든지 연락하고."
클루카이,알겠습니다.
클루카이,"안도리스, 원재료와 생산 설비는 나랑 비욜카가 맡을게. 넌 전자 설비를 해킹해서 쓸만한 정보를 최대한 찾아봐. 꼼꼼하게, 하나도 놓치지 말고."
