나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
미틸,"지휘관님, 수다 떨까요? 무슨 얘기든 다 들어드릴게요!"
지휘관,미틸은 영화를 정말 많이 본 것 같네?
미틸,지휘관님도 영화에 관심 있으세요? 그럼 고전 로맨스 명작인 《새벽의 사랑》을 추천해 드릴게요!
미틸,"“세상에 기적이 있다면, 그건 당신과 동고동락하는 매일매일일 거예요!” 제가 정말 좋아하는 대사예요!"
지휘관,정말 멋진 표현이구나.
지휘관,"그러고 보니 미틸은 계속 이 머리 모양이네, 마음에 드니?"
미틸,쿠로도 저한테 똑같은 걸 묻더라고요. 이 머리 모양이 《O와 생쥐》에 나오는 찍찍이 같대요.
미틸,제 성격도 찍찍이랑 비슷하대요. 활기찬 모습 뒤에 음침하게 기어 다니는 면이 있다나? 지휘관님 생각은 어떠세요?
지휘관,조금은? 하지만 난 미틸의 활기찬 모습이 더 좋아.
지휘관,미틸이라는 이름에 무슨 유래가 있니? 그리폰 시절부터 썼던 것 같은데.
미틸,"어떤 소설 속 주인공 이름이에요. 틸틸과 미틸, 이웃집 소녀를 구하려고 파랑새를 찾아 모험을 떠나는 이야기죠..."
미틸,지휘관님도 정말 따뜻한 이야기라고 생각하지 않으세요?
지휘관,남 돕기를 좋아하는 성격이 너랑 꼭 닮았네.
지휘관,전투 스타일이 꽤 공격적이네. 팀워크에 신경 써야 해.
미틸,으으... 동료들한테도 한소리 들었어요. 근데 자꾸 저도 모르게 맨 앞으로 튀어 나가게 돼요.
미틸,“B지점 점령! 탄창 비워!” 이렇게 해야 적을 더 빨리 해치울 수 있을 것 같거든요.
지휘관,...앞으로는 돌격 임무를 주로 맡겨야겠군.
지휘관,"엘모호 생활은 좀 어떠니, 미틸?"
미틸,완전 적응 완료예요! 친구들도 만나고 지휘관님도 뵐 수 있어서 매일매일이 즐거워요.
미틸,근데 가끔은 너무 평화로운 것 같기도... 무시무시한 전염병이라도 돌면 좋겠어요. 몸에 알록달록한 반점이 막 생기는 그런 걸루요!
지휘관,그리폰 때 할로윈 소동 말하는 거니... 제발 그런 장난은 이제 그만해 줘...
지휘관,"미틸, 왜 그렇게 빤히 쳐다보니?"
미틸,"헤헤~ 지휘관님, 전 그냥 지휘관님을 보고만 있어도 마음이 편안해져요."
미틸,"제 마인드맵에는 비어있는 퍼즐 조각이 하나 있었거든요. 줄곧 그걸 채워줄 존재를 찾아 헤맸는데, 지휘관님을 만난 뒤로 그 허무함이 점점 사라졌어요!"
지휘관,"...잘은 모르겠지만, 도움이 됐다니 다행이구나."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
