아민다,사드 대표... 무슨 속셈이야?
사드,별 뜻은 없습니다. 이 모든 게 루련의 뜻입니다.
카노,그럼 그 잘난 뜻 좀 해석해 보시지. 내 부두를 압류한 건 대체 무슨 뜻인데?
지휘관,"사드 대표, 이건 정말 말이 안 되지 않습니까. 난민들의 근로를 막는 것도 상부에서 심사숙고한 결과란 말입니까?"
나레이션,"(자정을 넘겼지만 신도 부두의 열기는 낮 못지않았고, 거센 섬바람조차 이 초조한 대치 상황을 식혀주진 못했다.)"
나레이션,"(우리 일행은 사드가 이끄는 경비원들과 대치 중이었다. 그 순간, 현상금 사냥꾼 스파이크도 경비원들 사이에 섞여 있었고, 망토 속에 감춘 무기는 줄곧 카노의 미간을 겨누고 있었다.)"
사드,나는 당신네 북해 상회가 요새도의 바랴그단과 불건전한 무역 거래를 해왔다는 충분한 증거를 가지고 있습니다.
사드,"신도의 무역 항로 안전을 보장하기 위해, 당신들의 부두를 압류한 나의 처사는 지극히 합당한 것입니다."
아민다,하지만... 우린 아주 오래전부터 상단 연맹과 거래를 끊었는데요. 지금 부두에 있는 물건들은 전부 정식 경로를 통해 들여온 거라고요...
카노,합당하다고? 그럼 대체 어떤 증거를 내놓을 건지 한번 볼까.
사드,"내일이면 당신이 왜 패배했는지 아주 똑똑히 알게 해 주지. 증인, 나와라."
나레이션,(무리 속에서 흑산의 독수리가 의기양양한 미소를 띠며 거드름을 피우고 걸어 나왔다.)
몬테네그로 독수리,"안녕~ 광 누님, 오랜만이네."
몬테네그로 독수리,내가 바로 바랴그단이야. 내 스스로 증명하지. 요새도의 갱단은 북해 상회와 연관이 있다고 말이야.
카노,이 루련의 망할 년이! 이젠 연기조차 안 하겠다는 거지!
나레이션,"(말이 끝나기 무섭게, 카노는 번개처럼 허리춤에서 권총을 뽑아 사드의 손에 있던 태블릿 PC를 쏴서 산산조각 내버렸다.)"
사드,"왜, 나랑 한번 붙어보려고? 경비원——"
나레이션,(일렬로 늘어선 소총들이 일제히 들려 우리를 겨누었다.)
카노,하하하하! 배짱 있으면 한 번 쏴 보시지!
카노,"경고 안 했다고 원망 마, 네가 먼저 쏜다고 해도 난 널 쏴 죽일 수 있으니까."
사드,감히 날 협박해?
카노,배짱 있으면 한번 해보든가.
나레이션,"(침묵. 거센 섬바람이 옷깃을 파고들었지만, 사람들은 미동조차 하지 않았다.)"
나레이션,"(한참 뒤, 사드가 마지못해 입을 열었지만 그녀의 말투에는 분함이 서려 있었다.)"
사드,"당신과 여기서 실랑이하는 건 시간 낭비야. 어찌 됐든, 오늘 당신들의 항구는 내가 확실히 압류하겠어."
지휘관,"...가자, 아광. 여기 더 있어 봤자 아무 의미 없어."
나레이션,"(카노는 천천히 총을 거두고 입꼬리를 비틀었을 뿐, 더 이상 아무 말도 하지 않았다.)"
아민다,하지만...
나레이션,"(다른 사람들은 내가 교착 상태를 가장 먼저 깰 거라고는 전혀 예상하지 못한 듯 눈을 동그랗게 뜨고 나를 쳐다보았다. 아민다는 무슨 말인가 하려는 듯했지만, 내 표정을 보더니 입술을 깨물며 꾹 참았다.)"
사드,"이의가 없다면 이만 해산하도록 하죠. 북해 상회가 나아가야 할 방향은 녹도입니다. 이곳은 더 이상 당신들이 신경 쓸 곳이 아니에요. 명심해 카노, 여기서 한 번만 더 내 눈에 띄면 그때는 용서하지 않겠어."
나레이션,"(녹도의 임시 캠프는 부두 가장자리에 지어져 있었다. 낡은 텐트 몇 채가 삐딱하게 세워져 있어, 바닷바람이 불 때마다 펄럭이는 소리를 냈다. 난민들은 주워 온 널빤지와 방수포로 얼기설기 판잣집을 지었고, 틈새로는 희미한 촛불이 새어 나왔다. 멀리 밀림에서는 간혹 시생물의 낮고 둔탁한 포효 소리가 들려왔다.)"
아민다,"광 언니... 드라켄이 그러는데, 다음 분기 자금은... 지급하지 않겠대요."
카노,"응, 봤어. 아주 점잖게 '전략적 조정'이라고 써놨지만, 실상은 우리가 돈을 못 벌어서 불만이라는 소리지."
아민다,"그녀는 녹도가 상업적 가치가 없어서, 상회가 대리인에게 투자한 애초의 목표와 맞지 않는다더군..."
카노,"드라켄 그 늙은 여우, 계산 하나는 누구보다 빠르지. 그녀를 탓할 순 없어. 나였어도 투자를 철회했을 테니까."
지휘관,"뭐라도 좀 먹지. 그렇게 즐겁게 웃는 걸 보니, 돈벼락이라도 맞았거나 복권이라도 당첨됐어?"
카노,"돈벼락은 아니지만, 눈앞에 돈줄이 있어서 기쁜 거죠. 지휘관, 돈 좀 빌려줘요."
지휘관,나한테 빌리게?
카노,"그럼요. 당신은 경험도 있고, 인맥도 있고, 어딜 가나 통하는 얼굴도 있잖아요. 당신 말고 누굴 찾겠어요? 이자는 협상하면 되고, 1년에 10% 쳐주면 어때요?"
지휘관,10%? 나한테 사기 치고 도망가려는 건 아니지?
카노,"사기 치는 게 얼마나 힘든데요. 그냥 빌리는 게 낫죠. 서로 좋고, 친구도 사귀고."
지휘관,"말해봐, 얼마가 필요한데?"
카노,"장부에 남은 돈으론 1주일밖에 못 버텨요. 선단 유지 보수도 해야 하고, 형제들 월급도 줘야 하고, 난민 캠프엔 식량과 약이 필요하고... 우는소리 하는 게 아니라, 정말 수중에 돈이 말랐다고요."
지휘관,확실히 쪼들리는 게 보이네...
카노,...끝이에요?
지휘관,끝이야. 나한테 돈을 빌린다고? 내 주머니가 네 것보다 더 텅 비어있는데.
지휘관,너무 실망하지 마. 적어도 중간에 배에서 뛰어내리진 않을 테니까.
카노,"좋아요, 다른 방법을 생각해 보죠. 그 말 한마디면 안심이에요."
카노,녹도를 깔끔하게 정리하고 나면 최고급 술을 한턱내죠.
아민다,"광 언니, 그럼 전요?"
카노,너? 그 통조림이나 남기지 말고 다 먹어.
아민다,...앗.
카노,"자, 본론으로 들어가자. 내일부터 안전 구역을 확장할 거야. 난민들 말로는 동쪽의 시생물들을 처리하면 수백 평방미터의 땅이 생겨서 새 판잣집을 지을 수 있대."
지휘관,센타우레이시한테 두 명을 데리고 가서 널 도우라고 할게.
카노,필요 없어. 네 사람들은 돌발 상황에 대비해서 남겨둬. 내 형제들만으로도 충분하니까.
카노,"참, 드라켄이 투자를 철회했다는 얘긴 형제들에게 비밀로 해줘. 그들은 희망 하나만 보고 날 따르는 거니까. 돈 문제는 내가 알아서 할게."
지휘관,알겠습니다.
