샤크리,후우... 이제 다 해치웠지?|...어라? 왠지 바닥이 흔들리는 거 같은... 꺄앗!?
센타우레이시,배가 움직이고 있습니다!
샤크리,"엣? 아앗, 자자자, 잠깐――"
나레이션,"(샤크리가 쓰러진 기계에 발이 걸려 움직이지 못하는 와중 돌연 선체가 흔들렸고, 파괴된 다른 기계가 스파크와 불똥을 튀기며 곧장 그녀를 향해 미끄러졌다.)"
마키아토,칫... 네 주인 구하려는 거니까 참아.
삐삐,삐이!
나레이션,"(마키아토가 삐삐의 한쪽 다리를 잡아 샤크리에게 힘껏 던졌고, 쿵 소리와 함께 둘은 옆으로 튕겨나가 바닥을 뒹굴었다.)"
샤크리,"후아아, 아슬아슬했다~! 예쁜 얼굴이 엉망진창 될 뻔했어!"
마키아토,"흥, 감사 인사는 됐――"
샤크리,고마워 삐삐~♥
삐삐,삐삑!
마키아토,"......에휴.|서둘러야 해, 파르카스가 예상보다 빨리 움직이고 있어. 놈이 조종하는 로봇은 이거 말고도 더 있을 거야. 계속 여기 있다간 금방 로봇들한테 포위될지도 몰라."
마키아토,"스프링필드, 이런 상황이면 샤크리가 혼자 움직이긴 힘들 거야. 그러니까 역시 네가――"
스프링필드,"아뇨, 이런 상황이라면 적을 유인하는 건 더욱 힘들어지죠. 당신 혼자 움직여서는 안 돼요."
마키아토,"하지만 포위망을 뚫고 치안부서의 주의를 못 끌면 지금까지 한 일이 전부 물거품이 된다고! 아님 뭐, 우리 넷이서 저놈들을 싹 다 해치울 수 있을 것 같아?"
스프링필드,하지만...
샤크리,............
샤크리,"후훙, 마키아토도 그렇게 똑똑하진 않구나."
마키아토,뭐하자는 거야?
샤크리,"샤크리는 이미 생각해냈어, 탈출하지 않고도 치안부서를 여기로 불러올 방법!"
마키아토,그게 무슨——
샤크리,"설명할 시간 없으니까 마키아토는 안심하고 미끼 역할을 해 줘.|자아, 이 인형탈 쓰고!"
나레이션,"(샤크리가 구석으로 걸어가, 이 난장판에서 기적적으로 멀쩡한 곰돌이 인형탈을 집었다.)"
나레이션,"(그걸 본 마키아토는 한 걸음 주춤했지만, 이내 마지못해 건네받았다.)"
