나레이션,"(신도에서 가장 호화로운 호텔 연회장. 폭포처럼 쏟아져 내리는 샹들리에는 하나하나가 엄청난 가치를 지녔다. 눈부시게 흰 테이블보가 깔린 긴 탁자 위에는 은식기와 와인 잔이 가득했다. 랍스터, 캐비어, 트러플, 통돼지 바비큐 등 산해진미가 끊임없이 나오고 절반도 먹지 않은 채 새것으로 교체되었다. 테이블 위에서 반 사람 키만큼 높게 쌓인 샴페인 탑의 금빛 액체가 조명을 받아 매혹적인 광채를 내뿜었다.)"
나레이션,"(웃음소리, 잔이 부딪히는 소리, 악단의 왈츠 연주가 한데 어우러지고, 공기 중에는 값비싼 향수와 진한 음식 냄새가 떠돌았다. 카노는 평소답지 않게 몸에 딱 맞는 짙은 정장 차림으로 상석에 섰는데, 조명 아래 비친 그녀의 눈빛은 한결 부드러워 보였다. 그녀가 술잔을 들어 올리자, 목소리는 크지 않았지만 좌중의 모두가 들을 수 있었다.)"
카노,"여러분, 노를란의 항로는 곧 우리의 생명선입니다. 제 이름을 걸고 맹세컨대, 앞으로 3년 안에 모든 배가 안전하게 정박하고 모든 등대가 밤새도록 빛을 잃지 않게 하겠습니다. 이 약속을 지키지 못한다면, 돈벌이에만 눈이 먼 자본가 놈들을 등대에 매달아 가로등 대신 쓰도록 하겠습니다."
카노,건배! 발트해에서 가장 빛나는 진주를 위하여.
나레이션,"(산발적인 박수갈채가 터져 나왔다. 조이는 입술을 비죽였고, 베리스는 가볍게 고개를 끄덕였다. 수비는 술잔을 든 채 묘한 미소를 띠고 있었다.)"
수이,"오늘 만찬은 흔치 않게 루련이 내는 자리인데, 한 입도 안 드시네요? 이 많은 요리 중 입에 맞는 게 단 하나도 없으신가요?"
베리스,이 식탁에 차려진 음식만 해도 구도의 난민들이 사흘은 넉넉히 먹을 수 있는 양이잖아.
조이,우리도 이틀은 버틸 수 있는 양이고...
수이,"두 분 다 마음씨가 정말 고우시네요. 하지만 이 랍스터를 공수해 간다고 해서 그들의 근본적인 문제가 해결되진 않아요. 차라리 그곳을 어떻게 통치할지 고민하는 편이 낫지 않을까요? 물론, 통치권을 손에 넣는다는 전제하에 말이죠."
나레이션,"(돌연 연회장 문이 활짝 열리며 사드가 모습을 드러냈다. 등 뒤로는 실탄이 장전된 총을 든 경비원 두 명이 서 있었다. 예복으로 갈아입지 않고 늘 입던 짙은 회색 정장 차림인 데다, 머리카락 한 올 흐트러지지 않은 모습이었다. 그녀의 가슴에 달린 푸른 보석이 차가운 빛을 반사했다.)"
